orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,0.3,0.0,0.0,-1.0
0.013,0.3,0.0,0.0,-1.0
0.125,0.3,0.0,0.0,-1.0
0.13,0.3,0.0,0.0,-1.0
0.14,0.3,0.0,0.0,-1.0
0.232,0.3,0.0,0.0,-1.0
0.241,0.3,0.0,0.0,-1.0
0.246,0.3,0.0,0.0,-1.0
0.329,0.3,0.0,0.0,-1.0
0.334,0.3,0.0,0.0,-1.0
0.391,0.3,0.0,0.0,-1.0
0.397,0.3,0.0,0.0,-1.0
0.522,0.3,0.0,0.0,-1.0
0.532,0.3,0.0,0.1,-0.9
0.537,0.3,0.0,0.1,-0.9
0.632,0.4,0.0,0.2,-0.9
0.644,0.4,0.0,0.3,-0.8
0.653,0.5,0.1,0.4,-0.8
0.787,0.5,0.1,0.4,-0.7
0.796,0.5,0.2,0.5,-0.7
0.826,0.6,0.2,0.5,-0.6
0.831,0.6,0.3,0.5,-0.6
0.84,0.6,0.3,0.5,-0.5
0.919,0.6,0.3,0.6,-0.5
1.03,0.6,0.3,0.6,-0.5
1.039,0.6,0.3,0.6,-0.5
1.044,0.6,0.3,0.6,-0.4
1.143,0.6,0.3,0.6,-0.4
1.154,0.6,0.2,0.6,-0.5
1.159,0.6,0.2,0.6,-0.5
1.221,0.6,0.2,0.6,-0.5
1.226,0.6,0.2,0.6,-0.5
1.323,0.6,0.2,0.6,-0.5
1.328,0.6,0.2,0.6,-0.5
1.337,0.6,0.1,0.6,-0.5
1.42,0.6,0.1,0.6,-0.5
1.425,0.6,0.1,0.6,-0.6
1.506,0.6,0.1,0.6,-0.6
1.514,0.6,0.1,0.6,-0.6
1.596,0.6,0.1,0.5,-0.6
1.608,0.6,0.0,0.5,-0.6
1.619,0.6,0.0,0.5,-0.6
1.745,0.6,0.0,0.5,-0.7
1.754,0.5,0.0,0.5,-0.7
1.858,0.5,0.1,0.5,-0.7
1.863,0.5,0.1,0.5,-0.7
1.874,0.5,0.1,0.5,-0.7
1.926,0.5,0.1,0.5,-0.7
1.937,0.5,0.1,0.5,-0.6
1.942,0.5,0.2,0.5,-0.6
2.031,0.5,0.2,0.5,-0.6
2.036,0.6,0.2,0.5,-0.6
2.128,0.6,0.3,0.5,-0.6
2.133,0.6,0.3,0.5,-0.6
2.147,0.6,0.3,0.5,-0.6
2.249,0.6,0.3,0.5,-0.6
2.272,0.6,0.3,0.5,-0.6
2.323,0.6,0.3,0.5,-0.6
2.332,0.6,0.2,0.5,-0.6
2.34,0.6,0.2,0.5,-0.6
2.43,0.6,0.2,0.5,-0.6
2.439,0.6,0.2,0.5,-0.6
2.527,0.6,0.1,0.5,-0.6
2.532,0.6,0.1,0.5,-0.6
2.546,0.5,0.0,0.6,-0.6
2.654,0.5,-0.0,0.6,-0.6
2.662,0.5,-0.1,0.6,-0.6
2.748,0.5,-0.1,0.6,-0.6
2.753,0.5,-0.2,0.6,-0.6
2.758,0.5,-0.2,0.7,-0.5
2.831,0.4,-0.3,0.7,-0.5
2.836,0.4,-0.3,0.7,-0.5
2.892,0.4,-0.3,0.7,-0.5
2.901,0.4,-0.3,0.7,-0.5
3.017,0.4,-0.3,0.7,-0.5
3.022,0.4,-0.3,0.7,-0.5
3.1,0.4,-0.3,0.7,-0.5
3.114,0.4,-0.3,0.7,-0.5
3.12,0.4,-0.3,0.7,-0.5
3.208,0.4,-0.3,0.7,-0.5
3.22,0.4,-0.3,0.7,-0.5
3.306,0.4,-0.3,0.7,-0.5
3.315,0.3,-0.3,0.8,-0.5
3.324,0.3,-0.3,0.8,-0.4
3.417,0.3,-0.3,0.8,-0.4
3.428,0.3,-0.4,0.8,-0.3
3.503,0.3,-0.4,0.8,-0.3
3.508,0.3,-0.4,0.8,-0.4
3.526,0.3,-0.3,0.8,-0.4
3.628,0.3,-0.3,0.8,-0.4
3.633,0.3,-0.3,0.8,-0.5
3.732,0.3,-0.3,0.7,-0.5
3.74,0.3,-0.3,0.7,-0.6
3.748,0.3,-0.3,0.7,-0.6
3.85,0.4,-0.3,0.6,-0.6
3.855,0.4,-0.2,0.6,-0.6
3.867,0.4,-0.2,0.6,-0.7
3.932,0.4,-0.2,0.6,-0.7
3.937,0.4,-0.2,0.6,-0.7
4.023,0.4,-0.2,0.6,-0.6
4.032,0.4,-0.2,0.6,-0.6
4.037,0.4,-0.2,0.6,-0.6
4.151,0.4,-0.2,0.6,-0.6
4.162,0.4,-0.2,0.6,-0.6
4.223,0.4,-0.2,0.6,-0.6
4.231,0.4,-0.2,0.6,-0.6
4.24,0.4,-0.2,0.6,-0.6
4.327,0.4,-0.2,0.6,-0.6
4.332,0.4,-0.2,0.6,-0.6
4.421,0.4,-0.2,0.6,-0.6
4.426,0.4,-0.2,0.6,-0.6
4.542,0.4,-0.2,0.6,-0.6
4.554,0.4,-0.2,0.6,-0.6
4.568,0.4,-0.2,0.6,-0.6
4.628,0.4,-0.2,0.6,-0.6
4.633,0.4,-0.2,0.6,-0.6
4.727,0.4,-0.2,0.6,-0.6
4.732,0.4,-0.2,0.6,-0.6
4.741,0.4,-0.2,0.6,-0.6
4.829,0.4,-0.2,0.6,-0.6
4.841,0.4,-0.2,0.6,-0.6
4.948,0.4,-0.3,0.6,-0.6
4.953,0.4,-0.3,0.6,-0.6
4.966,0.4,-0.3,0.6,-0.6
5.027,0.4,-0.3,0.6,-0.6
5.032,0.4,-0.3,0.6,-0.6
5.124,0.4,-0.3,0.6,-0.6
5.133,0.4,-0.3,0.6,-0.6
5.151,0.4,-0.3,0.6,-0.6
5.225,0.5,-0.2,0.7,-0.5
5.23,0.5,-0.2,0.7,-0.5
5.339,0.5,-0.2,0.7,-0.5
5.344,0.5,-0.2,0.7,-0.5
5.349,0.5,-0.2,0.7,-0.5
5.427,0.4,-0.2,0.7,-0.5
5.432,0.4,-0.2,0.7,-0.5
5.528,0.4,-0.3,0.7,-0.5
5.533,0.4,-0.3,0.7,-0.4
5.543,0.4,-0.3,0.8,-0.4
5.625,0.4,-0.3,0.8,-0.4
5.634,0.4,-0.3,0.8,-0.4
5.743,0.3,-0.3,0.8,-0.3
5.754,0.3,-0.3,0.8,-0.3
5.759,0.3,-0.3,0.9,-0.3
5.83,0.3,-0.3,0.9,-0.3
5.839,0.3,-0.3,0.9,-0.3
5.902,0.3,-0.2,0.9,-0.3
5.907,0.2,-0.2,0.9,-0.2
5.916,0.2,-0.2,0.9,-0.2
6.018,0.2,-0.2,0.9,-0.2
6.149,0.2,-0.2,0.9,-0.2
6.158,0.2,-0.2,0.9,-0.2
6.179,0.2,-0.2,0.9,-0.2
6.23,0.2,-0.2,0.9,-0.2
6.235,0.2,-0.2,0.9,-0.2
6.24,0.2,-0.2,0.9,-0.2
6.301,0.2,-0.2,0.9,-0.3
6.312,0.2,-0.2,0.9,-0.3
6.397,0.2,-0.2,0.9,-0.3
6.402,0.2,-0.1,0.9,-0.3
6.523,0.2,-0.1,0.9,-0.3
6.528,0.2,-0.1,0.9,-0.3
6.542,0.2,-0.1,0.9,-0.3
6.63,0.2,-0.1,0.9,-0.3
6.635,0.2,-0.1,0.9,-0.3
6.76,0.2,-0.1,0.9,-0.3
6.765,0.2,-0.1,0.9,-0.4
6.775,0.2,-0.0,0.9,-0.4
6.856,0.2,-0.0,0.9,-0.4
6.861,0.2,-0.0,0.9,-0.5
6.871,0.2,0.0,0.8,-0.6
6.921,0.1,0.0,0.8,-0.6
6.933,0.1,0.0,0.7,-0.7
7.02,0.1,-0.0,0.7,-0.7
7.025,0.1,-0.1,0.6,-0.8
7.039,0.1,-0.1,0.6,-0.8
7.131,0.1,-0.1,0.6,-0.8
7.14,0.1,-0.1,0.6,-0.8
7.25,0.1,-0.1,0.6,-0.8
7.255,0.1,-0.1,0.6,-0.8
7.269,0.0,-0.0,0.6,-0.8
7.33,-0.0,0.0,0.6,-0.8
7.335,-0.0,0.0,0.7,-0.8
7.427,-0.1,0.1,0.7,-0.7
7.444,-0.1,0.1,0.7,-0.7
7.451,-0.1,0.1,0.7,-0.7
7.501,-0.1,0.1,0.7,-0.7
7.51,-0.1,0.1,0.6,-0.7
7.618,-0.1,0.1,0.6,-0.7
7.623,-0.2,0.1,0.6,-0.8
7.704,-0.2,0.2,0.6,-0.7
7.709,-0.2,0.2,0.6,-0.7
7.796,-0.2,0.2,0.6,-0.7
7.801,-0.2,0.2,0.6,-0.7
7.811,-0.2,0.2,0.6,-0.7
7.903,-0.2,0.2,0.7,-0.7
7.912,-0.2,0.2,0.7,-0.7
8.021,-0.2,0.2,0.7,-0.7
8.03,-0.2,0.2,0.7,-0.7
8.035,-0.2,0.2,0.7,-0.7
8.101,-0.2,0.2,0.7,-0.7
8.109,-0.2,0.2,0.7,-0.7
8.201,-0.2,0.2,0.7,-0.7
8.206,-0.2,0.2,0.7,-0.7
8.215,-0.2,0.2,0.7,-0.7
8.324,-0.2,0.2,0.7,-0.7
8.333,-0.2,0.2,0.7,-0.7
8.448,-0.2,0.2,0.7,-0.7
8.46,-0.2,0.2,0.7,-0.7
8.471,-0.2,0.2,0.7,-0.7
8.524,-0.2,0.2,0.7,-0.7
8.532,-0.2,0.2,0.7,-0.7
8.538,-0.2,0.2,0.7,-0.7
8.636,-0.2,0.2,0.7,-0.7
8.645,-0.2,0.2,0.7,-0.7
8.726,-0.2,0.2,0.7,-0.7
8.738,-0.2,0.2,0.7,-0.7
8.747,-0.2,0.2,0.7,-0.7
8.851,-0.2,0.2,0.7,-0.7
8.868,-0.2,0.2,0.7,-0.7
8.928,-0.2,0.2,0.7,-0.7
8.933,-0.2,0.2,0.7,-0.7
8.943,-0.2,0.2,0.7,-0.7
9.024,-0.2,0.2,0.7,-0.7
9.044,-0.2,0.2,0.7,-0.7
9.143,-0.2,0.2,0.7,-0.7
9.148,-0.2,0.2,0.7,-0.7
9.153,-0.2,0.2,0.7,-0.7
9.227,-0.2,0.2,0.7,-0.7
9.232,-0.2,0.2,0.7,-0.7
9.327,-0.2,0.2,0.6,-0.7
9.336,-0.2,0.2,0.6,-0.7
9.35,-0.2,0.2,0.6,-0.7
9.423,-0.2,0.2,0.6,-0.7
9.432,-0.2,0.2,0.6,-0.7
9.541,-0.2,0.2,0.6,-0.8
9.546,-0.2,0.2,0.6,-0.8
9.624,-0.2,0.2,0.5,-0.8
9.629,-0.2,0.2,0.5,-0.8
9.634,-0.2,0.2,0.4,-0.9
9.705,-0.2,0.2,0.4,-0.9
9.71,-0.2,0.2,0.3,-0.9
9.797,-0.2,0.1,0.3,-0.9
9.803,-0.2,0.1,0.2,-0.9
9.916,-0.2,0.2,0.3,-0.9
9.921,-0.2,0.1,0.2,-0.9
9.932,-0.2,0.1,0.2,-0.9
10.02,-0.2,0.2,0.3,-0.9
10.037,-0.2,0.2,0.3,-0.9
