accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,0.2,4.3,8.8
0.007,-0.1,5.1,8.5
0.104,-0.2,4.7,8.8
0.111,0.1,4.6,8.8
0.115,0.8,3.8,8.7
0.203,0.1,4.7,8.7
0.207,0.1,4.6,8.9
0.309,0.1,4.3,8.9
0.313,0.1,4.4,8.6
0.327,0.2,4.3,8.6
0.407,0.2,4.4,8.6
0.411,0.2,4.3,8.5
0.499,0.3,4.3,8.8
0.503,0.3,4.6,8.7
0.604,0.3,4.5,8.5
0.607,0.5,4.8,7.8
0.61,-0.1,4.9,6.8
0.701,-0.2,2.7,4.3
0.704,0.3,0.5,5.8
0.717,-0.4,-2.0,5.9
0.802,-1.2,-3.2,6.6
0.806,-3.0,-7.9,5.5
0.902,-3.6,-9.4,3.3
0.906,-3.9,-10.4,2.7
0.909,-4.8,-13.5,2.1
1.015,-5.0,-12.8,2.0
1.023,-5.7,-11.4,1.5
1.101,-6.6,-10.2,-0.1
1.119,-6.9,-9.4,-1.3
1.124,-6.7,-9.4,-2.9
1.206,-6.6,-10.6,-3.9
1.21,-5.9,-5.6,-1.8
1.303,-6.4,-6.7,-1.4
1.307,-6.2,-6.7,-3.1
1.31,-6.3,-5.0,-1.9
1.403,-5.8,-6.4,-2.8
1.406,-7.1,-2.8,-1.0
1.505,-7.1,-3.8,-1.1
1.518,-5.7,-10.6,-5.8
1.522,-5.9,-4.3,-4.8
1.603,-6.9,-5.8,-4.0
1.606,-5.2,-10.2,-5.7
1.7,-7.6,-3.9,0.2
1.707,-6.0,-9.2,-6.9
1.803,-6.9,-7.0,-7.3
1.808,-9.9,-2.6,7.9
1.812,-7.1,-4.2,-4.9
1.912,-6.9,-7.2,-3.4
1.917,-5.7,-7.5,-3.9
2.001,-6.0,-14.3,-5.6
2.004,-6.4,-8.6,-5.1
2.007,-6.0,-4.1,-3.6
2.103,-3.9,-5.4,-0.2
2.106,-4.7,-8.3,-0.0
2.201,-4.4,-9.5,-0.4
2.208,-5.0,-14.5,-0.5
2.215,-5.4,-8.2,2.6
2.337,-4.9,-5.9,4.7
2.341,-3.8,-10.5,1.8
2.403,-5.9,-7.4,0.1
2.412,-5.1,-8.9,1.4
2.415,-4.9,-7.8,1.6
