orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,0.2,-0.0,-0.2,-1.0
0.113,0.2,-0.0,-0.1,-1.0
0.118,0.2,-0.0,-0.1,-1.0
0.123,0.2,-0.0,-0.1,-1.0
0.211,0.2,-0.0,-0.1,-1.0
0.22,0.2,-0.0,-0.1,-1.0
0.225,0.2,-0.0,-0.1,-1.0
0.338,0.2,-0.0,-0.1,-1.0
0.359,0.2,-0.0,-0.1,-1.0
0.412,0.2,-0.0,-0.1,-1.0
0.421,0.2,-0.0,-0.1,-1.0
0.429,0.2,-0.0,-0.1,-1.0
0.508,0.2,0.0,-0.1,-1.0
0.517,0.2,0.0,-0.1,-1.0
0.607,0.3,0.0,-0.0,-1.0
0.616,0.3,0.0,0.0,-1.0
0.631,0.3,0.0,0.1,-0.9
0.742,0.4,0.1,0.1,-0.9
0.748,0.4,0.1,0.2,-0.9
0.808,0.5,0.1,0.3,-0.8
0.818,0.5,0.1,0.4,-0.8
0.823,0.5,0.2,0.5,-0.7
0.909,0.6,0.2,0.5,-0.6
0.918,0.6,0.2,0.6,-0.5
1.01,0.6,0.2,0.6,-0.4
1.019,0.6,0.3,0.6,-0.4
1.024,0.6,0.4,0.6,-0.4
1.154,0.5,0.4,0.6,-0.4
1.159,0.5,0.4,0.6,-0.4
1.212,0.6,0.4,0.6,-0.4
1.217,0.6,0.4,0.6,-0.4
1.227,0.6,0.3,0.6,-0.4
1.31,0.6,0.3,0.6,-0.4
1.315,0.6,0.3,0.6,-0.4
1.408,0.6,0.3,0.6,-0.5
1.417,0.6,0.3,0.6,-0.5
1.426,0.6,0.3,0.6,-0.5
1.532,0.5,0.3,0.6,-0.5
1.543,0.5,0.3,0.6,-0.5
1.608,0.5,0.3,0.6,-0.6
1.621,0.5,0.3,0.6,-0.6
1.632,0.5,0.3,0.6,-0.6
1.712,0.5,0.2,0.6,-0.6
1.721,0.5,0.2,0.6,-0.6
1.81,0.5,0.2,0.6,-0.5
1.815,0.5,0.2,0.7,-0.5
1.935,0.5,0.2,0.7,-0.5
1.947,0.5,0.2,0.7,-0.5
1.96,0.5,0.2,0.7,-0.5
2.009,0.5,0.2,0.7,-0.5
2.021,0.5,0.2,0.7,-0.5
2.107,0.5,0.1,0.7,-0.5
2.112,0.5,0.1,0.7,-0.5
2.122,0.5,0.1,0.7,-0.4
2.226,0.5,0.0,0.7,-0.4
2.232,0.5,-0.0,0.8,-0.4
2.32,0.5,-0.1,0.8,-0.4
2.329,0.5,-0.1,0.8,-0.4
2.333,0.5,-0.2,0.8,-0.4
2.411,0.5,-0.2,0.8,-0.4
2.418,0.4,-0.2,0.8,-0.4
2.503,0.4,-0.2,0.8,-0.4
2.508,0.4,-0.2,0.8,-0.4
2.517,0.4,-0.3,0.8,-0.4
2.64,0.4,-0.3,0.8,-0.3
2.645,0.4,-0.3,0.8,-0.3
2.712,0.4,-0.3,0.8,-0.3
2.718,0.4,-0.3,0.9,-0.2
2.727,0.4,-0.3,0.9,-0.2
2.808,0.3,-0.3,0.9,-0.2
2.813,0.3,-0.3,0.9,-0.2
2.905,0.3,-0.3,0.9,-0.2
2.921,0.3,-0.3,0.9,-0.2
2.927,0.3,-0.3,0.9,-0.2
3.042,0.3,-0.3,0.9,-0.3
3.047,0.4,-0.2,0.8,-0.4
3.105,0.4,-0.2,0.8,-0.5
3.118,0.4,-0.1,0.7,-0.5
3.123,0.4,-0.1,0.7,-0.5
3.211,0.4,-0.1,0.7,-0.5
3.233,0.4,-0.1,0.7,-0.5
3.305,0.4,-0.1,0.7,-0.5
3.31,0.4,-0.1,0.7,-0.5
3.321,0.4,-0.1,0.7,-0.5
3.431,0.4,-0.1,0.7,-0.5
3.442,0.5,-0.1,0.7,-0.5
3.513,0.5,-0.1,0.7,-0.5
3.518,0.5,-0.1,0.7,-0.6
3.61,0.5,-0.1,0.7,-0.5
3.615,0.5,-0.1,0.7,-0.5
3.625,0.4,-0.1,0.7,-0.5
3.708,0.4,-0.1,0.7,-0.5
3.717,0.4,-0.1,0.7,-0.5
3.829,0.4,-0.1,0.8,-0.5
3.84,0.4,-0.1,0.8,-0.5
3.845,0.4,-0.1,0.8,-0.4
3.914,0.3,-0.2,0.9,-0.4
3.922,0.3,-0.2,0.9,-0.3
4.004,0.3,-0.2,0.9,-0.3
4.012,0.2,-0.1,0.9,-0.3
4.021,0.2,-0.1,0.9,-0.2
4.112,0.2,-0.1,0.9,-0.2
4.117,0.2,-0.1,1.0,-0.2
4.229,0.2,-0.1,1.0,-0.2
4.263,0.2,-0.0,1.0,-0.2
4.268,0.2,-0.0,1.0,-0.2
4.312,0.1,-0.0,1.0,-0.2
4.317,0.1,0.0,1.0,-0.2
4.408,0.1,0.0,1.0,-0.2
4.417,0.1,0.1,1.0,-0.2
4.422,0.1,0.1,1.0,-0.2
4.512,0.1,0.1,1.0,-0.3
4.528,0.0,0.2,0.9,-0.3
4.63,0.0,0.2,0.9,-0.4
4.639,0.0,0.2,0.9,-0.4
4.644,-0.0,0.2,0.9,-0.4
4.712,-0.0,0.2,0.8,-0.5
4.717,0.0,0.2,0.8,-0.5
4.806,0.1,0.2,0.8,-0.6
4.815,0.1,0.2,0.8,-0.6
4.831,0.2,0.1,0.7,-0.6
4.938,0.3,0.1,0.7,-0.6
4.944,0.4,0.2,0.7,-0.6
5.01,0.5,0.2,0.7,-0.6
5.018,0.5,0.2,0.7,-0.5
5.106,0.6,0.1,0.7,-0.4
5.115,0.6,0.1,0.7,-0.3
5.12,0.7,0.1,0.7,-0.3
5.213,0.7,0.1,0.7,-0.4
5.218,0.6,0.2,0.6,-0.4
5.328,0.6,0.2,0.6,-0.4
5.333,0.6,0.3,0.6,-0.4
5.346,0.6,0.3,0.6,-0.4
5.415,0.6,0.3,0.6,-0.4
5.42,0.6,0.3,0.6,-0.5
5.505,0.6,0.3,0.6,-0.5
5.528,0.5,0.3,0.6,-0.5
5.533,0.5,0.3,0.6,-0.5
5.603,0.5,0.3,0.6,-0.6
5.614,0.5,0.3,0.6,-0.6
5.735,0.5,0.3,0.6,-0.6
5.744,0.5,0.3,0.6,-0.6
5.749,0.5,0.3,0.5,-0.6
5.812,0.5,0.3,0.5,-0.6
5.825,0.5,0.3,0.5,-0.6
5.906,0.5,0.4,0.5,-0.6
5.911,0.5,0.4,0.5,-0.6
5.916,0.5,0.4,0.5,-0.6
6.011,0.5,0.4,0.5,-0.6
6.021,0.5,0.4,0.5,-0.6
6.129,0.5,0.4,0.5,-0.6
6.139,0.5,0.4,0.5,-0.6
6.157,0.5,0.4,0.5,-0.6
6.233,0.5,0.4,0.5,-0.6
6.238,0.5,0.4,0.5,-0.6
6.304,0.5,0.4,0.5,-0.6
6.314,0.5,0.4,0.5,-0.6
6.319,0.5,0.4,0.5,-0.6
6.411,0.5,0.4,0.5,-0.6
6.416,0.5,0.4,0.5,-0.6
6.538,0.5,0.4,0.5,-0.6
6.543,0.5,0.4,0.5,-0.6
6.552,0.5,0.4,0.5,-0.6
6.609,0.4,0.4,0.5,-0.6
6.614,0.4,0.4,0.5,-0.7
6.703,0.4,0.4,0.5,-0.7
6.714,0.4,0.4,0.5,-0.7
6.808,0.4,0.3,0.5,-0.7
6.824,0.4,0.3,0.5,-0.7
6.837,0.3,0.3,0.5,-0.7
6.936,0.3,0.3,0.5,-0.7
6.946,0.3,0.3,0.5,-0.7
7.01,0.3,0.3,0.5,-0.8
7.015,0.3,0.3,0.5,-0.8
7.024,0.3,0.2,0.5,-0.8
7.107,0.3,0.2,0.6,-0.8
7.129,0.3,0.2,0.6,-0.8
7.231,0.3,0.2,0.6,-0.7
7.244,0.3,0.2,0.6,-0.7
7.25,0.2,0.1,0.6,-0.7
7.329,0.2,0.1,0.6,-0.7
7.334,0.2,0.1,0.6,-0.7
7.401,0.2,0.1,0.7,-0.7
7.412,0.2,0.0,0.7,-0.7
7.428,0.2,0.0,0.7,-0.6
7.507,0.2,-0.0,0.8,-0.6
7.517,0.2,-0.0,0.8,-0.6
7.635,0.3,-0.1,0.8,-0.6
7.64,0.3,-0.1,0.8,-0.6
7.649,0.3,-0.1,0.8,-0.6
7.714,0.3,-0.1,0.8,-0.5
7.719,0.3,-0.1,0.8,-0.5
7.812,0.2,-0.1,0.9,-0.4
7.819,0.2,-0.1,0.9,-0.4
7.823,0.2,-0.2,0.9,-0.3
7.913,0.2,-0.2,0.9,-0.2
7.918,0.2,-0.2,0.9,-0.2
8.026,0.2,-0.2,1.0,-0.2
8.031,0.1,-0.2,1.0,-0.1
8.042,0.2,-0.2,0.9,-0.2
8.116,0.2,-0.2,0.9,-0.2
8.12,0.2,-0.2,0.9,-0.2
8.22,0.2,-0.2,0.9,-0.2
8.225,0.2,-0.2,0.9,-0.2
8.235,0.2,-0.2,0.9,-0.2
8.304,0.2,-0.2,0.9,-0.2
8.313,0.2,-0.2,0.9,-0.3
8.44,0.2,-0.2,0.9,-0.3
8.456,0.2,-0.2,0.9,-0.3
8.511,0.2,-0.2,0.9,-0.3
8.519,0.2,-0.2,0.9,-0.3
8.527,0.3,-0.2,0.9,-0.3
8.605,0.3,-0.2,0.9,-0.3
8.618,0.3,-0.2,0.9,-0.3
8.708,0.3,-0.2,0.9,-0.3
8.713,0.3,-0.2,0.9,-0.3
8.728,0.3,-0.2,0.9,-0.3
8.833,0.3,-0.2,0.9,-0.3
8.842,0.3,-0.2,0.9,-0.3
8.911,0.3,-0.2,0.9,-0.3
8.916,0.3,-0.2,0.9,-0.3
8.921,0.3,-0.2,0.9,-0.3
9.014,0.3,-0.2,0.9,-0.3
9.019,0.3,-0.2,0.9,-0.3
9.102,0.3,-0.2,0.9,-0.3
9.107,0.3,-0.2,0.9,-0.3
9.116,0.3,-0.2,0.9,-0.3
9.238,0.3,-0.2,0.9,-0.3
9.249,0.3,-0.2,0.9,-0.3
9.306,0.3,-0.2,0.9,-0.3
9.311,0.3,-0.2,0.9,-0.3
9.322,0.3,-0.2,0.9,-0.3
9.408,0.3,-0.2,0.9,-0.3
9.413,0.3,-0.2,0.9,-0.3
9.504,0.3,-0.2,0.9,-0.3
9.509,0.3,-0.2,0.9,-0.3
9.518,0.3,-0.2,0.9,-0.3
9.639,0.3,-0.2,0.9,-0.3
9.645,0.3,-0.2,0.9,-0.2
9.707,0.3,-0.2,0.9,-0.2
9.728,0.3,-0.3,0.9,-0.2
9.733,0.3,-0.3,0.9,-0.2
9.808,0.3,-0.3,0.9,-0.2
9.817,0.3,-0.3,0.9,-0.2
9.928,0.4,-0.2,0.8,-0.3
9.933,0.4,-0.2,0.8,-0.4
9.944,0.4,-0.2,0.8,-0.4
10.011,0.4,-0.1,0.8,-0.5
10.025,0.4,-0.1,0.8,-0.5
10.113,0.4,-0.2,0.8,-0.5
10.118,0.4,-0.2,0.8,-0.4
10.204,0.4,-0.2,0.8,-0.3
10.213,0.4,-0.2,0.8,-0.3
10.22,0.4,-0.2,0.8,-0.3
10.335,0.4,-0.2,0.8,-0.3
10.346,0.4,-0.2,0.8,-0.3
10.408,0.4,-0.2,0.8,-0.3
10.416,0.4,-0.2,0.8,-0.3
10.425,0.4,-0.2,0.8,-0.4
10.483,0.4,-0.2,0.8,-0.5
10.49,0.4,-0.1,0.8,-0.5
10.593,0.4,-0.1,0.7,-0.6
10.602,0.3,-0.1,0.7,-0.7
10.736,0.3,-0.1,0.6,-0.7
10.757,0.3,-0.0,0.6,-0.8
10.762,0.3,-0.0,0.5,-0.8
10.813,0.2,0.0,0.5,-0.8
10.818,0.2,0.1,0.4,-0.9
10.823,0.2,0.1,0.4,-0.9
10.904,0.1,0.1,0.3,-0.9
10.909,0.1,0.1,0.3,-1.0
11.012,0.0,0.1,0.2,-1.0
11.03,-0.0,0.1,0.1,-1.0
11.035,-0.1,0.1,0.1,-1.0
11.136,-0.1,0.1,0.0,-1.0
11.203,-0.1,0.1,-0.0,-1.0
11.295,-0.1,0.0,-0.2,-1.0
11.3,-0.1,0.0,-0.2,-1.0
11.305,-0.1,-0.0,-0.2,-1.0
11.338,-0.1,0.0,-0.2,-1.0
11.354,-0.1,-0.0,-0.2,-1.0
11.407,-0.1,-0.0,-0.2,-1.0
11.412,-0.1,-0.0,-0.2,-1.0
11.422,-0.2,-0.0,-0.2,-1.0
11.537,-0.2,-0.0,-0.2,-1.0
11.545,-0.2,-0.0,-0.2,-1.0
11.603,-0.2,-0.1,-0.2,-1.0
11.608,-0.2,-0.1,-0.2,-1.0
11.712,-0.2,-0.1,-0.2,-1.0
11.717,-0.2,-0.1,-0.2,-1.0
11.727,-0.2,-0.1,-0.2,-1.0
11.807,-0.2,-0.1,-0.2,-1.0
11.816,-0.2,-0.1,-0.2,-1.0
11.933,-0.2,-0.1,-0.3,-1.0
11.941,-0.2,-0.1,-0.3,-1.0
11.946,-0.2,-0.1,-0.3,-1.0
12.012,-0.2,-0.1,-0.3,-1.0
12.017,-0.2,-0.1,-0.3,-0.9
12.105,-0.2,-0.1,-0.3,-0.9
12.109,-0.2,-0.1,-0.3,-0.9
12.119,-0.2,-0.1,-0.3,-0.9
12.21,-0.2,-0.1,-0.3,-0.9
12.215,-0.2,-0.1,-0.3,-0.9
