accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-1.1,6.2,12.2
0.005,-5.5,12.8,11.4
0.128,-2.1,5.4,8.5
0.135,-0.5,4.0,8.3
0.229,-0.2,3.1,8.1
0.237,-0.9,3.8,7.3
0.24,-1.1,2.9,7.8
0.326,-1.0,3.3,8.0
0.337,-1.0,3.1,7.3
0.353,-0.9,2.5,7.3
0.429,-1.3,0.3,6.1
0.432,-1.3,-0.5,6.3
0.526,-1.6,-2.4,7.3
0.533,-2.6,0.0,7.5
0.541,-4.8,-1.3,7.3
0.628,-6.4,-2.9,8.1
0.635,-7.1,-3.0,7.9
0.727,-8.9,-3.5,6.5
0.73,-10.5,-4.7,4.6
0.751,-9.1,-5.3,3.2
0.828,-10.6,-5.5,4.0
0.831,-10.8,-7.3,1.1
0.926,-10.7,-7.2,1.6
0.934,-11.2,-8.2,4.0
0.937,-9.0,-8.5,3.5
1.028,-8.5,-5.8,1.8
1.031,-8.7,-5.8,0.6
1.127,-8.9,-4.7,0.2
1.141,-9.0,-4.5,-0.3
1.145,-9.1,-3.9,-0.3
1.228,-9.2,-3.9,0.1
1.234,-9.1,-3.5,0.2
1.327,-9.0,-3.6,0.1
1.331,-8.9,-3.8,-0.0
1.426,-8.9,-3.7,0.1
1.434,-8.9,-3.5,0.4
1.437,-8.8,-3.5,0.5
1.528,-8.9,-3.5,0.6
1.542,-9.0,-3.5,0.8
1.626,-8.9,-3.6,1.0
1.63,-9.0,-4.2,1.8
1.633,-9.1,-4.1,2.2
1.728,-9.0,-4.5,2.1
1.734,-8.8,-4.7,1.2
1.826,-8.7,-4.5,0.7
1.829,-8.7,-4.1,0.4
1.864,-8.9,-4.0,0.2
1.937,-9.1,-4.1,0.1
1.942,-9.0,-4.2,0.1
2.026,-9.0,-4.2,0.1
2.035,-9.0,-4.3,0.2
2.038,-9.0,-4.3,0.5
2.127,-9.0,-4.0,1.1
2.135,-9.0,-4.1,1.4
2.226,-9.2,-4.1,1.5
2.229,-9.2,-3.8,1.4
2.232,-9.1,-3.9,1.1
2.327,-9.0,-3.8,0.8
2.331,-9.0,-3.8,0.5
2.426,-9.0,-3.9,0.4
2.432,-8.9,-3.9,0.3
2.436,-8.9,-3.9,0.5
2.528,-9.0,-3.8,0.7
2.531,-9.0,-3.9,0.9
2.626,-9.1,-3.8,1.0
2.629,-9.0,-3.9,1.0
2.644,-9.0,-3.9,0.9
2.727,-9.0,-3.9,0.8
2.731,-9.0,-3.9,0.6
2.849,-9.0,-3.9,0.5
2.852,-9.0,-3.8,0.6
2.856,-9.0,-4.0,0.7
2.927,-9.1,-3.8,0.9
2.93,-9.1,-3.8,1.0
3.027,-9.1,-3.8,0.9
3.03,-9.0,-3.9,0.7
3.125,-9.1,-4.0,0.6
3.128,-9.1,-3.9,0.6
3.132,-9.0,-3.7,0.7
3.227,-9.0,-4.0,0.7
3.235,-9.0,-3.7,0.8
3.326,-9.1,-3.9,0.8
3.329,-9.1,-3.9,0.8
3.333,-9.1,-3.9,0.8
