gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.0,-0.1,0.1
0.009,-0.2,0.0,0.3
0.099,-0.7,0.2,0.4
0.106,0.1,0.1,-0.2
0.112,0.1,0.1,-0.0
0.197,-0.1,0.0,-0.1
0.2,-0.1,-0.1,-0.1
0.308,-0.0,-0.1,0.0
0.312,0.0,0.0,-0.0
0.333,-0.2,0.1,-0.1
0.4,-0.7,0.1,-0.1
0.403,-1.4,-0.3,1.1
0.499,-1.2,-0.2,0.5
0.505,-2.2,0.0,0.9
0.509,-2.5,-0.2,1.1
0.597,-2.5,-0.0,1.3
0.6,-3.1,0.0,1.6
0.708,-2.9,-0.0,1.6
0.714,-2.2,0.1,1.5
0.736,-1.3,0.3,1.5
0.797,-1.4,0.3,1.4
0.8,-1.1,0.2,1.4
0.897,-0.5,0.1,1.1
0.905,0.5,0.2,1.0
0.908,0.3,0.1,0.9
1.011,0.0,0.1,0.8
1.014,0.3,0.2,0.8
1.114,-0.4,0.4,0.7
1.129,-0.8,0.5,0.7
1.133,-0.9,0.7,0.6
1.203,-0.7,1.1,0.7
1.206,-0.0,1.2,0.7
1.297,-0.3,1.2,0.7
1.306,-0.9,1.0,0.8
1.399,-1.4,0.8,0.9
1.402,-2.1,0.6,1.0
1.405,-2.4,0.6,1.2
1.541,-1.7,0.5,1.3
1.554,-1.2,0.7,1.4
1.617,-1.3,0.6,1.4
1.625,-1.3,0.4,1.4
1.628,-1.1,0.3,1.3
1.692,-0.6,0.3,1.1
1.695,-0.3,0.1,0.8
1.799,-0.2,0.0,0.5
1.802,-0.2,-0.0,0.2
1.806,0.7,-0.2,-0.2
1.927,1.5,-0.1,-0.5
1.931,2.9,-0.5,-0.8
2.01,3.3,-0.8,-1.1
2.013,2.6,-1.4,-1.1
2.016,1.5,-1.9,-1.1
2.109,0.8,-2.2,-1.0
2.112,0.9,-2.2,-1.1
2.197,1.1,-2.1,-0.9
2.2,1.0,-2.0,-0.6
2.203,0.8,-1.8,-0.5
2.321,0.1,-1.7,-0.2
2.325,0.7,-1.3,-0.1
2.402,1.3,-0.9,0.2
2.409,0.9,-0.6,0.4
2.412,0.9,-0.1,0.5
2.496,0.3,0.4,0.6
2.499,-0.1,0.4,0.5
2.61,-0.6,0.5,0.6
2.613,-1.9,-0.6,0.3
2.626,-2.7,-0.7,0.0
2.701,-6.7,-0.6,0.2
2.706,-3.5,0.0,-0.7
2.795,-7.8,-0.1,-0.4
2.798,-6.2,-0.2,-0.2
2.895,-4.3,-0.2,0.0
2.898,-3.1,-0.2,0.1
2.905,-2.8,-0.4,0.0
3.017,-2.3,-0.3,-0.6
3.021,-0.5,-0.1,0.0
3.096,-0.1,-0.0,0.1
3.106,0.3,-0.1,0.2
3.109,-0.2,-0.2,0.2
3.201,0.4,-0.2,0.3
3.204,-0.1,-0.1,0.3
3.295,0.3,-0.1,0.3
3.298,-0.1,-0.1,0.2
3.301,0.3,-0.0,0.3
3.412,0.1,-0.0,0.2
3.431,-0.0,0.0,0.1
3.524,0.2,0.1,0.0
3.527,0.0,0.2,0.0
3.534,0.2,0.1,-0.0
3.6,0.2,0.2,-0.0
