accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,-4.2,-1.2,9.4
0.01,-4.1,-1.1,8.3
0.1,-4.1,-1.0,9.2
0.104,-3.9,-0.7,8.6
0.107,-4.4,-0.3,8.8
0.201,-4.0,-1.0,8.8
0.204,-4.1,-0.8,8.9
0.3,-4.2,-1.0,8.7
0.307,-4.0,-1.1,8.4
0.321,-3.9,-1.0,8.6
0.401,-4.1,-0.8,8.6
0.404,-4.1,-0.8,8.1
0.5,-3.9,0.1,7.6
0.503,-4.2,0.6,7.3
0.506,-4.9,-3.9,6.6
0.6,-5.6,-3.9,6.9
0.608,-4.9,-2.6,6.4
0.701,-5.2,-2.6,5.8
0.708,-6.9,-6.2,5.4
0.808,-6.3,-5.5,3.8
0.812,-7.0,-4.0,3.6
0.815,-7.7,-4.5,2.9
0.901,-8.9,-4.3,2.6
0.909,-10.4,-5.5,1.8
1.005,-10.5,-5.8,0.6
1.008,-10.6,-5.4,-0.0
1.011,-10.3,-4.6,0.2
1.107,-9.7,-4.5,0.6
1.119,-9.1,-5.6,0.1
1.199,-8.7,-5.2,-0.2
1.202,-8.8,-4.8,-0.2
1.206,-8.9,-4.3,-0.0
1.301,-9.2,-4.2,-0.1
1.304,-9.4,-4.3,0.3
1.398,-9.3,-4.2,0.4
1.407,-9.6,-4.7,1.1
1.41,-9.6,-5.6,1.1
1.501,-9.2,-6.7,1.8
1.512,-9.3,-7.3,2.3
1.599,-9.3,-7.4,1.8
1.602,-8.6,-8.1,1.6
1.606,-8.6,-9.1,-0.4
1.701,-8.1,-8.5,-0.2
1.711,-7.6,-8.2,-0.6
1.799,-6.9,-6.8,-0.4
1.802,-6.2,-7.0,-1.1
1.809,-5.6,-6.6,-0.6
1.909,-5.1,-5.4,-1.0
1.912,-4.8,-5.1,-0.5
1.999,-6.0,-6.5,-0.5
2.002,-6.4,-5.3,-0.9
2.012,-5.2,-7.0,-1.3
2.125,-5.0,-6.9,-1.6
2.133,-5.5,-7.3,-2.3
2.233,-6.4,-5.4,-1.5
2.237,-7.3,-5.2,1.4
2.241,-7.3,-11.5,-1.7
2.324,-5.4,-11.0,-5.9
2.327,-6.5,-7.8,-4.7
2.33,-4.9,-1.0,-0.3
2.425,-3.1,-16.3,-6.9
2.428,-3.8,-6.0,2.1
2.523,-3.0,-11.6,-4.3
2.527,-3.2,-6.2,2.8
2.599,-4.1,-7.3,2.3
2.602,-5.9,-6.2,5.4
2.613,-6.3,-6.3,5.5
2.724,-6.7,-4.2,5.1
2.727,-5.9,-5.2,5.1
2.827,-5.2,-7.8,3.0
2.834,-4.8,-6.8,5.5
2.837,-4.1,-5.6,4.9
2.932,-5.1,-6.8,4.7
2.936,-4.8,-9.3,3.0
2.999,-6.2,-6.9,4.6
3.006,-6.9,-6.1,5.3
3.021,-6.3,-4.5,4.1
3.123,-6.1,-5.6,3.6
3.127,-5.8,-7.4,3.7
3.202,-5.9,-5.9,4.4
3.205,-5.5,-7.4,4.0
3.208,-5.8,-6.3,2.2
3.299,-4.2,-8.3,3.9
3.302,-4.5,-8.3,2.0
3.4,-3.7,-8.3,0.3
3.412,-3.9,-10.2,2.5
3.524,-3.4,-8.6,-0.5
3.531,-1.8,-9.0,-1.3
3.534,-2.9,-7.9,-0.8
3.602,-0.8,-12.1,-2.7
3.605,-1.1,-9.4,-2.4
3.612,-0.9,-10.5,-3.4
3.699,-0.8,-8.2,-3.5
3.702,-1.8,-9.9,-2.7
3.825,-2.6,-10.7,-2.0
3.836,-3.1,-10.6,-2.7
3.927,-2.6,-11.5,-1.9
3.931,-0.6,-12.1,0.0
3.934,-0.9,-11.5,0.3
4.03,-1.0,-9.0,-1.6
4.034,-0.3,-12.0,-2.4
4.037,2.1,-5.5,1.1
4.112,0.3,-9.8,1.9
4.115,0.7,-7.1,3.8
4.222,1.7,-8.2,2.7
4.225,1.7,-7.5,3.5
4.331,0.9,-8.4,6.5
4.334,1.5,-8.2,3.4
4.338,0.6,-10.0,2.8
4.43,1.2,-7.6,5.2
4.433,-0.1,-6.1,11.1
4.523,-0.3,-6.7,7.0
4.526,-0.7,-7.0,6.6
