accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-2.6,-2.8,9.1
0.01,-2.6,-3.9,8.3
0.104,-2.7,-3.2,9.1
0.107,-2.6,-3.1,8.9
0.115,-2.1,-3.7,8.7
0.203,-2.6,-3.0,9.1
0.206,-2.4,-3.4,8.7
0.301,-2.6,-3.6,8.7
0.304,-2.6,-3.2,8.8
0.319,-2.6,-3.3,8.6
0.412,-2.6,-3.5,8.6
0.423,-2.5,-3.2,8.6
0.502,-2.5,-3.4,8.6
0.506,-2.6,-3.6,8.6
0.514,-2.6,-3.3,8.7
0.603,-2.6,-3.6,8.6
0.611,-2.5,-3.5,8.5
0.701,-2.5,-3.6,8.6
0.704,-2.6,-3.6,8.6
0.731,-2.6,-3.7,8.6
0.803,-2.6,-3.6,8.7
0.806,-2.7,-3.6,8.6
0.901,-2.8,-3.8,8.5
0.904,-2.7,-3.7,8.4
0.912,-2.8,-3.8,8.5
1.008,-2.9,-4.0,8.5
1.011,-2.9,-3.8,8.7
1.105,-2.9,-3.8,8.8
1.119,-2.9,-4.1,8.6
1.124,-2.9,-3.8,8.8
1.206,-3.0,-3.8,8.8
1.209,-2.9,-4.0,8.6
1.3,-2.9,-3.9,8.8
1.303,-2.8,-4.1,8.8
1.415,-2.6,-4.2,8.8
1.418,-2.3,-4.2,9.2
1.421,-2.0,-4.8,9.5
1.478,-2.0,-5.0,9.6
1.5,-1.6,-4.7,10.2
1.601,-1.2,-5.1,9.4
1.604,-0.2,-5.3,9.2
1.702,0.1,-5.2,9.5
1.714,0.2,-4.9,9.7
1.719,0.8,-4.8,9.2
1.811,1.2,-4.1,8.5
1.815,1.3,-4.1,8.6
1.818,0.6,-4.1,8.3
1.912,0.8,-3.2,8.0
1.925,0.0,-3.6,8.0
2.001,0.1,-2.4,7.4
2.004,-0.8,-2.5,8.4
2.018,-1.8,-3.9,8.1
2.103,-1.7,-3.4,7.6
2.107,-2.7,-4.6,8.2
2.201,-1.9,-6.2,9.6
2.208,-2.0,-6.3,10.4
2.212,-0.4,0.3,7.2
2.302,-1.4,-3.9,6.6
2.305,-3.4,-8.8,7.0
2.401,-1.8,-7.0,10.1
2.408,0.6,-6.0,6.2
2.411,1.4,-6.7,2.4
2.502,0.2,-3.6,6.5
