gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,-0.0,-0.1,0.1
0.1,0.0,0.0,0.0
0.103,0.0,0.0,0.0
0.11,0.0,0.1,0.1
0.207,0.1,0.1,0.1
0.211,0.1,0.0,0.1
0.214,-0.0,0.0,0.0
0.313,-0.0,0.0,0.0
0.317,-0.0,0.0,0.0
0.4,-0.0,0.0,0.0
0.403,-0.0,0.1,0.0
0.406,0.0,0.1,0.0
0.511,-0.0,0.1,0.0
0.518,-0.1,0.1,-0.0
0.6,-0.1,0.1,-0.0
0.61,-0.2,0.2,-0.0
0.617,-0.5,0.3,-0.1
0.707,-1.4,0.7,-0.2
0.718,-1.4,1.2,-0.1
0.808,-0.6,1.8,0.2
0.811,-0.6,2.4,0.2
0.818,-1.5,2.6,-0.1
0.907,-4.1,2.4,-0.9
0.91,-6.8,2.0,-1.1
1.003,-6.7,1.2,-0.5
1.009,-4.0,0.8,0.8
1.013,-0.3,0.5,2.0
1.09,0.5,0.8,2.2
1.107,-1.0,1.1,1.7
1.198,-2.6,1.2,1.3
1.201,-2.9,1.1,1.5
1.301,-1.6,0.9,2.1
1.304,0.3,0.8,2.4
1.311,1.5,1.0,2.2
1.402,2.0,1.0,1.5
1.405,1.3,0.7,0.6
1.408,0.4,0.3,0.0
1.515,-0.0,-0.0,-0.2
1.526,-0.2,-0.1,-0.2
1.597,-0.1,-0.1,-0.1
1.601,0.3,-0.0,0.0
1.617,0.8,0.1,0.2
1.705,1.1,0.1,0.5
1.712,0.8,0.0,0.4
1.798,-0.0,-0.4,-0.3
1.806,-0.9,-0.9,-1.4
1.809,-1.4,-1.1,-2.2
1.922,-0.9,-1.1,-2.3
1.933,-0.4,-1.0,-2.2
1.999,-0.3,-1.2,-2.1
2.012,-0.7,-1.6,-2.5
2.104,-1.2,-1.8,-2.7
2.113,-1.4,-1.5,-2.7
2.117,-1.0,-1.1,-2.4
2.203,-0.7,-0.8,-2.1
2.207,-1.0,-0.5,-1.7
2.32,-0.9,-0.3,-1.3
2.339,-0.6,-0.3,-0.9
2.343,0.4,-0.3,-0.4
2.402,0.8,-0.1,-0.4
2.406,-0.4,-0.3,-0.5
2.497,-2.4,-0.7,-0.5
2.5,-2.9,-1.3,-0.2
2.503,-1.1,-1.1,0.2
2.618,0.6,-0.6,0.5
2.621,-0.3,-0.4,0.5
2.7,-1.9,-0.5,0.3
2.703,-2.9,-0.5,0.1
2.706,-3.5,-0.5,-0.1
2.806,-2.4,-0.3,-0.0
2.81,-1.9,0.2,-0.2
2.904,-1.8,0.8,-0.3
2.908,-2.0,0.8,-0.2
2.911,-1.4,1.0,-0.1
3.013,-1.6,1.3,-0.0
3.018,-1.5,0.5,0.3
3.103,-2.2,0.4,0.4
3.106,-2.1,0.7,0.2
3.109,-1.1,0.0,0.1
3.199,-0.1,-0.3,0.2
3.202,0.4,-0.5,0.4
3.297,1.3,-0.4,-0.0
3.301,2.9,-0.3,0.1
3.304,4.5,-0.3,0.1
3.418,5.7,-0.4,0.3
3.431,4.0,-0.5,0.1
3.501,3.2,-0.7,0.0
3.507,-0.3,-0.7,-0.2
