accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.003,-7.1,-4.0,5.4
0.007,-6.8,-3.6,5.9
0.106,-6.9,-5.7,4.4
0.109,-7.3,-4.8,4.9
0.113,-7.0,-4.7,4.9
0.203,-7.2,-5.0,4.8
0.207,-7.2,-5.0,4.5
0.319,-7.0,-5.0,4.6
0.322,-7.2,-5.1,4.5
0.339,-7.1,-5.0,4.5
0.407,-7.0,-4.7,4.4
0.41,-6.7,-5.4,4.0
0.502,-7.3,-4.9,3.9
0.505,-7.6,-6.0,3.6
0.508,-7.2,-5.0,3.7
0.603,-7.5,-4.5,4.3
0.607,-7.5,-4.9,4.6
0.702,-7.3,-5.2,4.4
0.705,-7.3,-5.2,4.5
0.724,-7.7,-4.9,4.4
0.803,-7.8,-5.1,4.5
0.806,-7.8,-5.3,4.4
0.903,-7.6,-5.3,4.2
0.913,-7.5,-5.3,4.1
0.917,-7.6,-5.7,4.1
1.009,-7.4,-5.7,4.2
1.012,-7.2,-5.5,4.1
1.102,-7.4,-6.3,4.0
1.115,-7.5,-7.2,4.6
1.118,-6.2,-7.3,4.7
1.206,-5.9,-9.0,4.4
1.209,-5.3,-8.7,5.0
1.31,-4.8,-8.4,5.2
1.33,-4.2,-8.8,5.4
1.404,-3.7,-9.3,5.0
1.407,-2.1,-8.4,4.9
1.41,-1.0,-8.4,6.3
1.507,0.3,-9.2,6.1
1.519,1.1,-7.5,6.4
1.601,1.2,-5.0,6.1
1.605,0.1,-6.8,5.8
1.608,-0.6,-4.7,7.0
1.703,-1.1,-2.5,5.9
1.71,-2.0,-3.4,6.5
1.801,-4.1,-5.0,7.1
1.805,-3.8,-2.4,7.9
1.808,-3.5,-2.2,7.7
1.924,-3.3,-1.8,7.3
1.927,-4.3,-0.6,9.0
2.001,-5.3,-0.2,9.9
2.004,-5.4,-3.0,7.8
2.013,-5.5,2.0,12.7
2.103,-4.8,6.5,10.3
2.111,-2.4,-4.4,9.7
2.205,-2.1,-3.7,3.0
2.209,-5.1,8.5,6.5
2.212,-7.7,9.8,9.7
2.332,-7.6,2.8,8.9
2.337,-3.8,2.9,7.1
2.4,-4.4,1.1,7.5
2.403,-5.4,4.0,7.3
2.502,-5.2,2.1,7.6
2.506,-4.4,3.9,8.8
2.509,-3.8,3.9,7.8
2.601,-6.3,3.5,9.1
2.604,-3.2,1.2,5.1
2.627,-4.1,4.4,9.8
2.703,-3.6,4.3,9.5
2.706,-5.3,3.1,10.7
2.801,-4.7,3.3,10.2
2.804,-5.2,3.7,8.8
2.912,-3.2,2.8,5.9
2.915,1.3,-1.3,3.3
2.918,-1.2,-5.0,9.8
3.003,-2.0,1.5,10.1
3.012,-2.5,-0.0,10.6
3.101,-0.6,0.0,8.7
3.104,-0.1,0.1,9.9
3.107,-0.2,-0.3,10.6
3.203,0.3,-1.7,10.1
3.206,0.8,-1.9,9.5
3.306,1.0,-1.1,10.2
3.31,1.0,-2.2,9.7
3.314,0.7,-1.8,9.9
3.401,0.7,-1.9,9.9
3.416,0.4,-1.9,9.4
3.504,0.8,-1.3,9.3
3.508,0.8,-1.0,9.6
3.511,0.8,-1.2,9.6
3.603,1.1,-1.5,9.4
3.606,1.3,-1.5,9.3
3.701,1.1,-0.7,9.8
3.705,1.4,-1.2,9.8
3.708,1.1,-1.3,9.9
3.803,0.9,-1.8,9.7
3.819,1.1,-1.4,9.4
3.902,0.9,-0.8,9.6
3.911,1.0,-0.9,9.5
3.915,0.9,-0.9,9.3
4.002,0.8,-0.3,9.6
4.006,1.1,-0.7,10.4
4.101,2.1,-3.5,10.8
4.104,1.6,-0.6,10.0
4.108,-0.1,0.4,9.2
4.238,1.1,-0.7,9.3
4.241,1.0,-1.0,11.3
4.34,0.7,-0.6,9.8
4.343,1.0,-0.9,8.0
4.347,1.0,-0.7,10.4
4.402,0.3,-0.3,11.4
4.406,1.1,-1.0,8.9
4.504,0.9,-0.4,9.1
4.507,1.1,-0.5,10.2
4.601,1.0,-1.2,10.2
4.613,1.0,-1.1,9.5
4.616,1.0,-0.6,9.3
4.706,0.8,-0.9,9.6
4.709,1.0,-1.1,10.4
4.801,0.8,-1.4,10.4
4.804,0.7,-1.4,9.8
4.807,1.4,-1.4,9.3
4.914,1.0,-1.1,9.8
4.918,0.6,-1.7,9.9
5.005,1.0,-1.7,9.9
5.008,0.7,-1.5,9.8
5.011,0.8,-1.8,9.9
5.102,1.0,-1.4,9.6
5.11,1.2,-1.3,8.9
5.201,0.7,-0.9,9.9
5.204,0.4,-1.5,10.1
5.213,0.9,-1.7,9.2
5.301,-0.1,-1.4,10.0
5.305,0.2,-1.1,9.9
5.429,0.1,-1.4,9.4
5.432,-0.1,-1.5,9.7
5.439,-0.4,-0.8,10.0
5.508,-0.2,-1.0,9.4
5.511,-0.4,-1.3,9.0
5.601,-1.4,-1.5,10.1
5.61,-0.7,-0.5,10.0
5.613,-0.9,-1.2,9.4
5.702,-1.5,-1.5,8.9
5.714,-1.4,-1.7,9.0
5.801,-1.7,-0.1,10.7
5.807,-1.4,-0.8,9.5
5.81,-1.1,-0.5,9.2
5.902,-1.4,-0.7,10.9
5.912,-2.0,-0.6,10.3
6.0,-1.5,-0.6,7.5
6.004,-1.6,1.0,9.6
6.007,-1.6,-0.7,10.9
6.104,-1.4,-1.5,9.5
6.122,-1.5,0.3,9.5
6.203,-2.2,0.5,9.4
6.206,-4.7,-1.8,6.6
6.209,-1.2,1.1,9.2
6.301,-1.6,-0.8,10.0
6.309,-1.0,-0.3,10.2
6.402,-1.8,0.7,10.1
6.406,-2.2,-0.1,10.7
6.5,-2.0,-0.4,10.8
6.511,-1.7,-0.2,9.0
6.515,-3.9,-0.3,9.6
6.603,-4.4,-0.3,8.6
6.606,-3.3,-1.9,6.8
6.702,-2.5,-1.8,7.3
6.71,-1.7,-1.9,7.8
6.713,-2.5,-2.7,7.4
6.802,-2.1,-2.9,7.2
6.805,-2.7,-3.5,7.6
6.9,-2.8,-4.1,8.0
6.924,-2.8,-4.2,7.2
6.927,-3.8,-4.8,8.3
7.001,-4.0,-5.0,7.3
7.004,-3.9,-5.3,7.9
7.1,-4.4,-6.3,7.9
7.103,-5.0,-8.1,8.0
7.107,-5.5,-6.9,8.6
7.202,-5.9,-6.4,8.4
7.205,-5.2,-10.4,6.0
7.304,-3.4,-7.8,5.5
7.307,-5.3,-5.9,5.3
7.31,-5.1,-5.9,5.9
7.406,-4.7,-5.6,5.3
7.41,-4.9,-6.1,4.2
7.5,-10.0,-0.8,7.4
7.51,-5.3,-10.4,4.4
7.514,-5.8,-7.3,5.5
7.606,-9.2,-5.0,5.4
7.609,-9.6,-2.9,5.6
7.7,-8.6,-2.1,5.7
7.707,-8.2,-2.7,5.1
7.71,-8.0,-3.8,4.1
7.801,-7.1,-4.5,3.9
7.804,-7.2,-4.7,4.0
7.902,-7.5,-4.3,4.1
7.916,-7.5,-3.9,4.8
8.006,-7.3,-4.3,4.7
