orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,0.8,0.0,0.0,0.5
0.011,0.8,0.0,0.0,0.5
0.123,0.8,0.0,0.0,0.5
0.128,0.8,0.0,0.0,0.5
0.136,0.8,0.0,0.0,0.5
0.233,0.8,0.0,0.0,0.5
0.242,0.8,0.0,0.0,0.5
0.246,0.8,0.0,0.0,0.5
0.348,0.8,0.0,0.0,0.5
0.357,0.8,0.0,0.0,0.5
0.426,0.8,0.0,0.0,0.5
0.435,0.8,0.0,0.0,0.6
0.44,0.8,-0.0,0.0,0.6
0.525,0.8,-0.0,0.0,0.6
0.535,0.8,-0.1,0.0,0.6
0.624,0.7,-0.1,-0.0,0.6
0.639,0.7,-0.2,-0.0,0.7
0.643,0.7,-0.3,-0.1,0.7
0.751,0.6,-0.3,-0.1,0.7
0.759,0.5,-0.4,-0.1,0.7
0.835,0.5,-0.4,-0.1,0.8
0.84,0.4,-0.4,-0.2,0.8
0.85,0.4,-0.5,-0.2,0.8
0.948,0.3,-0.5,-0.2,0.8
0.967,0.3,-0.5,-0.2,0.8
1.023,0.2,-0.5,-0.2,0.8
1.028,0.2,-0.6,-0.2,0.8
1.037,0.2,-0.6,-0.2,0.8
1.144,0.1,-0.6,-0.2,0.8
1.156,0.1,-0.6,-0.2,0.8
1.221,0.1,-0.6,-0.2,0.8
1.226,0.1,-0.6,-0.2,0.8
1.244,0.1,-0.6,-0.2,0.8
1.325,0.1,-0.6,-0.2,0.8
1.33,0.1,-0.6,-0.2,0.8
1.427,0.1,-0.6,-0.2,0.8
1.435,0.1,-0.6,-0.2,0.8
1.44,0.1,-0.6,-0.2,0.8
1.546,0.1,-0.6,-0.2,0.8
1.551,0.2,-0.6,-0.2,0.8
1.623,0.2,-0.6,-0.2,0.8
1.633,0.2,-0.6,-0.2,0.8
1.638,0.2,-0.6,-0.2,0.8
1.721,0.2,-0.6,-0.2,0.8
1.731,0.2,-0.6,-0.2,0.8
1.841,0.2,-0.6,-0.2,0.8
1.846,0.2,-0.6,-0.2,0.8
1.955,0.2,-0.6,-0.2,0.8
1.967,0.2,-0.6,-0.3,0.8
1.981,0.2,-0.6,-0.3,0.7
2.025,0.2,-0.5,-0.3,0.7
2.03,0.2,-0.5,-0.4,0.7
2.122,0.2,-0.5,-0.4,0.7
2.127,0.2,-0.5,-0.4,0.7
2.139,0.2,-0.5,-0.5,0.7
2.245,0.2,-0.5,-0.5,0.7
2.267,0.2,-0.5,-0.5,0.7
2.32,0.2,-0.4,-0.6,0.7
2.329,0.2,-0.4,-0.6,0.7
2.337,0.2,-0.4,-0.6,0.7
2.447,0.2,-0.4,-0.6,0.6
2.457,0.1,-0.4,-0.6,0.6
2.534,0.1,-0.4,-0.7,0.6
2.541,0.1,-0.4,-0.7,0.6
2.552,0.1,-0.4,-0.7,0.6
2.637,0.1,-0.4,-0.7,0.6
2.642,0.1,-0.4,-0.7,0.5
2.716,0.1,-0.4,-0.7,0.5
2.721,0.0,-0.4,-0.7,0.5
2.726,0.0,-0.4,-0.7,0.5
2.823,0.0,-0.4,-0.7,0.5
2.832,0.0,-0.4,-0.7,0.5
2.945,0.0,-0.4,-0.7,0.5
2.954,0.0,-0.5,-0.7,0.5
2.959,-0.0,-0.5,-0.8,0.5
3.047,-0.0,-0.5,-0.8,0.4
3.059,-0.0,-0.5,-0.8,0.4
3.126,-0.0,-0.5,-0.8,0.4
3.135,0.0,-0.5,-0.8,0.4
3.144,0.1,-0.5,-0.8,0.4
3.228,0.1,-0.5,-0.7,0.5
3.233,0.2,-0.5,-0.7,0.5
