orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,0.5,-0.2,0.0,-0.9
0.106,0.5,-0.2,0.0,-0.9
0.116,0.5,-0.2,0.0,-0.9
0.121,0.5,-0.2,0.0,-0.9
0.209,0.5,-0.2,0.0,-0.9
0.218,0.5,-0.2,0.0,-0.9
0.227,0.5,-0.2,0.0,-0.9
0.334,0.5,-0.2,0.0,-0.9
0.355,0.5,-0.2,0.0,-0.9
0.404,0.5,-0.2,0.0,-0.9
0.414,0.5,-0.2,0.0,-0.9
0.419,0.5,-0.2,0.0,-0.9
0.51,0.5,-0.2,0.0,-0.9
0.521,0.5,-0.2,0.0,-0.9
0.582,0.4,-0.2,0.0,-0.9
0.591,0.4,-0.2,0.0,-0.9
0.607,0.4,-0.2,0.0,-0.9
0.732,0.4,-0.2,0.0,-0.9
0.737,0.4,-0.2,0.0,-0.9
0.821,0.4,-0.2,0.0,-0.9
0.826,0.4,-0.2,0.0,-0.9
0.832,0.4,-0.2,0.0,-0.9
0.916,0.4,-0.2,0.0,-0.9
0.92,0.4,-0.2,0.0,-0.9
1.009,0.4,-0.2,0.0,-0.9
1.022,0.4,-0.2,0.0,-0.9
1.027,0.4,-0.2,0.0,-0.9
1.138,0.4,-0.2,0.0,-0.9
1.153,0.4,-0.2,0.1,-0.9
1.21,0.4,-0.2,0.1,-0.9
1.215,0.4,-0.2,0.1,-0.9
1.224,0.4,-0.2,0.1,-0.9
1.303,0.4,-0.2,0.1,-0.9
1.308,0.4,-0.2,0.1,-0.9
1.405,0.4,-0.2,0.1,-0.9
1.41,0.4,-0.2,0.1,-0.9
1.419,0.4,-0.2,0.1,-0.9
1.546,0.4,-0.2,0.1,-0.9
1.56,0.4,-0.2,0.1,-0.9
1.612,0.4,-0.2,0.1,-0.9
1.625,0.4,-0.2,0.1,-0.9
1.636,0.4,-0.2,0.1,-0.9
1.708,0.3,-0.2,0.2,-0.9
1.713,0.3,-0.2,0.2,-0.9
1.827,0.2,-0.2,0.2,-0.9
1.838,0.2,-0.2,0.3,-0.9
1.935,0.2,-0.2,0.3,-0.9
1.947,0.1,-0.2,0.3,-0.9
1.96,0.1,-0.1,0.3,-0.9
2.02,0.2,-0.1,0.3,-0.9
2.025,0.2,-0.1,0.3,-0.9
2.111,0.2,-0.1,0.2,-1.0
2.117,0.2,-0.1,0.2,-1.0
2.126,0.2,-0.1,0.3,-0.9
2.212,0.2,-0.1,0.3,-0.9
2.216,0.2,-0.1,0.3,-0.9
2.334,0.2,-0.1,0.3,-0.9
2.339,0.2,-0.0,0.2,-0.9
2.344,0.2,0.1,0.2,-1.0
2.413,0.2,0.1,0.0,-1.0
2.418,0.2,0.1,0.0,-1.0
2.518,0.2,0.1,0.1,-1.0
2.528,0.2,0.0,0.1,-1.0
2.537,0.2,-0.0,0.2,-0.9
2.63,0.2,-0.1,0.3,-0.9
2.635,0.2,-0.1,0.4,-0.9
2.713,0.2,-0.1,0.4,-0.9
2.718,0.2,-0.1,0.4,-0.9
2.726,0.2,-0.1,0.4,-0.9
