orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,-0.8,-0.2,0.1,0.6
0.11,-0.8,-0.2,0.1,0.6
0.118,-0.8,-0.2,0.1,0.6
0.123,-0.8,-0.2,0.1,0.6
0.205,-0.8,-0.2,0.1,0.6
0.214,-0.8,-0.2,0.1,0.6
0.224,-0.8,-0.2,0.1,0.6
0.308,-0.8,-0.1,0.1,0.6
0.33,-0.8,-0.1,0.1,0.6
0.38,-0.8,-0.1,0.1,0.6
0.388,-0.8,-0.1,0.1,0.6
0.482,-0.8,-0.1,0.0,0.6
0.487,-0.8,-0.0,0.0,0.6
0.492,-0.8,0.1,-0.0,0.5
0.615,-0.8,0.2,-0.1,0.5
0.624,-0.8,0.3,-0.2,0.4
0.738,-0.8,0.4,-0.2,0.4
0.743,-0.8,0.4,-0.2,0.3
0.752,-0.8,0.4,-0.3,0.2
0.823,-0.8,0.4,-0.3,0.1
0.828,-0.8,0.4,-0.3,0.1
0.834,-0.8,0.4,-0.4,0.0
0.905,-0.8,0.4,-0.4,-0.1
0.914,-0.8,0.4,-0.4,-0.1
1.0,-0.8,0.4,-0.5,-0.2
1.013,-0.7,0.5,-0.5,-0.2
1.022,-0.7,0.5,-0.5,-0.3
1.123,-0.7,0.5,-0.5,-0.3
1.137,-0.7,0.5,-0.5,-0.3
1.207,-0.7,0.5,-0.5,-0.4
1.212,-0.7,0.5,-0.4,-0.3
1.222,-0.7,0.5,-0.4,-0.3
1.315,-0.7,0.5,-0.4,-0.3
1.32,-0.7,0.5,-0.4,-0.3
1.431,-0.7,0.5,-0.4,-0.3
1.436,-0.7,0.5,-0.4,-0.3
1.445,-0.7,0.5,-0.4,-0.3
1.538,-0.7,0.5,-0.4,-0.3
1.543,-0.7,0.5,-0.4,-0.3
1.548,-0.7,0.5,-0.4,-0.3
1.608,-0.7,0.5,-0.4,-0.3
1.613,-0.7,0.5,-0.4,-0.3
1.705,-0.7,0.5,-0.4,-0.3
1.71,-0.7,0.5,-0.4,-0.3
1.815,-0.7,0.5,-0.4,-0.3
1.823,-0.7,0.5,-0.4,-0.3
1.928,-0.7,0.5,-0.4,-0.2
1.933,-0.7,0.5,-0.4,-0.2
1.944,-0.7,0.5,-0.4,-0.2
2.016,-0.7,0.5,-0.4,-0.2
