accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,-4.2,-2.8,8.6
0.035,-3.7,-3.0,8.4
0.102,-4.3,-2.3,8.4
0.109,-4.8,-2.7,8.3
0.112,-4.1,-2.5,8.4
0.2,-4.1,-2.8,8.4
0.203,-4.3,-2.6,8.4
0.206,-4.4,-2.5,8.4
0.302,-4.9,-3.2,8.2
0.317,-4.5,-2.8,8.2
0.4,-5.0,-2.8,8.0
0.403,-5.2,-3.2,7.8
0.406,-4.6,-3.9,8.2
0.501,-4.8,-2.6,8.0
0.504,-5.1,-2.9,7.9
0.601,-4.9,-3.0,8.0
0.604,-5.0,-3.0,7.9
0.7,-5.0,-2.8,7.9
0.703,-4.9,-2.9,7.8
0.723,-4.9,-3.0,8.0
0.801,-5.0,-2.9,8.1
0.804,-4.9,-2.8,7.9
0.9,-4.9,-3.0,8.1
0.903,-5.0,-2.8,8.0
0.911,-4.9,-2.9,8.1
1.025,-5.1,-2.9,8.0
1.028,-4.8,-2.9,8.0
1.101,-5.0,-2.8,8.1
1.113,-4.9,-2.9,8.0
1.124,-4.8,-2.9,8.0
1.201,-5.0,-2.8,8.0
1.204,-4.8,-2.9,8.1
1.3,-4.9,-2.9,7.9
1.303,-4.8,-3.0,8.0
1.309,-5.0,-2.6,7.9
1.4,-5.0,-2.9,8.0
1.404,-4.9,-2.9,7.9
1.499,-5.0,-2.6,7.9
1.517,-4.9,-3.0,8.1
1.52,-4.9,-2.8,8.0
1.603,-5.0,-2.9,7.9
1.606,-5.0,-2.8,8.0
1.7,-4.9,-2.9,8.1
1.703,-4.9,-2.9,8.1
1.706,-5.0,-3.7,7.8
1.801,-4.5,-3.1,7.2
1.808,-2.2,-5.1,1.9
1.899,-1.3,4.6,4.0
1.903,-20.5,12.9,15.2
1.909,-5.0,3.8,9.1
2.001,-5.8,0.1,7.8
2.004,-6.0,4.9,7.3
2.101,-6.2,3.3,6.2
2.104,-6.7,2.4,6.5
2.107,-6.4,2.8,5.3
2.201,-6.6,3.8,8.3
2.208,-7.3,3.4,6.4
2.299,-6.3,3.3,9.9
2.302,-6.6,2.1,8.6
2.399,-5.3,1.1,8.2
2.402,-5.6,1.2,5.9
2.409,-4.7,-2.0,7.9
2.501,-4.9,-1.2,6.8
2.504,-5.3,-1.1,10.7
2.6,-5.9,-1.3,8.7
2.603,-5.0,-2.3,8.2
2.614,-2.1,-3.6,7.2
2.701,-3.8,-4.4,11.1
2.704,-2.5,-3.3,7.6
2.799,-2.1,-4.3,8.6
2.803,-2.7,-4.0,9.3
2.808,-0.4,-4.5,8.2
2.906,-0.8,-4.2,11.6
2.909,-1.4,-3.7,8.1
3.006,-1.0,-2.5,7.5
3.009,-1.8,-3.4,12.2
3.021,-1.1,-4.5,8.5
3.102,-1.2,-3.8,9.4
3.105,-0.7,-3.9,8.7
3.203,-1.8,-4.4,9.4
3.207,-1.4,-3.9,8.1
3.21,-1.4,-4.8,8.4
3.301,-2.2,-4.8,7.8
3.304,-2.0,-4.8,7.8
3.399,-2.0,-4.8,8.1
3.416,-1.7,-4.8,8.2
3.419,-2.4,-4.4,9.3
3.501,-1.5,-5.0,8.2
3.507,-1.8,-4.5,8.7
3.602,-2.0,-4.5,8.4
3.606,-2.4,-4.4,8.5
3.609,-1.5,-4.9,8.4
3.701,-1.3,-4.4,9.9
3.704,-2.0,-4.2,8.1
3.799,-0.9,-3.7,9.1
3.816,-0.8,-3.8,9.2
3.821,-0.6,-3.9,9.4
3.901,-0.8,-3.6,9.1
3.91,-0.4,-3.9,9.3
4.0,-1.0,-3.2,9.3
4.004,-0.4,-4.1,9.4
4.133,-0.6,-3.8,8.9
4.141,-0.7,-3.5,9.3
4.144,-1.2,-3.3,9.4
4.255,-1.0,-3.2,9.8
4.258,-2.0,-2.7,8.9
4.316,-1.4,-3.1,9.2
4.323,-2.4,-2.7,8.9
4.326,-2.2,-3.2,9.6
4.4,-2.4,-2.4,9.8
4.404,-4.2,-2.1,8.4
4.499,-4.4,-2.9,8.5
4.502,-3.3,-2.8,8.8
4.505,-4.0,-2.5,8.1
4.604,-4.0,-2.6,8.1
4.607,-3.8,-2.7,8.1
4.699,-3.9,-2.5,9.0
4.702,-4.2,-3.2,9.0
4.705,-4.1,-2.9,8.7
4.801,-4.2,-2.8,9.0
4.809,-4.8,-2.3,8.1
4.899,-4.2,-2.0,8.8
4.902,-4.2,-2.6,8.9
4.921,-5.6,-1.4,9.7
