gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.3,0.0,-0.1
0.005,-0.5,-0.0,-0.0
0.105,0.3,0.0,0.1
0.112,0.1,-0.0,0.0
0.115,-0.2,-0.1,-0.0
0.206,-0.0,-0.0,-0.0
0.209,0.0,0.0,0.0
0.291,-0.1,0.0,-0.0
0.295,-0.1,0.1,-0.0
0.311,-0.5,0.1,-0.0
0.374,-1.5,0.2,0.0
0.385,-2.5,-0.1,0.7
0.48,-3.7,-0.2,1.1
0.484,-5.6,-0.2,1.6
0.609,-7.0,-0.4,2.1
0.613,-5.9,-0.8,2.5
0.717,-4.1,-0.8,3.0
0.72,-2.3,-0.4,3.3
0.723,-1.7,-0.1,3.6
0.735,-1.8,0.0,3.6
0.82,-1.9,0.2,3.4
0.824,-1.9,0.3,3.2
0.903,-1.9,0.3,2.9
0.906,-1.9,0.3,2.7
0.999,-1.7,-0.0,2.5
1.002,-1.9,-0.3,2.0
1.006,-2.0,-0.4,1.7
1.112,-1.9,-0.5,1.5
1.124,-1.5,-0.4,1.2
1.203,-1.1,-0.3,1.0
1.206,-0.6,-0.1,0.7
1.212,0.0,0.0,0.5
1.301,0.2,0.1,0.3
1.304,0.4,0.2,0.0
1.424,0.6,0.3,-0.1
1.427,0.6,0.3,-0.2
1.43,0.4,0.4,-0.3
1.521,0.2,0.4,-0.3
1.532,-0.1,0.2,-0.2
1.535,-0.0,0.3,-0.2
1.604,0.2,0.3,-0.2
1.607,0.4,0.2,-0.2
1.698,0.2,0.2,-0.2
1.701,0.1,0.1,-0.2
1.807,0.3,0.1,-0.3
1.81,0.2,0.0,-0.2
1.813,0.1,0.0,-0.2
1.918,-0.0,0.1,-0.4
1.921,0.2,0.2,-0.7
2.005,0.9,0.2,-1.2
2.009,1.6,0.2,-1.8
2.012,1.5,-0.0,-2.4
2.106,0.7,-0.3,-2.9
2.112,0.8,-0.2,-3.1
2.228,1.0,-0.2,-3.0
2.231,1.0,-0.1,-2.7
2.239,1.4,-0.1,-2.3
2.327,0.9,-0.1,-1.8
2.33,1.7,-0.0,-0.9
2.333,1.2,-0.1,-0.4
2.401,1.6,0.0,0.0
2.404,1.7,0.0,0.2
2.5,1.1,0.1,0.5
2.504,0.8,0.1,0.7
2.615,0.8,0.2,0.8
2.618,0.4,0.2,0.8
2.703,0.4,0.2,0.7
2.706,0.0,-0.0,0.5
2.709,0.3,-0.1,0.4
2.813,0.2,-0.4,0.3
2.816,-0.2,-0.4,0.2
2.899,0.3,-0.3,0.2
2.906,-0.7,-0.2,0.2
2.909,-1.5,-0.3,0.1
3.013,-2.8,-0.2,0.0
3.016,-2.9,-0.2,-0.1
3.099,-3.9,-0.2,-0.3
3.106,-3.2,-0.3,-0.2
3.109,-4.4,-0.2,0.0
3.211,-4.1,-0.3,-0.1
3.214,-2.9,-0.2,0.1
3.271,-3.7,-0.4,0.4
3.275,-1.9,-0.1,-0.3
3.278,-1.9,-0.1,-0.0
3.388,-0.9,-0.0,0.1
3.399,-0.3,-0.1,0.1
3.485,0.5,0.0,0.2
3.504,0.2,-0.1,0.1
3.58,0.5,-0.0,0.1
3.583,-0.1,-0.1,0.1
3.59,0.4,-0.0,0.2
3.683,0.2,0.1,0.1
3.686,0.2,0.0,0.1
3.783,-0.0,-0.0,0.0
3.791,0.6,0.1,0.1
3.882,0.2,0.1,0.1
3.885,0.2,0.2,0.1
3.891,0.5,0.2,0.1
3.985,0.2,0.2,0.0
3.989,0.2,0.1,0.0
4.089,0.2,0.2,0.0
4.092,0.2,0.3,0.1
4.096,0.3,0.3,0.1
4.221,0.2,0.3,0.1
4.234,0.1,0.3,0.1
4.305,0.0,0.4,0.1
4.313,-0.0,0.5,0.1
4.317,0.0,0.7,0.2
4.407,-0.0,0.7,0.1
4.41,0.1,0.8,0.2
4.413,-0.0,0.9,0.2
4.503,-0.1,0.9,0.2
4.513,-0.1,1.0,0.2
4.641,-0.1,0.9,0.3
4.659,-0.2,0.8,0.3
4.663,0.0,0.8,0.3
4.72,-0.4,0.8,0.3
4.727,-0.5,0.7,0.3
4.802,-0.3,0.7,0.3
4.805,-0.5,0.7,0.3
4.812,-0.6,0.6,0.2
4.919,-0.4,0.5,0.3
4.922,-0.3,0.4,0.3
5.0,-0.8,0.4,0.4
5.003,-0.8,0.5,0.4
5.007,-0.3,0.6,0.5
5.094,-0.4,0.6,0.6
5.098,0.0,0.6,0.6
5.195,-0.1,0.5,0.6
5.205,0.1,0.5,0.6
5.314,0.0,0.4,0.6
5.318,0.1,0.4,0.6
5.321,-0.1,0.2,0.5
5.404,-0.0,0.0,0.3
5.407,-0.1,-0.0,0.4
5.41,-0.4,0.2,0.4
5.506,-0.2,0.2,0.4
5.509,-0.3,0.2,0.4
5.629,-0.1,0.2,0.3
5.637,0.1,0.1,0.3
5.643,-0.1,0.0,0.2
