gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,0.0,0.0,-0.1
0.108,0.2,0.0,0.1
0.111,-0.2,-0.1,-0.0
0.114,0.0,0.0,0.1
0.239,-0.0,-0.0,0.0
0.242,-0.0,-0.0,-0.0
0.348,0.0,-0.0,-0.0
0.352,-0.0,-0.0,-0.0
0.363,0.1,0.0,0.1
0.438,0.1,0.0,0.1
0.441,-0.0,-0.0,-0.0
0.444,0.0,0.0,-0.0
0.502,-0.1,-0.0,-0.0
0.505,-0.1,0.0,-0.0
0.63,0.0,0.0,-0.0
0.633,-0.1,-0.0,-0.0
0.75,-0.1,-0.0,-0.0
0.753,-0.0,-0.0,-0.0
0.756,-0.0,0.0,-0.0
0.829,-0.0,0.0,-0.0
0.837,0.0,0.0,-0.0
0.841,-0.0,-0.0,-0.0
0.938,0.0,-0.0,-0.0
0.941,-0.0,-0.0,-0.0
1.03,0.0,-0.0,0.0
1.033,0.0,-0.0,-0.0
1.037,0.0,-0.0,-0.0
1.147,0.0,-0.0,0.0
1.158,0.0,0.0,0.0
1.237,0.0,0.0,0.0
1.24,-0.1,0.0,0.0
1.246,0.1,0.0,-0.0
1.316,-0.0,0.0,-0.0
1.319,-0.0,-0.0,-0.0
1.437,-0.0,-0.0,-0.0
1.441,-0.1,-0.0,-0.0
1.555,-0.0,0.0,-0.1
1.558,-0.0,0.0,-0.0
1.571,-0.0,0.0,-0.0
1.629,-0.0,0.0,0.0
1.638,-0.2,0.0,-0.0
1.642,-0.6,0.0,-0.1
1.74,-0.8,-0.1,-0.6
1.744,-0.5,-0.1,-1.2
1.829,-0.4,-0.0,-1.9
1.837,-0.2,-0.0,-2.1
1.84,-0.3,0.0,-2.0
1.952,-0.2,0.2,-1.7
1.964,0.1,0.6,-1.2
2.008,0.5,0.8,-0.3
2.015,0.7,1.2,0.5
2.127,0.3,1.7,0.8
2.13,0.3,1.8,0.9
2.236,0.3,1.7,1.2
2.241,-0.8,0.8,0.8
2.248,-1.0,0.1,0.1
2.341,3.3,0.1,-1.0
2.362,0.6,0.2,-0.3
2.366,-1.7,-0.0,0.7
2.408,-0.2,0.0,0.1
2.412,-0.6,0.1,-0.0
