gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.2,-0.0,-0.1
0.007,-0.2,0.1,-0.1
0.126,0.2,0.1,-0.1
0.133,-0.1,-0.0,0.1
0.144,-0.2,-0.0,0.0
0.229,-0.2,-0.0,-0.0
0.232,-0.2,-0.1,0.1
0.235,0.1,0.1,-0.1
0.33,-0.1,-0.0,-0.1
0.351,-0.2,-0.1,0.1
0.419,-0.1,0.0,-0.0
0.425,-0.0,-0.0,0.2
0.429,-0.1,-0.0,0.2
0.525,0.1,0.1,0.1
0.528,0.2,0.0,0.0
0.623,0.2,0.1,0.1
0.626,0.1,0.0,0.2
0.629,-0.0,0.0,-0.1
0.734,0.0,-0.0,0.1
0.746,0.1,0.0,0.1
0.822,-0.0,0.0,-0.1
0.827,-0.0,-0.0,0.1
0.847,-0.0,0.0,-0.0
0.899,-0.0,-0.0,0.0
0.902,-0.1,0.0,-0.0
0.991,-0.2,0.1,-0.1
0.995,-0.1,0.0,0.0
1.13,0.0,0.1,-0.1
1.148,-0.0,0.1,-0.1
1.151,0.1,0.1,-0.1
1.203,0.1,0.1,-0.1
1.206,-0.1,0.0,-0.1
1.209,0.0,-0.0,-0.1
1.298,-0.0,-0.0,-0.1
1.304,-0.0,-0.0,-0.1
1.423,-0.1,0.0,-0.1
1.427,-0.2,0.0,-0.2
1.539,-0.3,0.0,-0.3
1.553,-0.4,0.0,-0.4
1.564,-0.4,0.0,-0.5
1.619,-0.5,-0.0,-0.6
1.622,-0.7,-0.1,-0.9
1.629,-0.8,-0.0,-1.1
1.726,-0.8,0.1,-1.4
1.73,-0.6,0.3,-1.6
1.829,-0.4,0.4,-1.7
1.837,-0.4,0.5,-1.7
1.923,-0.3,0.6,-1.7
1.926,-0.1,0.7,-1.6
1.933,-0.0,0.8,-1.5
2.02,-0.1,0.7,-1.4
2.029,0.0,0.5,-1.3
2.115,0.0,0.4,-1.1
2.118,0.1,0.4,-0.9
2.122,0.3,0.3,-0.7
2.207,0.3,0.3,-0.6
2.211,0.5,0.3,-0.5
2.336,0.5,0.3,-0.3
2.339,0.5,0.1,-0.1
2.403,0.5,-0.1,-0.1
2.409,0.3,-0.1,0.1
2.412,0.2,-0.0,0.3
2.495,0.2,0.1,0.4
2.498,0.1,0.1,0.5
2.602,0.1,0.2,0.4
2.605,0.0,0.3,0.4
