orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,-0.6,-0.2,-0.2,0.8
0.138,-0.6,-0.2,-0.2,0.8
0.145,-0.6,-0.2,-0.2,0.8
0.15,-0.6,-0.2,-0.2,0.8
0.192,-0.6,-0.2,-0.2,0.8
0.197,-0.6,-0.2,-0.2,0.8
0.207,-0.6,-0.2,-0.2,0.8
0.309,-0.6,-0.2,-0.2,0.8
0.325,-0.6,-0.2,-0.2,0.8
0.425,-0.6,-0.2,-0.2,0.8
0.435,-0.6,-0.2,-0.2,0.8
0.444,-0.6,-0.2,-0.2,0.8
0.527,-0.6,-0.2,-0.2,0.8
0.532,-0.6,-0.1,-0.2,0.8
0.623,-0.6,-0.1,-0.3,0.7
0.635,-0.6,-0.1,-0.3,0.7
0.648,-0.6,-0.1,-0.4,0.7
0.735,-0.6,-0.0,-0.5,0.6
0.74,-0.6,0.0,-0.5,0.6
0.834,-0.7,0.0,-0.6,0.5
0.839,-0.7,0.0,-0.6,0.4
0.844,-0.7,0.0,-0.6,0.4
0.918,-0.7,0.0,-0.7,0.3
0.924,-0.7,0.0,-0.7,0.3
1.016,-0.7,0.0,-0.7,0.2
1.025,-0.7,0.1,-0.7,0.2
1.03,-0.7,0.1,-0.7,0.1
1.152,-0.7,0.1,-0.7,0.1
1.161,-0.7,0.1,-0.7,0.1
1.216,-0.7,0.1,-0.7,0.1
1.222,-0.7,0.1,-0.7,0.1
1.232,-0.7,0.1,-0.7,0.1
1.315,-0.7,0.1,-0.7,0.1
1.32,-0.7,0.1,-0.7,0.1
1.412,-0.7,0.1,-0.7,0.2
1.421,-0.7,0.1,-0.7,0.2
1.43,-0.7,0.1,-0.7,0.2
1.541,-0.7,0.1,-0.7,0.2
1.552,-0.7,0.1,-0.7,0.1
1.612,-0.7,0.1,-0.7,0.1
1.623,-0.7,0.1,-0.7,0.1
1.634,-0.7,0.2,-0.7,0.1
1.715,-0.7,0.2,-0.7,0.1
1.72,-0.7,0.2,-0.7,0.1
1.824,-0.7,0.2,-0.7,0.1
1.829,-0.7,0.3,-0.7,0.2
1.932,-0.7,0.3,-0.7,0.2
1.945,-0.6,0.3,-0.6,0.2
1.957,-0.6,0.4,-0.6,0.3
2.02,-0.6,0.4,-0.6,0.3
2.025,-0.6,0.4,-0.6,0.3
2.122,-0.6,0.4,-0.6,0.3
2.127,-0.6,0.4,-0.6,0.4
2.136,-0.6,0.4,-0.6,0.4
2.222,-0.6,0.4,-0.6,0.4
2.228,-0.6,0.4,-0.6,0.3
2.336,-0.6,0.5,-0.6,0.3
2.344,-0.6,0.5,-0.6,0.3
2.349,-0.6,0.5,-0.6,0.3
2.416,-0.6,0.5,-0.6,0.3
2.421,-0.6,0.5,-0.6,0.2
2.514,-0.6,0.5,-0.6,0.2
2.519,-0.6,0.5,-0.6,0.2
2.528,-0.5,0.5,-0.6,0.2
2.64,-0.5,0.5,-0.6,0.2
2.645,-0.6,0.5,-0.6,0.3
2.713,-0.6,0.5,-0.6,0.3
2.722,-0.6,0.4,-0.6,0.4
2.73,-0.6,0.4,-0.6,0.4
2.817,-0.7,0.3,-0.5,0.4
2.827,-0.7,0.3,-0.5,0.5
2.911,-0.7,0.2,-0.5,0.5
2.933,-0.7,0.2,-0.5,0.5
2.937,-0.7,0.2,-0.5,0.5
3.037,-0.7,0.2,-0.5,0.5
3.042,-0.7,0.2,-0.4,0.5
3.113,-0.7,0.2,-0.4,0.5
3.121,-0.7,0.2,-0.5,0.5
3.126,-0.7,0.2,-0.5,0.5
3.214,-0.7,0.2,-0.5,0.5
3.231,-0.7,0.2,-0.5,0.5
3.313,-0.7,0.2,-0.5,0.5
3.318,-0.7,0.2,-0.5,0.5
3.327,-0.7,0.2,-0.5,0.5
3.433,-0.7,0.2,-0.5,0.5
3.445,-0.7,0.3,-0.5,0.5
3.513,-0.6,0.3,-0.5,0.5
3.517,-0.6,0.3,-0.5,0.5
3.616,-0.6,0.4,-0.6,0.4
3.621,-0.6,0.4,-0.6,0.4
3.63,-0.5,0.4,-0.6,0.4
3.714,-0.5,0.4,-0.6,0.4
3.723,-0.5,0.4,-0.7,0.4
3.828,-0.4,0.4,-0.7,0.4
3.839,-0.4,0.4,-0.7,0.4
3.844,-0.4,0.4,-0.7,0.4
3.921,-0.3,0.4,-0.8,0.4
3.929,-0.3,0.4,-0.8,0.4
4.016,-0.3,0.4,-0.8,0.4
4.021,-0.2,0.3,-0.8,0.4
4.03,-0.2,0.3,-0.8,0.5
4.12,-0.2,0.2,-0.8,0.5
4.124,-0.2,0.2,-0.8,0.6
4.235,-0.2,0.2,-0.7,0.6
