gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.0,-0.0,-0.1
0.005,-0.4,-0.1,0.1
0.101,-0.1,0.1,-0.3
0.104,-0.1,0.0,0.1
0.204,-0.2,-0.0,-0.0
0.207,-0.1,0.0,-0.1
0.211,-0.0,-0.0,-0.1
0.317,-0.1,-0.1,-0.1
0.328,-0.1,-0.0,-0.1
0.4,-0.1,-0.1,-0.0
0.403,0.0,-0.0,0.0
0.412,0.3,0.0,-0.0
0.51,-0.0,0.0,0.1
0.513,-0.0,0.0,-0.0
0.6,0.0,-0.0,-0.0
0.603,-0.0,0.0,0.0
0.611,-0.0,0.0,0.0
0.714,0.0,0.0,0.0
0.718,-0.0,0.0,0.0
0.826,-0.0,0.0,0.1
0.829,0.0,0.0,0.0
0.832,-0.0,0.0,0.0
0.907,-0.0,0.0,0.0
0.91,-0.0,-0.0,0.0
1.007,0.0,0.0,0.0
1.01,-0.0,0.0,0.0
1.013,-0.0,0.0,0.0
1.118,-0.0,-0.0,0.0
1.131,-0.0,-0.0,-0.0
1.203,-0.1,-0.0,-0.0
1.206,-0.1,-0.0,-0.0
1.212,-0.1,-0.0,-0.0
1.301,-0.1,-0.0,-0.0
1.305,-0.0,-0.0,-0.0
1.405,0.1,-0.0,-0.0
1.408,-0.0,-0.0,-0.0
1.411,0.0,0.0,0.0
1.52,-0.0,-0.0,-0.0
1.534,0.0,0.0,-0.0
1.599,-0.0,0.0,0.0
1.602,-0.1,0.0,0.0
1.605,-0.0,0.0,0.0
1.705,-0.1,-0.1,0.0
1.708,-0.2,-0.2,-0.0
1.805,-0.3,-0.2,-0.1
1.808,-0.3,-0.3,-0.2
1.912,-0.4,-0.2,-0.2
1.933,-0.4,-0.2,-0.3
1.936,-0.4,-0.2,-0.3
2.019,-0.6,-0.1,-0.4
2.029,-1.0,0.1,-0.5
2.099,-1.2,0.3,-0.5
2.107,-1.3,0.6,-0.3
2.11,-0.9,0.8,-0.3
2.205,0.1,1.1,-0.2
2.208,-0.4,1.0,-0.2
2.321,-1.2,0.6,0.1
2.335,-0.5,0.8,0.2
2.343,0.1,1.2,0.3
2.41,-0.7,1.2,-0.1
2.413,-0.5,1.5,-1.1
2.503,0.1,1.5,-2.2
2.507,-0.1,1.3,-2.6
2.51,-0.4,1.2,-2.6
2.618,-1.1,1.2,-1.8
2.622,0.9,1.4,-0.7
2.703,2.1,1.2,0.4
2.706,0.7,0.8,0.9
2.709,0.4,1.2,1.0
2.809,2.1,1.2,1.4
2.812,-0.5,0.8,1.3
2.899,-0.4,0.4,0.6
2.906,-1.7,-0.1,-0.2
2.909,0.2,0.3,-0.1
3.029,-0.1,-0.0,-0.2
3.032,0.5,0.0,-0.2
3.099,0.9,0.2,-0.0
3.106,0.1,0.3,-0.1
3.109,-0.1,0.4,-0.2
3.205,-0.3,0.4,-0.1
3.208,-0.0,-0.2,-0.0
3.299,0.4,-0.2,-0.5
3.302,8.9,5.5,2.4
3.306,6.6,-1.3,-3.4
3.41,2.6,1.3,0.9
3.435,-1.8,-0.3,0.0
3.503,-2.0,-1.0,0.2
3.507,-1.9,-1.1,-0.0
3.607,-2.0,-0.6,-0.2
3.61,-1.7,-0.7,-0.1
3.616,-2.9,-1.1,-0.2
3.701,-2.0,-1.2,-0.1
3.704,-2.3,-0.7,-0.5
3.815,-1.9,-0.7,-0.7
3.819,-0.1,-0.7,-0.5
3.831,-0.8,-0.2,-0.7
3.9,-0.6,0.3,-0.5
3.903,1.0,0.1,-0.8
4.008,1.0,-0.3,-0.7
4.014,1.4,0.1,-0.4
4.017,1.0,-0.0,0.1
4.102,0.1,-0.4,-0.3
4.109,0.2,-0.5,-0.6
4.211,0.7,-0.1,-0.4
4.235,1.3,0.1,0.6
4.238,-0.9,0.2,-0.3
4.303,1.1,0.1,-0.4
4.306,-1.5,-0.1,-0.0
4.432,-0.1,0.1,-0.2
4.435,-0.0,0.1,-0.1
4.438,-0.5,-0.1,-0.1
4.525,0.1,0.0,0.0
4.533,0.1,0.0,0.0
4.536,-0.1,-0.0,0.1
4.601,0.1,0.0,0.1
4.604,0.1,0.1,0.2
4.703,0.4,0.2,0.1
4.708,0.1,0.2,0.2
4.798,0.3,0.1,0.2
4.801,0.2,0.1,0.1
4.804,0.1,0.2,-0.2
4.915,-0.1,0.0,-0.4
4.92,-1.1,0.5,-0.7
4.996,-1.9,0.2,-0.3
4.999,-2.1,-0.4,0.7
5.103,-0.6,-0.4,0.2
5.106,0.0,0.0,0.8
5.11,0.4,0.1,0.6
5.205,0.8,0.3,0.6
5.208,0.4,0.1,0.6
5.308,0.5,0.1,0.6
5.312,0.5,-0.0,0.4
5.317,0.4,0.1,0.5
5.403,1.7,0.4,0.3
5.41,1.7,0.5,0.2
5.504,0.6,0.3,0.2
