orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.007,0.2,-0.0,0.1,-1.0
0.012,0.2,-0.0,0.1,-1.0
0.084,0.2,-0.0,0.1,-1.0
0.089,0.2,-0.0,0.1,-1.0
0.094,0.2,-0.0,0.1,-1.0
0.213,0.2,-0.0,0.1,-1.0
0.221,0.2,-0.0,0.1,-1.0
0.339,0.2,-0.0,0.1,-1.0
0.36,0.2,-0.0,0.1,-1.0
0.365,0.2,-0.0,0.1,-1.0
0.41,0.2,-0.0,0.1,-1.0
0.414,0.2,-0.0,0.1,-1.0
0.419,0.2,-0.0,0.1,-1.0
0.509,0.2,-0.1,0.1,-1.0
0.518,0.2,-0.1,0.1,-1.0
0.61,0.2,-0.1,0.1,-1.0
0.622,0.2,-0.1,0.1,-1.0
0.627,0.1,-0.1,0.1,-1.0
0.734,0.1,-0.1,0.2,-1.0
0.747,0.1,-0.1,0.2,-1.0
0.812,0.0,-0.2,0.3,-0.9
0.817,-0.0,-0.2,0.4,-0.9
0.827,-0.1,-0.3,0.4,-0.9
0.905,-0.2,-0.3,0.4,-0.8
0.916,-0.3,-0.3,0.4,-0.8
1.032,-0.4,-0.4,0.5,-0.7
1.041,-0.5,-0.3,0.5,-0.6
1.098,-0.6,-0.3,0.6,-0.5
1.11,-0.6,-0.2,0.6,-0.4
1.115,-0.6,-0.2,0.6,-0.4
1.206,-0.7,-0.2,0.6,-0.4
1.211,-0.7,-0.2,0.6,-0.4
1.32,-0.7,-0.2,0.6,-0.4
1.325,-0.6,-0.2,0.6,-0.4
1.33,-0.6,-0.2,0.6,-0.4
1.417,-0.6,-0.1,0.7,-0.4
1.422,-0.6,-0.1,0.7,-0.4
1.523,-0.5,-0.0,0.7,-0.5
1.534,-0.5,-0.0,0.7,-0.5
1.539,-0.5,-0.0,0.7,-0.5
1.614,-0.4,-0.0,0.7,-0.6
1.619,-0.4,-0.0,0.7,-0.6
1.701,-0.4,-0.0,0.7,-0.6
1.712,-0.4,-0.0,0.7,-0.7
1.719,-0.3,-0.0,0.6,-0.7
1.833,-0.3,-0.0,0.6,-0.7
1.841,-0.3,-0.0,0.6,-0.7
1.908,-0.3,-0.0,0.6,-0.7
1.92,-0.3,-0.1,0.6,-0.8
1.937,-0.3,-0.1,0.6,-0.8
2.012,-0.3,-0.1,0.6,-0.7
2.016,-0.3,-0.1,0.6,-0.7
2.108,-0.3,-0.0,0.6,-0.7
2.113,-0.3,-0.0,0.7,-0.7
2.122,-0.3,-0.0,0.7,-0.6
2.232,-0.3,0.0,0.7,-0.6
2.252,-0.3,0.0,0.8,-0.6
2.307,-0.3,0.0,0.8,-0.5
2.315,-0.3,0.1,0.8,-0.5
2.323,-0.3,0.1,0.8,-0.4
2.435,-0.3,0.1,0.9,-0.4
