accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,4.1,-3.1,7.7
0.005,4.3,-2.7,9.1
0.104,3.2,-2.5,9.0
0.107,3.5,-2.5,9.3
0.225,3.2,-2.9,9.2
0.228,3.1,-2.4,9.2
0.232,3.3,-2.6,9.2
0.328,2.6,-2.0,9.2
0.335,3.2,-2.8,9.0
0.352,2.8,-2.3,9.0
0.434,2.2,-1.7,9.2
0.441,3.3,-2.7,8.9
0.524,2.9,-2.4,9.2
0.53,2.8,-1.6,8.9
0.631,2.7,-2.4,9.1
0.634,2.7,-2.2,9.1
0.638,2.5,-2.4,9.3
0.703,2.8,-2.4,9.2
0.707,2.5,-2.6,8.9
0.719,3.2,-3.0,8.8
0.825,1.3,-1.6,9.3
0.831,2.8,-2.8,9.0
0.93,2.4,-2.6,9.1
0.938,2.7,-2.5,9.0
0.941,2.7,-2.6,9.1
1.027,2.7,-2.7,9.1
1.03,2.5,-3.0,9.1
1.124,2.6,-3.0,8.9
1.135,2.6,-3.0,8.8
1.225,2.6,-3.2,8.8
1.228,2.4,-3.2,8.7
1.232,2.5,-3.0,8.7
1.333,2.3,-3.1,8.5
1.336,2.5,-4.0,8.1
1.425,2.7,-4.0,7.5
1.428,3.1,-4.8,7.2
1.432,3.1,-5.5,7.8
1.526,3.2,-5.3,7.7
1.538,2.7,-5.5,8.0
1.625,2.3,-6.5,8.1
1.628,2.1,-6.7,8.0
1.632,1.8,-6.1,8.3
1.726,1.6,-5.8,8.3
1.733,1.9,-5.2,8.3
1.825,2.2,-5.1,8.2
1.83,2.8,-4.2,7.8
1.834,2.6,-3.5,8.4
1.934,1.0,-3.2,9.4
1.937,-1.1,-4.7,9.1
2.025,-1.0,-5.5,8.7
2.028,-0.9,-4.6,8.3
2.054,-1.4,-6.0,9.6
2.126,-0.5,-3.9,8.7
2.129,-0.4,-3.3,8.0
2.225,-1.1,-4.4,8.8
2.228,-1.2,-3.4,7.6
2.231,-1.9,-9.0,3.3
2.328,-3.3,-9.4,2.2
2.332,0.1,3.5,-3.2
2.428,6.6,-9.2,21.5
2.431,-20.4,-5.5,33.3
2.435,-8.4,4.7,15.2
2.526,-2.5,-2.5,10.5
2.529,-2.3,-2.7,9.2
2.625,-5.1,-1.4,12.5
2.628,-5.1,1.9,7.1
2.639,-1.5,-2.2,6.5
2.732,-2.9,-0.4,11.0
2.735,-2.3,-2.7,8.2
2.826,2.3,-5.9,-1.3
2.833,1.8,-9.4,4.3
2.924,-0.5,-8.0,4.5
2.928,-0.5,-5.8,5.1
2.935,1.6,-7.3,6.5
3.04,2.5,-8.6,6.8
3.043,0.3,-8.0,7.4
3.127,1.3,-6.9,6.8
3.13,1.6,-6.1,6.3
3.134,2.3,-6.5,7.1
3.226,2.0,-4.8,6.8
3.234,4.9,-4.2,8.6
3.324,6.1,-6.8,9.4
3.327,0.3,-2.1,9.1
3.331,3.3,-3.4,8.7
3.426,4.2,-4.4,9.0
3.437,1.1,-3.9,9.9
3.524,2.6,-4.3,8.3
3.528,2.5,-4.2,8.4
3.531,2.0,-5.3,8.6
3.625,2.4,-4.9,8.2
3.629,2.1,-5.2,8.2
3.724,2.4,-5.2,8.1
3.727,2.2,-5.6,8.2
3.731,1.7,-6.3,7.7
3.827,1.9,-4.8,7.6
3.843,1.4,-5.8,7.8
3.924,1.7,-5.8,7.6
3.927,1.5,-5.9,7.7
3.931,1.4,-5.7,7.5
4.03,1.7,-6.0,7.6
4.033,1.8,-6.2,7.6
4.124,1.8,-5.8,7.5
4.127,1.9,-5.7,7.7
4.131,1.6,-5.6,7.6
4.234,2.1,-6.1,7.7
4.237,2.1,-5.6,7.8
4.299,2.4,-5.8,7.7
4.302,2.2,-5.6,7.6
4.309,2.1,-5.2,7.7
4.428,2.3,-5.1,7.7
4.526,2.7,-4.7,7.9
4.529,2.3,-4.2,9.1
4.532,2.1,-4.4,8.8
4.624,2.4,-4.1,9.0
4.636,2.0,-4.3,8.8
4.64,2.3,-4.3,8.5
4.729,2.1,-4.5,8.8
4.733,2.0,-4.7,8.6
4.824,1.9,-4.8,8.5
4.827,1.7,-5.0,8.7
4.835,1.4,-5.5,8.4
4.934,1.2,-5.2,8.2
4.938,1.2,-5.4,8.1
5.028,1.3,-5.4,8.1
5.031,0.4,-5.3,8.6
5.034,0.1,-5.2,8.1
5.126,0.3,-5.6,8.2
5.134,-0.6,-4.8,8.5
5.224,-0.9,-4.8,8.3
5.227,-0.6,-4.9,7.5
5.236,-1.5,-5.2,8.2
5.325,-1.2,-4.6,8.2
5.328,-0.9,-4.6,8.6
5.424,-1.4,-5.1,8.6
5.43,-1.1,-5.3,8.3
5.437,-0.6,-4.9,8.7
5.531,-0.3,-4.6,9.1
5.534,-0.1,-4.8,8.7
5.624,-0.9,-4.4,8.5
5.632,-0.2,-4.3,9.0
5.635,-0.5,-4.0,9.4
5.726,-0.7,-4.1,9.2
5.737,-6.3,1.0,11.1
5.824,1.8,-4.0,13.5
5.827,0.3,-4.7,10.2
5.83,-1.4,-2.8,8.4
5.925,-0.1,-3.9,6.3
5.929,-1.6,-3.8,9.9
6.024,-2.1,-3.6,11.2
6.027,-1.5,-4.2,8.9
6.03,-1.5,-4.5,9.2
6.126,-2.0,-3.9,9.1
6.157,-3.1,-2.2,9.1
6.226,-2.2,-3.8,6.3
6.229,-0.9,-5.4,6.0
6.324,-4.6,-2.1,5.5
6.335,-2.8,-4.9,6.3
6.338,-2.0,-3.2,6.1
6.425,-2.0,-2.9,7.2
6.433,-1.3,-3.7,8.5
6.523,-1.4,-3.5,11.1
6.535,-1.9,-4.7,13.6
6.546,-1.3,-4.5,11.7
6.626,-3.4,-0.9,11.9
6.63,-3.6,-4.0,11.6
6.723,-2.7,-2.6,10.0
6.731,-3.2,0.3,9.0
6.735,-2.8,-4.0,9.0
6.825,-2.3,-2.5,8.3
6.829,-2.4,-2.5,8.2
6.923,-1.7,-3.7,8.9
6.946,-1.5,-2.4,8.5
6.95,-1.3,-3.0,8.1
7.025,-2.0,-3.1,8.4
7.036,-1.3,-3.7,9.5
7.135,-1.2,-3.0,9.9
7.138,-1.0,-3.4,9.7
7.141,-0.1,-4.5,10.8
7.225,-0.7,-3.8,10.8
7.233,-1.4,-4.6,9.8
7.327,-1.8,-2.2,10.4
7.33,-1.3,-0.3,9.6
7.334,-0.8,-4.4,6.8
7.43,-2.2,2.9,8.9
7.433,-0.9,2.6,10.1
7.531,-1.4,0.2,10.6
7.534,0.1,1.0,10.2
7.538,0.8,0.7,9.4
