accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.006,-1.0,2.6,8.8
0.01,-0.2,3.6,9.6
0.095,-0.9,3.1,9.8
0.098,-0.9,2.0,9.1
0.22,-0.6,2.6,9.5
0.228,-0.5,2.6,9.3
0.302,-0.8,2.7,9.1
0.306,-0.6,2.8,9.3
0.309,-0.9,2.6,9.2
0.323,-0.8,2.6,9.4
0.42,-0.9,2.8,9.3
0.427,-0.6,2.8,9.1
0.502,-0.7,2.6,8.7
0.506,-0.5,3.0,8.5
0.608,1.4,3.9,6.9
0.612,0.7,1.8,7.4
0.699,-2.5,-1.8,6.4
0.703,-1.7,1.3,6.5
0.706,-4.0,-0.9,7.0
0.798,-5.7,-1.7,6.5
0.801,-6.6,-2.3,6.1
0.896,-6.7,-4.5,4.8
0.899,-7.0,-8.7,2.1
0.902,-6.9,-13.6,-0.5
1.005,-3.6,-14.6,-4.2
1.019,-2.4,-15.8,-7.7
1.095,-1.5,-11.6,-6.9
1.099,-3.1,-11.4,-6.4
1.115,-2.1,-9.2,-5.1
1.251,-2.9,-8.1,-5.2
1.254,-4.3,-4.3,-4.7
1.328,-3.9,-4.9,-2.3
1.333,-5.2,-6.1,-2.8
1.336,-5.2,-5.2,-3.4
1.342,-8.6,-5.5,-2.8
1.426,-5.2,-8.9,-3.4
1.429,-5.8,-6.7,-5.5
1.526,-4.6,-8.3,-6.8
1.538,-4.6,-8.7,-5.9
1.637,-4.6,-9.4,-7.2
1.644,-5.0,-10.0,-8.2
1.721,-5.6,-3.1,-6.5
1.725,-4.2,-6.0,-5.3
1.728,-3.9,-11.7,-7.5
1.82,-3.3,-2.9,0.1
1.823,-2.8,-6.0,4.6
1.921,-3.8,-5.7,5.7
1.932,-3.8,-6.1,5.8
1.935,-3.7,-7.4,5.9
2.022,-4.2,-5.7,5.4
2.032,-3.8,-7.8,4.9
2.122,-3.4,-7.7,4.8
2.126,-2.6,-8.2,6.1
2.134,-2.8,-8.0,6.0
2.226,-3.9,-8.0,5.8
2.23,-1.8,-5.8,7.8
2.324,-2.8,-6.5,6.6
2.335,-3.6,-7.4,6.8
2.339,-4.9,-6.9,6.1
2.422,-3.8,-6.4,6.5
2.425,-3.7,-6.5,6.1
2.52,-3.7,-7.2,6.6
2.524,-4.2,-6.7,6.2
2.531,-3.9,-6.4,6.1
2.622,-4.0,-5.5,6.2
2.625,-3.5,-6.7,6.4
2.72,-4.5,-6.3,6.3
2.728,-4.8,-6.3,6.4
2.731,-4.2,-6.3,5.9
2.825,-4.4,-5.7,6.1
2.829,-3.9,-6.5,6.5
2.923,-5.1,-5.8,5.6
2.926,-5.3,-6.0,6.2
2.929,-4.8,-6.6,5.5
3.027,-4.2,-6.7,6.1
3.03,-4.6,-6.3,6.0
3.121,-5.1,-5.7,5.9
3.124,-4.8,-7.0,5.6
3.22,-5.0,-5.9,6.6
3.224,-5.2,-6.0,5.6
3.227,-5.0,-6.0,6.9
3.322,-4.9,-5.1,5.8
3.325,-4.9,-6.6,4.0
3.42,-3.1,-4.6,5.6
3.423,-5.1,-9.9,-3.0
3.44,-3.9,-10.5,0.1
3.522,-4.2,-7.8,-2.6
3.529,-4.2,-11.1,-2.0
3.62,-3.4,-8.5,-2.7
3.623,-3.1,-10.4,-1.8
3.627,-2.9,-8.3,-1.8
3.726,-3.3,-9.8,-2.5
3.73,-3.0,-8.5,-4.1
3.82,-3.7,-8.8,-3.0
3.827,-3.3,-8.4,-2.9
3.842,-3.4,-8.8,-2.3
3.922,-4.1,-7.4,-4.2
3.925,-2.6,-10.8,-2.7
4.019,-3.7,-8.4,-3.5
4.026,-3.1,-8.9,-3.0
4.029,-2.8,-8.9,-3.9
4.122,-2.4,-8.3,-3.3
4.125,-2.8,-7.9,-3.0
4.22,-3.1,-9.4,-2.5
4.231,-3.1,-9.2,-4.2
4.235,-3.7,-9.0,-2.7
4.325,-4.4,-10.1,-1.3
4.329,-4.2,-9.6,-0.8
4.396,-3.9,-7.6,-0.1
4.4,-3.6,-7.5,-0.6
4.405,-2.7,-7.3,0.0
4.52,-2.4,-7.4,-1.0
4.622,-4.2,-7.5,-0.3
4.627,-3.8,-3.9,1.4
4.639,-6.3,-3.5,2.5
4.721,-8.1,-3.4,2.6
