gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,-0.0,-0.0,0.0
0.004,0.1,0.1,0.2
0.109,-0.3,0.2,0.1
0.112,-0.1,0.0,0.0
0.229,-0.0,0.0,-0.0
0.232,-0.0,0.1,-0.0
0.235,-0.1,0.1,-0.0
0.349,-0.1,0.1,0.0
0.36,-0.1,0.1,0.0
0.372,-0.1,0.1,-0.0
0.43,-0.3,0.1,-0.0
0.433,-0.6,0.2,0.0
0.535,-1.1,0.2,-0.2
0.538,-1.3,-0.1,-0.4
0.541,-0.9,0.2,-0.2
0.641,-0.7,0.2,-0.2
0.644,-0.3,0.2,-0.2
0.743,0.0,0.2,-0.2
0.746,0.1,0.2,-0.3
0.757,0.0,0.2,-0.3
0.827,-0.0,0.1,-0.3
0.834,0.0,0.1,-0.3
0.93,0.0,0.1,-0.3
0.937,-0.0,0.0,-0.3
1.033,0.0,0.0,-0.4
1.037,0.1,0.1,-0.4
1.04,0.1,0.0,-0.5
1.138,0.0,0.0,-0.5
1.149,-0.1,0.1,-0.5
1.231,-0.1,0.1,-0.6
1.234,0.0,0.2,-0.7
1.238,-0.1,0.4,-0.8
1.336,0.2,0.4,-1.0
1.343,0.3,0.4,-1.1
1.43,0.4,0.3,-1.3
1.433,0.4,0.1,-1.4
1.437,0.7,0.1,-1.5
1.542,1.0,0.3,-1.3
1.554,1.1,0.2,-1.0
1.633,1.7,0.3,-1.0
1.637,2.2,0.4,-0.8
1.644,1.9,0.7,-0.3
1.733,1.5,0.9,0.4
1.739,1.0,0.8,0.3
1.828,0.9,0.9,0.3
1.838,1.0,1.1,0.3
1.842,1.7,1.3,0.3
1.946,1.7,1.3,0.6
1.957,1.9,1.1,1.0
2.034,0.1,0.4,0.2
2.037,1.3,0.1,-0.4
2.041,5.2,1.2,-1.1
2.135,3.6,1.3,-0.6
2.138,1.2,0.9,-0.3
2.24,1.0,0.2,-0.0
2.243,0.7,0.1,-0.3
2.251,0.6,0.2,0.1
2.33,0.6,1.2,-0.7
2.333,3.5,0.0,0.9
2.432,-2.0,-1.3,-0.4
2.441,-1.3,-0.8,-0.9
2.445,-0.9,-0.7,-0.3
2.527,-0.1,-0.5,0.1
2.531,-0.5,-0.6,-0.1
2.644,-0.6,-0.5,-0.2
2.647,-1.0,-0.7,-0.2
2.732,-1.4,-0.9,-0.0
2.735,-1.4,-0.9,-0.0
2.738,-1.4,-0.9,-0.3
2.83,-1.4,-0.9,-0.2
2.833,-1.7,-1.1,-0.3
2.928,-0.9,-0.8,-0.2
2.931,0.2,-0.3,-0.7
2.942,-0.0,-0.7,-0.4
3.06,-1.8,-1.2,-0.5
3.063,-2.5,-1.4,-0.8
3.128,-2.7,-1.3,-0.6
3.135,-2.1,-1.2,-0.7
3.139,-1.0,-0.9,-0.6
3.234,1.5,-1.1,0.1
3.237,0.5,-1.6,0.8
3.327,-2.0,-1.7,0.9
3.338,-3.7,-1.9,0.9
3.341,-4.7,-1.8,0.8
3.443,-5.1,-1.6,0.7
3.455,-3.9,-1.6,0.4
3.531,-3.1,-0.7,0.4
3.538,-2.0,0.3,0.7
3.541,1.2,0.4,0.7
3.633,1.2,0.2,0.2
3.636,-0.5,0.5,0.3
3.732,-1.7,0.0,0.5
3.738,-0.5,-0.3,0.1
3.743,-0.2,-0.1,0.1
3.845,-0.1,-0.2,0.1
3.856,0.3,0.1,-0.2
3.928,0.3,0.1,-0.2
3.937,-0.2,0.2,-0.2
3.94,-0.3,-0.0,0.0
4.043,-0.2,-0.1,0.2
4.046,-0.1,0.0,0.2
4.126,-0.1,-0.0,0.3
4.129,0.4,0.2,0.3
4.236,1.4,1.0,-0.4
4.253,2.4,1.3,-0.6
4.257,2.2,1.4,-1.3
4.329,0.5,1.5,-1.2
4.335,0.8,1.5,-1.1
4.433,1.5,1.5,-0.9
4.437,1.3,1.4,-0.7
4.44,1.1,1.3,-0.5
4.534,0.4,0.7,-0.5
4.539,0.1,0.5,-0.4
4.651,-0.2,0.1,-0.4
4.67,0.1,0.1,-0.2
4.674,-0.2,0.2,-0.3
4.733,0.2,0.2,-0.2
4.743,0.6,-0.1,0.1
4.828,-0.0,-0.3,0.3
4.831,-0.0,-0.3,0.3
4.834,-0.0,-0.3,0.3
4.942,0.3,-0.4,0.5
4.946,0.2,-0.6,0.7
5.036,0.0,-0.3,0.4
5.039,0.1,-0.2,0.3
5.042,-0.1,-0.6,0.4
5.139,0.2,-0.7,0.3
5.142,2.2,-0.3,0.0
5.234,2.4,0.2,-0.3
5.243,2.2,0.8,-0.7
5.247,2.7,1.4,-0.7
