accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-0.1,5.3,9.0
0.006,-0.9,6.0,8.7
0.124,-0.1,4.8,8.4
0.127,0.1,4.8,8.0
0.232,0.7,4.3,7.8
0.235,0.4,4.3,8.1
0.238,0.2,4.5,8.0
0.242,0.0,4.2,8.0
0.327,0.2,4.2,7.8
0.34,-0.4,3.6,7.1
0.429,-0.4,2.3,6.0
0.432,-0.1,2.3,3.9
0.435,-0.6,2.4,1.6
0.501,-1.6,-1.8,-0.8
0.504,-5.4,-8.9,3.0
0.625,-7.1,-6.8,8.4
0.629,-11.2,-4.8,4.4
0.703,-11.8,-7.4,5.7
0.706,-14.6,-11.2,2.3
0.724,-14.3,-13.8,0.5
0.836,-13.1,-18.6,0.5
0.84,-9.5,-13.6,3.0
0.928,-5.2,-12.7,2.3
0.936,-4.6,-11.8,0.8
0.939,-5.7,-9.2,-2.4
1.027,-5.3,-7.5,-2.3
1.03,-5.1,-6.5,-2.2
1.125,-3.5,-4.5,-2.9
1.142,-4.5,-5.0,-1.9
1.145,-6.1,-0.4,-3.6
1.227,-6.2,-2.8,-4.2
1.233,-6.5,1.2,3.5
1.327,-9.6,-5.6,-4.5
1.33,-5.6,1.0,-2.4
1.333,-3.3,-10.0,-13.6
1.427,-4.8,-8.6,-10.1
1.435,-6.1,-11.5,-8.5
1.525,-3.7,-12.6,-11.4
1.536,-4.0,7.8,-5.4
1.54,-5.5,-13.7,-9.5
1.627,-4.1,-3.9,-3.0
1.63,-3.2,-2.1,4.2
1.725,-5.3,-9.1,0.3
1.728,-2.6,-3.1,5.7
1.732,-5.5,-11.6,2.4
1.827,-4.5,-7.1,3.7
1.834,-4.4,-7.7,3.3
1.925,-5.8,-7.5,2.6
1.928,-4.7,-7.9,3.9
1.935,-5.2,-7.4,3.7
2.027,-5.6,-7.2,3.5
2.03,-6.0,-8.3,1.1
2.127,-6.7,-5.1,2.7
2.13,-6.4,-7.4,1.8
2.134,-5.9,-7.5,2.3
2.203,-5.9,-7.4,0.6
2.21,-5.7,-8.3,0.5
2.324,-5.4,-7.6,0.5
2.328,-4.0,-9.4,1.1
2.43,-4.2,-9.5,0.5
2.437,-3.6,-9.3,-1.8
2.44,-2.7,-9.5,1.1
2.526,-2.7,-8.4,-1.8
2.53,-2.7,-9.3,-1.2
2.625,-2.7,-9.8,-3.4
2.628,-2.0,-8.9,-0.1
2.639,-2.4,-7.8,-2.9
2.726,-2.5,-9.9,-4.2
2.73,-3.6,-8.9,-4.6
2.85,-7.7,-9.4,-5.0
2.853,-8.4,-8.3,-6.5
2.861,-3.9,-8.7,-2.1
2.934,-2.1,-7.9,0.9
2.937,-3.2,-7.1,0.8
2.94,-3.2,-4.9,-0.4
3.025,-3.9,-6.9,-3.6
3.037,-4.5,-6.2,-3.9
3.101,-3.4,-5.7,-2.8
3.104,-5.7,-7.4,-3.8
3.223,-5.1,-8.4,-3.1
3.231,-6.4,-8.9,-2.9
3.326,-6.6,-6.8,-2.5
3.329,-6.8,-3.9,-1.4
3.333,-8.8,-3.0,-1.1
3.424,-11.9,-4.7,0.1
3.436,-13.4,-7.3,-0.6
3.439,-12.0,-6.2,-1.8
3.526,-10.6,-3.7,-1.7
3.53,-10.5,-1.1,-1.1
3.625,-11.1,1.0,-0.5
3.628,-11.2,0.6,-0.5
3.634,-10.9,0.1,0.2
3.726,-10.7,-1.7,-0.6
3.729,-10.0,-2.8,-0.9
3.849,-10.0,-2.2,-0.5
3.86,-9.2,-2.2,-0.4
3.949,-8.6,-1.6,0.0
3.952,-8.1,-1.0,-0.1
3.961,-8.1,-0.9,0.0
3.967,-8.6,-1.1,0.2
4.024,-9.2,-1.6,0.0
4.124,-9.9,-2.3,0.0
4.132,-10.3,-2.5,-0.1
4.135,-10.4,-2.0,-0.3
4.242,-11.0,-0.5,1.4
4.245,-12.1,-1.7,-0.1
4.325,-9.3,-11.5,-5.3
4.333,-9.4,-10.3,-3.6
4.336,-10.3,-9.8,-3.3
4.426,-9.1,-9.7,-2.7
4.429,-8.5,-7.8,-2.9
4.525,-6.8,-8.7,-2.5
4.533,-8.1,-8.5,-1.1
4.537,-7.3,-8.6,-0.9
4.631,-4.1,-9.8,0.3
4.634,-1.4,-6.5,0.9
4.724,0.3,-5.2,1.6
4.727,1.5,-5.8,0.5
4.73,2.0,-4.6,0.9
4.825,3.1,-3.8,0.3
4.833,2.7,-2.1,5.7
4.924,9.0,-11.9,7.7
4.927,8.5,-4.2,8.6
4.946,5.4,-7.9,2.7
5.025,4.5,-5.6,4.7
5.029,4.6,-5.5,7.3
5.124,3.3,-7.1,6.6
5.127,4.1,-5.4,6.9
5.131,4.6,-8.9,1.2
5.256,7.3,-8.9,-0.2
5.26,5.5,-5.7,8.0
5.325,3.8,-9.2,2.4
5.334,3.4,-7.6,2.2
5.345,4.3,-8.7,1.1
5.423,2.4,-9.6,1.5
5.429,3.2,-9.0,0.7
5.523,1.9,-9.6,0.1
5.532,2.9,-9.1,-0.1
5.624,1.7,-8.7,0.1
5.627,2.1,-9.2,-0.9
5.631,1.3,-9.0,-1.1
5.726,7.0,-8.7,2.6
5.741,5.8,-9.7,0.9
5.862,4.0,-11.1,-1.3
5.867,3.3,-8.6,1.5
5.87,2.5,-8.9,-0.3
5.926,4.1,-8.0,0.9
5.93,3.7,-10.5,0.0
5.933,2.5,-10.0,0.7
6.0,1.1,-8.8,-0.5
6.003,7.3,-6.6,6.0
6.124,7.2,-8.8,2.9
6.135,4.3,-10.6,0.1
6.227,3.7,-10.6,-0.5
6.23,3.2,-8.7,-0.5
6.233,3.4,-8.6,1.0
6.326,0.8,-10.5,0.0
6.334,3.5,-8.4,1.1
6.425,7.7,-7.1,1.9
6.429,7.1,-10.0,3.7
6.433,6.5,-6.2,5.3
6.534,2.1,-10.3,4.4
6.537,1.5,-9.2,5.4
6.624,2.1,-7.6,5.6
6.627,-0.0,-7.8,6.1
6.634,-0.6,-5.2,6.2
6.725,0.5,-4.9,8.1
6.729,1.3,-5.5,8.6
6.826,-0.1,-6.1,9.8
6.834,0.1,-4.5,9.6
6.838,0.5,-4.8,8.8
6.926,-0.6,-4.8,8.7
6.933,-0.6,-4.0,8.0
7.027,-0.7,-3.5,8.1
7.03,-0.6,-3.6,10.3
7.033,-3.4,-4.1,8.3
7.125,-2.2,-2.7,11.4
7.128,-3.7,-3.2,9.2
7.225,-1.0,-1.2,11.0
7.228,-2.9,-2.5,9.5
7.323,-1.4,-1.7,11.0
7.326,-2.1,-2.1,9.4
7.33,-1.1,-1.1,12.2
7.425,-1.3,-2.3,9.0
7.428,0.6,-1.4,9.3
7.524,-0.1,-4.2,9.8
7.527,-0.6,-4.8,9.8
7.531,-1.2,-4.1,9.3
7.625,-1.5,-3.5,8.5
7.633,-2.0,-3.0,8.6
7.724,-2.0,-3.1,8.6
7.762,-1.9,-0.9,8.3
7.766,-1.3,0.9,9.5
7.825,-0.0,2.3,10.5
7.828,-0.1,2.0,9.3
7.924,0.0,4.7,8.9
7.927,-0.1,6.7,8.1
7.93,0.7,6.8,7.1
8.08,0.3,8.4,7.2
8.093,0.7,8.3,6.3
8.199,0.8,7.0,5.9
8.202,0.8,7.5,5.8
8.205,0.8,6.8,5.5
8.261,0.5,7.0,5.6
8.264,0.6,7.5,6.1
8.322,0.8,7.0,6.2
8.325,0.7,7.3,6.3
8.425,0.8,7.1,6.4
8.429,0.6,7.2,6.6
8.442,0.6,7.5,6.9
8.524,0.1,7.1,6.2
8.527,-0.1,6.8,6.5
8.534,-0.0,7.6,6.7
8.63,-0.1,7.5,6.4
8.634,0.0,7.2,6.5
8.7,-0.0,7.2,6.2
8.703,-0.0,7.5,6.4
8.706,-0.1,7.1,6.4
