accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,0.8,2.1,9.5
0.005,0.4,1.2,10.3
0.124,-0.3,1.0,9.3
0.13,0.1,1.2,9.8
0.227,0.7,1.6,9.9
0.231,0.5,1.8,9.7
0.234,0.3,1.8,9.7
0.325,0.3,1.7,9.6
0.332,0.4,1.6,9.8
0.347,0.8,1.9,9.8
0.427,0.4,2.6,9.4
0.431,-0.7,0.9,9.2
0.526,-1.5,0.5,8.4
0.532,-1.2,0.4,7.7
0.536,-1.5,0.0,7.9
0.627,-1.1,-0.7,7.3
0.63,-1.1,-2.4,7.0
0.726,-2.4,-2.8,7.5
0.729,-2.7,-4.5,7.3
0.741,-3.1,-7.8,6.7
0.827,-3.6,-7.1,6.0
0.83,-3.5,-10.0,3.8
0.927,-4.7,-8.1,5.4
0.93,-4.7,-9.8,4.8
0.949,-5.6,-6.6,4.8
1.032,-6.9,-6.7,4.1
1.035,-7.4,-7.3,3.4
1.125,-8.3,-5.8,3.8
1.137,-8.1,-7.0,3.5
1.14,-8.7,-6.5,2.9
1.23,-8.9,-7.2,2.6
1.233,-8.4,-6.8,4.4
1.324,-8.5,-6.3,3.6
1.328,-7.7,-5.5,2.9
1.425,-7.8,-4.6,2.7
1.433,-8.3,-4.2,2.8
1.436,-8.3,-4.3,2.6
1.527,-8.5,-4.2,2.6
1.538,-8.5,-4.2,2.4
1.625,-8.3,-4.3,2.6
1.628,-8.2,-4.3,2.9
1.632,-8.1,-4.3,3.1
1.727,-8.0,-4.4,3.2
1.733,-7.7,-4.8,2.9
1.825,-7.8,-5.2,2.7
1.828,-8.2,-5.3,2.6
1.831,-8.3,-5.4,2.7
1.936,-8.4,-5.4,2.9
1.94,-7.8,-5.1,2.8
2.025,-7.5,-5.0,2.6
2.028,-7.6,-5.2,2.6
2.038,-7.8,-5.2,2.6
2.126,-7.9,-4.9,2.5
2.134,-7.9,-4.8,2.5
2.225,-8.0,-5.0,2.5
2.233,-7.8,-5.0,2.5
2.236,-7.6,-4.9,2.6
2.327,-7.6,-5.0,2.8
2.335,-8.2,-5.1,2.9
2.425,-10.2,-5.2,3.1
2.429,-10.1,-5.0,3.7
2.432,-8.1,-4.8,3.3
2.527,-7.3,-5.4,4.1
2.531,-6.8,-4.2,3.8
2.63,-7.0,-5.3,3.3
2.633,-9.2,-6.1,4.3
2.646,-8.6,-4.9,3.1
2.732,-6.8,-6.3,3.4
2.736,-6.2,-6.7,3.0
2.825,-6.4,-8.3,2.4
2.828,-5.4,-6.9,2.1
2.836,-4.7,-8.8,1.8
2.929,-4.7,-7.9,0.5
2.932,-4.8,-8.9,0.3
3.029,-5.0,-7.6,-1.1
3.032,-4.4,-8.5,-2.2
3.125,-5.7,-6.6,-2.7
3.128,-4.9,-7.0,-2.9
3.132,-5.2,-5.8,-2.7
3.226,-6.1,-6.1,-3.3
3.229,-5.6,-5.5,-4.1
3.325,-5.9,-5.8,-3.6
3.328,-5.7,-5.6,-4.8
3.332,-5.7,-6.3,-4.6
3.429,-5.1,-6.1,-6.0
3.44,-5.3,-7.6,-6.5
3.524,-5.4,-4.7,-8.2
3.531,-4.9,-4.4,-7.2
3.534,-5.2,-5.1,-4.8
3.626,-4.5,-5.8,-8.9
3.629,-4.9,-7.1,-8.5
3.724,-3.5,-6.1,-8.9
3.728,-3.0,-4.6,-8.8
3.731,-3.1,-2.2,-8.6
3.829,-1.2,-10.2,-11.1
3.841,-3.1,-10.3,-10.7
3.926,-2.8,-5.9,-7.7
3.929,-3.4,-5.9,-6.7
3.932,-2.2,11.3,4.1
4.026,-1.4,-14.4,-3.2
4.03,-2.0,-8.6,-0.2
4.124,-2.4,-7.7,-0.8
4.128,-3.2,-9.4,-0.9
4.131,-2.9,-8.5,0.4
4.234,-2.9,-9.5,-0.7
4.237,-2.7,-8.7,-0.2
4.324,-3.7,-8.5,-1.4
4.328,-2.8,-9.9,-0.5
4.331,-4.9,-8.3,-0.8
4.426,-3.9,-8.5,0.2
4.434,-4.2,-9.8,-0.2
4.525,-4.9,-7.4,-0.6
4.528,-3.8,-9.0,-1.4
4.531,-2.7,-10.0,-1.6
4.625,-3.0,-8.7,-1.5
4.629,-2.6,-8.8,-1.7
4.726,-2.8,-9.0,-2.3
4.733,-2.3,-9.6,-2.4
4.825,-2.9,-8.4,-2.5
4.828,-2.9,-8.7,-2.7
4.831,-2.5,-9.5,-2.5
4.931,-3.1,-8.3,-3.4
4.935,-2.3,-9.0,-3.6
5.031,-2.3,-8.8,-3.9
5.035,-2.2,-8.9,-4.2
5.038,-1.8,-8.6,-4.7
5.127,-1.5,-8.5,-4.2
5.139,-2.2,-8.1,-4.4
5.226,-1.6,-8.7,-5.2
5.229,-1.9,-8.3,-5.3
5.238,-2.0,-7.6,-5.2
5.326,-1.9,-7.7,-5.2
5.329,-1.3,-8.3,-5.4
5.424,-1.6,-7.6,-5.9
5.428,-1.5,-7.7,-6.0
5.437,-2.4,-7.8,-6.1
5.532,-1.3,-8.2,-6.2
5.535,-1.8,-7.2,-6.5
5.624,-2.2,-6.2,-6.2
5.627,-0.9,-6.8,-7.5
5.635,-1.9,-6.5,-6.8
5.73,-0.8,-6.5,-6.9
5.743,-2.1,-6.2,-6.8
5.826,-0.9,-6.5,-7.1
5.833,-2.0,-6.7,-6.9
5.837,-1.3,-5.6,-7.5
5.926,-2.0,-7.1,-7.3
5.932,-1.0,-5.6,-8.3
6.025,-2.2,-5.7,-7.5
6.028,-1.9,-5.2,-7.5
6.031,-1.7,-5.5,-10.2
6.126,-4.2,-8.0,-8.3
6.137,-5.1,-8.2,-8.6
6.224,-6.3,-5.9,-8.0
6.234,-7.8,-7.5,-2.5
6.237,-6.5,-8.8,-3.7
6.327,-6.2,-5.7,-3.9
6.331,-5.8,-4.6,2.4
6.425,-4.8,-5.0,1.3
6.43,-4.2,-4.3,0.6
6.525,-6.4,-8.3,-1.3
6.536,-5.9,-9.8,-4.0
6.549,-7.2,-8.2,-1.9
6.625,-9.1,-6.6,-0.5
6.629,-10.9,-6.5,-2.0
6.724,-12.3,-7.0,-2.2
6.732,-12.8,-8.2,-1.7
6.735,-10.2,-7.1,-1.7
6.826,-8.8,-6.7,-1.0
6.829,-8.7,-5.7,-0.1
6.924,-7.6,-5.0,-0.0
6.941,-7.6,-4.1,1.7
6.946,-8.2,-3.9,1.4
7.025,-8.8,-4.0,2.6
7.029,-8.9,-3.4,2.7
7.123,-9.0,-4.3,2.4
7.129,-9.0,-3.7,2.2
7.147,-9.2,-3.3,2.9
7.227,-8.9,-3.3,2.6
7.232,-9.0,-3.5,2.7
7.325,-9.0,-3.5,2.8
7.328,-8.8,-4.1,2.4
7.331,-8.7,-4.1,2.0
7.425,-8.4,-3.9,2.0
7.428,-8.3,-4.7,1.6
7.524,-8.4,-5.3,1.4
7.527,-8.6,-5.6,1.1
7.53,-8.4,-6.6,0.7
7.625,-8.2,-6.8,0.8
7.628,-8.0,-6.1,0.5
7.726,-8.0,-5.6,1.4
7.729,-8.3,-6.7,0.9
7.733,-8.2,-6.5,1.1
7.833,-8.0,-6.5,1.7
7.837,-7.7,-7.3,0.7
7.927,-7.1,-7.7,1.3
7.931,-7.4,-7.6,0.8
8.023,-6.9,-9.2,1.3
8.027,-6.0,-7.4,1.9
8.038,-4.8,-7.4,1.6
8.145,-4.0,-7.6,1.9
8.149,-3.2,-7.0,2.4
8.224,-3.2,-7.2,1.8
8.227,-2.9,-7.8,1.7
8.234,-2.9,-8.7,0.4
8.325,-3.0,-8.8,0.8
8.329,-2.8,-8.5,-0.0
8.424,-2.8,-9.1,-0.8
8.427,-3.1,-7.4,-2.2
8.442,-2.9,-9.0,-3.7
8.526,-3.1,-8.4,-5.5
8.537,-2.8,-7.2,-5.6
8.624,-2.7,-7.5,-3.7
8.628,-2.8,-7.3,-7.4
8.635,-3.3,-7.5,-6.4
8.725,-3.0,-7.3,-5.5
8.734,-2.6,-6.4,-7.9
8.824,-5.0,-4.6,-6.9
8.844,-5.0,-9.5,-10.8
8.848,-3.6,-6.4,-8.5
8.925,-4.7,-4.3,-4.6
8.929,-3.6,-6.7,-8.0
9.024,-2.6,-5.9,-8.0
9.031,-2.6,-5.4,-7.1
9.035,-3.0,-6.3,-6.3
9.129,-2.5,-6.5,-6.4
9.133,-3.1,-7.8,-6.6
9.224,-2.7,-6.1,-7.5
9.236,-2.5,-6.6,-7.3
9.247,-2.7,-6.7,-7.1
9.325,-2.5,-5.8,-6.8
9.328,-2.9,-7.0,-6.8
9.425,-3.2,-8.3,-9.1
9.429,-2.9,-4.5,-4.9
9.433,-2.8,-9.3,-10.2
9.525,-3.1,-4.1,-2.8
9.528,-3.5,-9.8,-7.3
9.626,-3.4,-5.6,-1.5
9.63,-3.8,-9.5,-5.3
9.723,-4.1,-6.6,0.8
9.727,-4.2,-9.1,-2.5
9.736,-4.7,-7.6,0.5
9.825,-4.3,-7.7,1.1
9.828,-4.4,-8.0,1.5
9.923,-4.3,-8.9,1.1
9.927,-4.3,-9.3,0.5
9.93,-4.0,-6.5,2.6
10.025,-4.6,-9.4,1.6
10.028,-4.1,-8.1,2.1
10.123,-4.4,-8.0,1.9
10.127,-4.6,-8.9,2.1
10.13,-4.9,-7.7,1.9
10.225,-4.5,-8.7,1.9
10.228,-4.4,-8.3,1.9
10.324,-3.7,-9.0,2.0
10.327,-4.0,-8.6,1.6
10.347,-4.0,-8.6,1.9
10.425,-3.8,-9.0,1.7
10.428,-3.8,-8.8,1.9
10.524,-3.6,-8.6,2.0
10.527,-4.0,-8.6,1.7
10.531,-3.7,-8.9,1.7
10.629,-3.5,-8.9,1.7
10.632,-3.7,-8.4,1.8
10.723,-3.7,-9.3,1.9
10.726,-3.5,-8.8,1.6
10.74,-3.6,-8.8,1.7
10.824,-3.6,-8.6,1.9
10.828,-3.6,-9.2,2.0
10.924,-3.8,-8.3,1.6
