accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-6.2,-3.9,5.2
0.099,-6.9,-4.0,5.2
0.102,-6.7,-4.1,5.5
0.105,-7.1,-4.5,5.5
0.198,-7.2,-3.9,5.5
0.201,-7.1,-4.0,5.2
0.204,-7.0,-3.5,5.4
0.301,-6.3,-3.9,5.2
0.312,-5.5,-4.2,5.0
0.435,-10.5,-5.3,4.3
0.438,-5.9,-3.2,5.3
0.442,-8.3,-6.5,4.0
0.496,-8.3,-2.7,4.5
0.5,-7.8,-3.9,4.3
0.57,-8.0,-3.7,4.3
0.574,-7.9,-3.9,4.4
0.697,-7.9,-3.7,4.3
0.7,-7.7,-3.6,4.2
0.704,-7.8,-3.5,4.1
0.801,-8.0,-4.2,4.3
0.804,-8.1,-4.4,4.6
0.808,-7.9,-4.7,4.8
0.899,-7.5,-4.3,4.9
0.903,-7.3,-5.4,5.8
1.003,-6.5,-6.2,7.0
1.006,-7.0,-6.8,8.9
1.009,-5.0,-8.1,11.0
1.105,-2.2,-7.1,10.6
1.119,0.6,-5.3,9.8
1.197,-0.1,-5.0,9.7
1.2,-0.1,-4.5,8.8
1.207,-0.2,-2.6,6.8
1.301,-4.0,-6.5,7.9
1.305,-4.9,-4.1,7.6
1.372,-1.9,-0.2,5.7
1.375,-2.9,-3.1,5.4
1.379,-3.8,-2.0,5.7
1.497,-5.9,0.1,7.2
1.598,-4.3,-0.8,8.2
1.602,-5.7,-1.5,8.6
1.605,-3.3,1.2,6.7
1.7,-6.6,-4.0,16.4
1.703,-5.9,-4.3,15.1
1.706,-3.1,-1.7,5.1
1.798,-5.2,3.5,5.0
1.802,-4.0,-8.1,4.1
1.897,-0.4,-3.2,10.2
1.91,-9.3,10.9,19.3
1.913,-5.1,0.1,9.0
2.001,-0.9,-4.7,7.9
2.004,-7.2,5.1,7.1
2.098,-3.6,-0.2,10.0
2.101,-5.1,2.4,7.4
2.108,-4.6,-1.6,9.6
2.198,-5.3,0.3,8.7
2.206,-4.2,1.3,9.8
2.299,-2.7,0.1,8.7
2.333,-4.7,-0.2,9.8
2.336,-2.9,-2.3,8.4
2.409,-2.8,-3.8,7.4
2.412,-4.1,-2.9,8.8
2.498,-4.0,-2.5,7.3
2.506,-3.7,-2.8,8.5
2.509,-3.7,-3.6,12.0
2.598,-2.1,-4.2,6.8
2.602,-1.5,-3.0,7.6
2.697,-3.2,-3.0,9.5
2.707,-2.6,-4.8,7.8
2.711,0.1,-5.5,8.0
2.801,-1.6,-3.5,8.7
2.805,-1.6,-4.9,8.7
2.897,-0.3,-3.6,7.9
2.9,-1.0,-5.0,9.2
2.903,-0.3,-3.9,9.7
3.002,-0.6,-4.5,8.6
3.006,-0.5,-3.6,9.1
3.097,-0.2,-3.7,9.8
3.1,-0.3,-3.9,8.2
3.103,-0.5,-3.6,10.0
3.198,-0.1,-3.4,9.4
3.206,-0.5,-3.6,8.3
3.311,-0.1,-4.1,9.0
3.315,-0.7,-4.0,10.4
3.397,1.1,-3.3,7.1
3.404,-0.8,-3.4,9.1
3.416,0.1,-3.7,8.5
3.498,-0.1,-3.2,9.7
3.505,0.3,-2.8,9.5
3.596,0.1,-2.6,9.0
3.6,-0.4,-2.7,9.7
3.603,0.6,-3.4,9.4
3.704,-0.3,-2.4,9.5
3.712,-0.0,-2.5,9.2
3.796,0.1,-2.4,10.4
3.8,0.5,-2.6,9.7
3.811,-0.1,-3.7,8.5
3.898,-0.2,-3.0,8.7
3.902,-1.0,-2.6,9.5
3.996,-1.3,-3.3,9.2
4.0,-0.9,-3.2,8.6
4.003,-0.6,-3.5,10.5
4.105,-2.5,-2.9,9.9
4.108,-2.0,-2.5,8.8
4.197,-2.0,-3.8,7.8
4.208,-2.5,-2.8,9.0
4.212,-2.1,-2.5,9.2
4.321,-2.8,-3.3,8.8
4.325,-3.1,-1.0,8.9
4.396,-2.9,-1.4,8.9
4.404,-3.4,-3.0,9.7
4.407,-3.8,-0.8,8.1
4.498,-3.1,-1.3,8.4
4.501,-3.8,-1.9,9.4
4.596,-4.5,-1.2,8.6
4.619,-3.5,-0.7,8.4
4.623,-4.5,-1.8,9.0
4.702,-4.7,-0.5,8.3
4.705,-2.6,-0.2,7.6
4.796,-4.5,-2.0,11.2
4.799,-3.4,1.4,8.9
4.804,-2.9,-2.2,8.8
4.903,-3.6,0.8,8.4
4.906,-3.3,-0.6,8.7
5.006,-9.7,-4.5,7.0
5.009,0.2,1.5,10.4
5.096,-5.3,-1.9,8.0
5.1,-3.8,1.0,9.1
5.103,-3.2,-0.7,8.4
5.198,-3.8,-1.1,9.6
5.201,-3.9,-0.1,9.4
5.305,-2.7,-1.7,9.1
5.308,-3.6,-0.9,8.6
5.312,-3.0,0.1,9.3
5.398,-3.7,-2.8,8.3
5.401,-3.1,0.2,9.7
5.496,-2.0,-0.5,9.2
5.5,-5.3,-0.6,7.5
5.503,-1.9,-1.6,8.9
5.598,-4.5,3.8,10.5
5.601,-6.1,3.0,8.9
5.696,-3.7,0.1,8.8
5.7,-4.7,2.6,8.1
5.716,-5.1,3.0,6.8
5.8,-3.7,0.5,7.7
5.803,-4.9,2.0,8.7
5.896,-3.9,0.6,8.2
5.9,-5.3,0.9,8.4
5.903,-4.0,0.9,9.1
6.002,-3.0,0.3,9.5
6.005,-4.8,1.2,11.6
6.096,-4.9,2.3,9.5
6.099,-3.0,-1.9,5.2
6.115,-2.1,-4.0,11.0
6.197,-6.1,1.4,9.1
6.201,-4.1,-1.6,8.0
6.302,-3.9,-2.2,9.0
6.308,-4.2,-2.2,9.8
6.312,-4.5,-0.9,10.4
6.403,-2.8,-3.4,7.8
6.411,-1.3,-3.9,6.7
6.496,-2.6,-4.5,9.9
6.507,-3.5,-4.0,8.5
6.522,0.2,-4.0,6.1
6.596,-0.9,-5.4,9.1
6.6,-2.1,-4.3,8.7
6.699,-0.5,-5.5,7.0
6.703,0.0,-6.3,7.4
