gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,-0.8,-0.3,-0.1
0.106,0.2,0.1,-0.1
0.109,0.1,0.0,-0.2
0.112,0.0,-0.1,0.1
0.208,-0.2,-0.1,0.1
0.214,-0.2,0.0,0.0
0.217,0.1,0.1,0.0
0.323,-0.1,-0.0,0.1
0.327,-0.5,-0.1,-0.0
0.406,-0.6,0.0,0.4
0.409,-0.4,-0.1,0.0
0.412,-0.0,-0.0,0.0
0.508,0.3,0.0,-0.1
0.514,0.1,0.1,-0.1
0.58,0.0,0.1,-0.1
0.583,-0.3,-0.1,0.0
0.591,0.2,0.1,-0.1
0.712,0.1,-0.0,-0.0
0.716,-0.1,-0.0,-0.1
0.811,0.0,-0.0,-0.0
0.819,-0.1,-0.1,-0.1
0.823,0.1,-0.1,-0.0
0.912,-0.0,-0.1,-0.0
0.915,-0.1,-0.0,0.1
1.011,0.1,0.0,-0.2
1.014,0.0,-0.0,0.0
1.017,-0.1,0.0,-0.1
1.126,-0.5,-0.3,0.5
1.141,-0.9,-0.2,0.1
1.208,0.2,-0.1,-0.1
1.212,0.0,-0.1,-0.2
1.218,-0.0,-0.0,-0.1
1.305,-0.0,0.0,-0.0
1.307,0.1,0.1,0.0
1.403,-0.1,0.1,-0.0
1.406,-0.1,0.2,0.0
1.409,-0.1,0.3,-0.0
1.522,-0.1,0.3,-0.1
1.549,-0.1,0.4,-0.1
1.609,-0.6,0.5,-0.3
1.617,-1.5,0.6,-0.7
1.62,-2.4,0.8,-1.2
1.705,-2.0,1.0,-1.9
1.714,-1.1,1.3,-2.2
1.809,-2.0,1.3,-2.0
1.815,-2.1,1.6,-1.6
1.919,-0.5,1.6,-0.6
1.94,1.1,1.6,0.1
1.943,1.1,1.1,0.8
2.004,0.7,0.8,0.9
2.016,0.5,1.0,0.8
2.105,1.2,0.2,0.4
2.114,-0.7,0.1,-0.0
2.118,-2.8,-0.2,0.4
2.208,-1.2,0.0,0.7
2.211,-1.2,0.6,1.2
2.322,3.0,0.4,0.3
2.335,1.2,1.1,-0.5
2.343,8.1,3.7,1.0
2.411,5.5,-0.9,-0.9
2.414,0.6,0.1,0.3
2.507,-3.1,-1.6,-0.1
2.51,-4.3,-2.5,0.0
2.513,-6.1,-0.9,-0.5
2.621,-5.8,-1.4,-0.9
2.625,-2.2,-0.4,-0.2
2.711,-0.2,0.0,-0.7
2.714,0.4,0.1,-0.6
2.717,0.6,0.2,-0.5
2.813,-0.1,0.3,-0.2
2.816,0.6,0.2,-0.3
2.902,1.2,0.3,-0.2
2.91,0.2,-0.0,-0.3
2.913,0.4,-0.1,-0.3
3.019,1.2,-0.1,-0.4
3.022,1.6,-0.0,-0.6
3.108,1.9,0.1,-0.2
3.114,-0.1,0.4,0.5
3.117,-0.3,0.4,0.3
3.208,0.1,0.1,-0.3
3.212,0.4,-0.2,-0.1
3.302,-0.5,0.1,0.3
3.31,-0.3,-0.0,-0.2
3.313,0.1,-0.1,-0.1
3.421,-0.2,-0.2,0.0
3.433,0.1,-0.1,0.1
3.523,-0.2,-0.2,0.1
3.528,0.3,-0.0,0.0
3.611,0.1,0.0,0.1
3.614,0.1,0.0,0.1
3.623,-0.1,0.0,0.0
3.713,-0.1,0.0,0.1
3.717,-0.2,0.0,0.1
3.818,-0.1,0.0,0.1
3.826,-0.2,0.0,0.1
3.839,-0.2,-0.0,0.1
3.909,-0.2,0.0,0.2
3.912,-0.1,0.1,0.2
4.011,0.2,0.1,0.2
4.017,-0.1,0.1,0.2
4.02,-0.1,0.1,0.3
4.104,-0.0,0.1,0.3
4.111,-0.3,0.0,0.3
