gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.1,0.0,-0.3
0.016,-0.3,-0.1,-0.2
0.1,0.1,0.0,-0.0
0.106,-0.1,-0.0,0.0
0.11,0.0,-0.0,0.0
0.197,-0.0,-0.1,0.0
0.201,-0.1,-0.1,0.0
0.204,0.0,-0.0,-0.0
0.313,-0.1,0.0,-0.0
0.324,-0.1,0.1,-0.0
0.393,-0.4,0.1,0.0
0.396,-1.1,0.2,0.1
0.403,-2.4,0.4,0.3
0.47,-4.0,0.6,0.5
0.473,-4.4,0.7,0.7
0.567,-3.8,0.7,1.0
0.571,-3.0,0.8,1.4
0.681,-2.7,0.9,1.7
0.685,-2.3,0.9,2.0
0.7,0.5,1.2,2.5
0.777,-0.1,1.4,2.6
0.783,-1.9,1.5,2.4
0.898,-3.7,1.2,2.0
0.901,-7.8,0.2,0.9
0.904,-3.7,-0.4,0.1
1.004,-1.9,-0.3,-0.5
1.008,-0.0,-0.0,-0.7
1.011,0.8,0.0,-0.7
1.116,0.6,-0.0,-0.5
1.119,-0.2,-0.0,-0.1
1.193,-0.8,0.1,0.2
1.196,-0.6,0.1,0.4
1.205,-0.1,0.0,0.3
1.311,0.3,0.0,0.1
1.317,0.6,0.1,-0.1
1.365,0.9,0.1,-0.2
1.369,0.6,0.0,-0.2
1.484,0.0,0.0,-0.2
1.5,-0.1,-0.0,-0.1
1.569,-0.2,-0.0,0.1
1.606,-0.3,-0.0,0.2
1.61,-0.3,-0.1,0.2
1.703,-0.2,-0.1,0.2
1.706,-0.2,-0.0,0.1
1.806,-0.1,0.0,0.0
1.809,0.1,0.0,-0.1
1.816,0.0,0.1,-0.2
1.894,0.4,0.0,-0.4
1.898,5.0,0.1,-0.3
1.974,4.1,-0.2,-0.8
1.977,1.1,-0.5,-1.0
1.98,-1.1,-0.7,-1.3
2.074,-1.1,-0.8,-1.5
2.077,-0.7,-0.8,-1.7
2.187,-0.8,-0.8,-1.8
2.19,-1.4,-0.7,-1.8
2.198,-1.1,-0.5,-1.7
2.294,-0.9,-0.4,-1.6
2.298,-0.6,-0.3,-1.2
2.4,-0.5,-0.3,-0.8
2.407,-0.4,-0.3,-0.4
2.41,-0.5,-0.3,-0.1
2.497,-0.9,-0.2,0.1
2.5,-0.7,-0.1,0.3
2.503,-0.9,-0.1,0.4
2.623,-1.4,-0.1,0.4
2.634,-1.1,-0.1,0.2
2.696,-0.1,-0.0,0.2
2.699,-0.1,0.1,0.2
2.702,-1.2,-0.1,0.1
2.798,-1.2,-0.1,0.1
2.801,-0.9,-0.1,0.2
2.892,-0.8,-0.2,0.1
2.895,-1.1,-0.0,0.2
2.899,-1.1,-0.4,0.0
3.01,-0.3,0.0,-0.3
3.031,1.8,0.4,-0.6
3.102,0.6,0.6,-0.3
3.107,0.1,0.3,-0.4
3.197,1.9,0.5,-0.5
3.2,2.9,0.6,-0.5
3.203,4.2,0.6,-0.2
3.299,2.5,0.4,-0.0
3.304,3.4,0.2,0.3
3.406,3.3,0.3,0.4
3.425,0.6,0.0,0.5
3.428,0.6,0.1,0.3
3.497,-0.3,-0.1,0.2
3.5,0.2,-0.2,0.1
3.599,-0.2,-0.2,0.1
3.602,-0.1,-0.3,0.1
3.605,-0.5,-0.3,-0.0
3.7,0.2,-0.2,-0.1
3.703,-0.3,-0.1,-0.1
3.805,-0.6,0.1,0.0
3.828,0.3,0.2,0.2
3.831,0.6,0.2,0.2
3.9,0.9,0.1,0.1
3.903,0.7,0.1,0.1
4.004,0.6,-0.1,0.1
4.008,0.2,-0.2,0.1
4.011,-0.3,-0.2,-0.1
4.109,-0.6,-0.1,-0.2
4.121,-0.3,-0.0,-0.3
4.197,-0.1,0.1,-0.1
4.202,0.2,0.1,-0.1
4.207,-0.0,0.0,-0.2
4.297,0.1,-0.0,-0.4
4.3,-0.3,-0.1,-0.3
4.391,-0.1,-0.1,-0.5
4.395,-0.6,-0.1,-0.5
4.399,-0.4,-0.0,-0.6
4.51,-0.5,0.0,-0.5
4.513,-0.9,0.0,-0.6
4.598,-1.7,-0.0,-0.6
4.601,-1.8,0.1,-0.7
4.604,-2.8,0.1,-0.7
4.695,-2.8,0.2,-0.4
4.699,-2.1,0.5,-0.2
4.794,-2.3,0.6,-0.3
4.801,-1.3,0.9,-0.2
4.902,-1.1,1.0,-0.1
4.913,-1.1,1.2,0.1
4.926,-0.8,1.2,0.2
5.0,-0.9,1.2,0.3
5.007,-1.0,1.4,0.5
5.096,-0.9,1.3,0.5
5.099,-0.6,1.5,0.7
5.105,-1.0,1.4,0.7
5.195,-0.4,1.4,0.8
5.199,-0.4,1.4,0.7
5.303,0.7,1.5,0.8
5.309,0.1,1.3,0.6
5.321,0.6,0.9,0.5
5.397,1.0,0.8,0.6
5.406,-0.1,0.5,0.2
5.496,0.9,0.7,0.2
5.503,2.8,0.8,-0.1
5.506,3.0,0.3,-0.8
5.6,1.8,-0.4,-1.4
5.603,4.5,-1.6,-1.3
5.709,5.7,-2.2,-1.0
5.726,3.4,-2.0,-0.2
5.729,2.5,-1.5,0.2
5.793,2.4,-1.0,0.0
5.803,0.7,-0.2,-0.2
5.892,-0.5,0.1,-0.3
5.895,0.4,0.3,-0.2
5.902,0.3,0.4,-0.4
6.0,0.3,0.6,-0.1
6.008,-0.7,0.2,-0.1
6.111,0.1,0.2,-0.1
6.125,-0.1,0.2,-0.1
6.128,0.0,0.2,-0.2
6.2,0.4,-0.0,-0.1
6.203,0.1,-0.1,-0.0
6.295,0.1,-0.1,0.0
6.298,-0.2,-0.1,0.0
6.396,0.1,-0.1,0.1
6.399,0.2,-0.2,0.1
6.402,0.0,-0.2,0.0
6.557,0.0,-0.1,0.0
6.565,0.0,-0.1,0.1
6.617,-0.2,-0.1,0.1
6.62,-0.1,-0.0,0.1
6.626,-0.1,0.1,0.1
6.694,0.2,0.1,0.2
6.697,0.6,0.1,0.2
6.807,-0.1,0.0,0.4
6.812,-0.2,-0.1,0.5
6.817,0.1,0.0,0.2
6.897,-0.4,0.5,0.3
6.9,-1.2,0.5,0.2
6.991,-2.4,0.4,-0.1
7.001,-1.0,0.9,0.1
7.004,-1.9,0.4,0.2
7.092,-3.7,0.6,0.3
7.101,-4.3,0.5,0.6
7.205,-5.3,0.4,0.4
7.209,-2.7,-0.1,0.7
7.228,-2.1,-0.3,0.6
7.295,-1.7,-0.3,0.6
