orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,0.2,0.1,-0.0,-1.0
0.011,0.2,0.1,-0.0,-1.0
0.123,0.2,0.1,-0.0,-1.0
0.128,0.2,0.1,-0.0,-1.0
0.224,0.2,0.1,-0.0,-1.0
0.234,0.2,0.1,-0.0,-1.0
0.243,0.2,0.1,-0.0,-1.0
0.349,0.2,0.1,-0.0,-1.0
0.37,0.2,0.1,-0.0,-1.0
0.375,0.2,0.1,-0.0,-1.0
0.427,0.2,0.1,-0.0,-1.0
0.432,0.2,0.1,-0.0,-1.0
0.519,0.2,0.1,-0.0,-1.0
0.524,0.2,0.1,0.0,-1.0
0.533,0.2,0.1,0.0,-1.0
0.628,0.2,0.1,0.1,-1.0
0.64,0.2,0.2,0.1,-1.0
0.749,0.2,0.2,0.1,-1.0
0.754,0.2,0.2,0.2,-0.9
0.763,0.2,0.3,0.3,-0.9
0.825,0.2,0.3,0.4,-0.9
0.833,0.3,0.3,0.4,-0.8
0.94,0.3,0.4,0.5,-0.7
0.949,0.3,0.4,0.5,-0.7
0.967,0.4,0.5,0.5,-0.6
1.023,0.4,0.6,0.5,-0.5
1.028,0.3,0.7,0.4,-0.5
1.136,0.3,0.7,0.4,-0.5
1.141,0.3,0.7,0.4,-0.5
1.153,0.3,0.7,0.4,-0.5
1.224,0.3,0.7,0.5,-0.5
1.233,0.4,0.6,0.5,-0.5
1.32,0.4,0.6,0.5,-0.5
1.325,0.4,0.6,0.5,-0.5
1.334,0.4,0.6,0.5,-0.5
1.419,0.4,0.6,0.5,-0.5
1.428,0.4,0.6,0.5,-0.5
1.539,0.4,0.5,0.5,-0.6
1.552,0.4,0.5,0.5,-0.6
1.619,0.4,0.5,0.5,-0.6
1.631,0.4,0.5,0.5,-0.7
1.642,0.3,0.4,0.5,-0.7
1.728,0.3,0.4,0.5,-0.7
1.737,0.3,0.4,0.5,-0.7
1.821,0.3,0.4,0.5,-0.7
1.829,0.3,0.4,0.4,-0.8
1.834,0.2,0.4,0.5,-0.7
1.948,0.3,0.4,0.6,-0.7
1.96,0.3,0.4,0.6,-0.6
2.026,0.3,0.3,0.7,-0.6
2.031,0.3,0.3,0.7,-0.6
2.036,0.3,0.2,0.7,-0.6
2.127,0.3,0.2,0.7,-0.6
2.134,0.3,0.1,0.8,-0.6
2.236,0.3,0.0,0.8,-0.5
2.241,0.3,-0.0,0.8,-0.5
2.259,0.3,-0.1,0.8,-0.5
2.323,0.3,-0.2,0.8,-0.4
2.332,0.2,-0.2,0.8,-0.4
2.429,0.2,-0.2,0.8,-0.4
2.434,0.2,-0.2,0.8,-0.4
2.443,0.2,-0.2,0.8,-0.4
2.521,0.3,-0.2,0.8,-0.4
2.53,0.3,-0.2,0.8,-0.4
2.639,0.2,-0.3,0.8,-0.4
2.644,0.2,-0.2,0.9,-0.4
2.649,0.2,-0.2,0.9,-0.4
2.734,0.2,-0.2,0.9,-0.3
2.738,0.2,-0.2,0.9,-0.3
2.819,0.2,-0.2,0.9,-0.3
2.828,0.2,-0.2,0.9,-0.3
2.833,0.2,-0.2,0.9,-0.3
2.925,0.2,-0.2,0.9,-0.3
2.934,0.2,-0.2,0.9,-0.4
3.037,0.2,-0.2,0.9,-0.4
3.042,0.3,-0.2,0.8,-0.5
3.053,0.3,-0.1,0.8,-0.6
3.124,0.3,-0.1,0.7,-0.6
3.129,0.3,-0.1,0.7,-0.6
3.217,0.3,-0.1,0.7,-0.7
3.235,0.3,-0.1,0.6,-0.7
3.306,0.3,-0.1,0.6,-0.7
3.318,0.4,-0.1,0.6,-0.7
3.323,0.4,-0.1,0.6,-0.7
3.421,0.4,-0.1,0.6,-0.7
3.43,0.4,-0.1,0.6,-0.7
3.495,0.4,-0.1,0.6,-0.7
3.5,0.4,-0.1,0.6,-0.7
3.597,0.4,-0.1,0.6,-0.7
3.602,0.4,-0.1,0.6,-0.7
3.606,0.4,-0.1,0.6,-0.7
3.701,0.4,-0.1,0.6,-0.7
3.71,0.4,-0.1,0.6,-0.7
3.811,0.4,-0.0,0.6,-0.7
3.853,0.4,-0.0,0.6,-0.7
3.858,0.4,-0.0,0.6,-0.7
3.921,0.4,-0.0,0.6,-0.7
3.929,0.4,-0.0,0.6,-0.7
4.012,0.4,-0.1,0.6,-0.7
4.022,0.4,-0.1,0.6,-0.7
4.027,0.4,-0.1,0.6,-0.7
4.094,0.4,-0.1,0.6,-0.7
4.099,0.4,-0.1,0.6,-0.7
4.237,0.4,-0.1,0.6,-0.7
4.257,0.4,-0.1,0.6,-0.6
4.33,0.4,-0.1,0.6,-0.6
4.335,0.4,-0.1,0.6,-0.6
4.34,0.4,-0.1,0.7,-0.6
4.349,0.4,-0.2,0.7,-0.5
4.421,0.4,-0.2,0.8,-0.5
4.43,0.3,-0.2,0.8,-0.4
4.55,0.3,-0.2,0.8,-0.4
4.562,0.3,-0.2,0.9,-0.3
4.574,0.2,-0.2,0.9,-0.3
4.624,0.2,-0.2,0.9,-0.3
4.629,0.2,-0.2,0.9,-0.3
4.718,0.2,-0.2,0.9,-0.2
4.723,0.1,-0.1,1.0,-0.2
4.851,0.1,-0.1,1.0,-0.2
4.857,0.1,-0.1,1.0,-0.2
4.874,0.1,-0.1,1.0,-0.2
4.943,0.1,-0.0,1.0,-0.2
4.948,0.1,0.0,1.0,-0.2
5.022,0.1,0.0,1.0,-0.2
5.027,0.1,0.1,1.0,-0.3
5.032,0.1,0.1,0.9,-0.3
5.124,0.1,0.1,0.9,-0.3
5.134,0.1,0.1,0.9,-0.3
5.22,0.1,0.1,0.9,-0.3
5.229,0.1,0.1,0.9,-0.3
5.234,0.1,0.1,0.9,-0.3
5.343,0.1,0.1,0.9,-0.3
5.353,0.1,0.1,0.9,-0.3
5.421,0.1,0.1,0.9,-0.3
5.426,0.1,0.1,0.9,-0.3
5.431,0.1,0.1,0.9,-0.3
5.526,0.1,0.1,0.9,-0.3
5.537,0.1,0.1,0.9,-0.3
5.619,0.1,0.1,0.9,-0.3
