gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.007,-1.0,0.0,-1.1
0.236,0.1,-0.0,-0.2
0.244,-0.2,-0.1,-0.1
0.355,-0.2,-0.1,0.0
0.445,0.0,-0.0,0.1
0.629,0.1,0.0,0.0
0.748,-0.0,-0.0,0.0
0.824,0.0,0.0,-0.1
0.93,0.1,-0.0,-0.0
1.032,0.0,-0.0,-0.0
1.137,0.0,0.0,0.0
1.229,-0.3,-0.2,0.0
1.324,0.1,-0.1,-0.2
1.43,-0.2,-0.0,-0.1
1.538,-0.3,0.3,0.1
1.624,-1.0,0.9,0.3
1.731,-1.2,1.1,0.6
1.824,0.0,1.1,0.4
1.927,0.1,0.8,-0.1
2.025,0.3,0.4,-0.2
2.138,0.4,0.3,-0.1
2.232,0.2,-0.3,-0.4
2.349,0.3,-0.4,-0.5
2.433,0.6,-0.3,-0.6
2.526,1.0,-0.3,-0.4
2.639,0.6,-0.8,-0.3
2.732,0.4,-1.2,-0.4
2.832,-1.0,0.1,0.3
2.93,0.8,0.1,-0.1
3.033,-0.5,-0.3,0.3
3.126,0.1,-0.3,-0.2
3.228,0.0,-0.3,-0.1
3.326,0.3,-0.1,-0.1
3.442,0.0,0.0,-0.1
3.529,0.0,0.1,0.1
3.629,-0.1,0.1,0.1
3.727,-0.0,0.2,0.2
3.867,0.3,0.8,0.3
3.962,-0.0,1.2,0.6
4.036,1.1,1.9,0.8
4.131,4.6,0.7,-0.4
4.276,-0.4,-1.0,-0.6
4.334,-0.7,-1.8,-0.3
4.427,0.6,-1.5,0.1
4.505,-0.8,-2.0,-0.3
4.66,-1.1,-1.5,0.0
4.74,-0.2,0.2,-0.3
4.861,-1.2,0.9,-0.8
4.938,-1.3,1.7,0.4
5.032,-0.4,2.4,0.5
5.133,-0.4,1.3,0.3
5.233,-0.4,-0.3,0.6
5.344,-1.0,-0.7,0.3
5.428,-0.0,-0.4,-0.1
5.529,0.2,-0.2,-0.2
5.633,0.1,-0.1,-0.1
5.742,-0.1,-0.2,-0.0
5.836,0.0,0.1,0.1
5.971,-0.1,-0.0,-0.0
6.032,0.2,-0.1,-0.0
6.183,0.3,-0.4,0.0
6.266,0.8,-0.6,0.2
6.337,0.1,-0.5,-0.1
6.433,-0.4,-0.2,-0.0
6.554,0.4,-0.0,0.1
6.632,-0.0,-0.3,-0.5
6.732,-0.2,-0.2,0.0
6.84,-0.3,0.0,0.1
7.002,-0.2,-0.0,0.3
7.057,0.1,0.1,0.1
7.234,0.2,0.0,-0.2
7.339,-0.2,-0.2,-0.0
7.362,-0.3,-0.1,0.1
7.437,-0.1,-0.1,0.0
