orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.015,-0.2,0.1,0.0,-1.0
0.127,-0.2,0.1,0.0,-1.0
0.214,-0.2,0.1,0.0,-1.0
0.356,-0.2,0.1,0.0,-1.0
0.498,-0.2,0.1,0.0,-1.0
0.596,-0.2,0.1,0.0,-1.0
0.726,-0.2,0.1,0.1,-1.0
0.795,-0.2,0.2,0.1,-1.0
0.896,-0.1,0.3,0.2,-0.9
1.0,-0.1,0.4,0.4,-0.8
1.133,0.1,0.5,0.5,-0.7
1.195,0.2,0.6,0.4,-0.7
1.299,0.2,0.7,0.3,-0.6
1.396,0.2,0.7,0.3,-0.6
1.516,0.3,0.6,0.4,-0.6
1.595,0.3,0.6,0.4,-0.6
1.698,0.2,0.6,0.4,-0.6
1.797,0.2,0.6,0.4,-0.7
1.919,0.1,0.6,0.4,-0.7
2.0,0.1,0.6,0.4,-0.7
2.106,0.1,0.6,0.3,-0.7
2.229,0.1,0.6,0.3,-0.7
2.302,0.2,0.6,0.3,-0.7
2.393,0.2,0.7,0.3,-0.7
2.501,0.2,0.7,0.3,-0.6
2.626,0.2,0.6,0.4,-0.6
2.703,0.2,0.6,0.4,-0.7
2.796,0.2,0.6,0.4,-0.7
2.913,0.1,0.6,0.4,-0.7
3.024,0.1,0.6,0.4,-0.7
3.1,0.1,0.5,0.4,-0.7
3.213,0.1,0.4,0.5,-0.8
3.298,0.0,0.4,0.5,-0.8
3.39,0.0,0.4,0.4,-0.8
3.499,0.0,0.3,0.4,-0.8
3.612,-0.0,0.3,0.4,-0.9
3.705,0.0,0.3,0.4,-0.9
3.819,0.0,0.3,0.4,-0.9
3.911,-0.0,0.3,0.3,-0.9
3.996,-0.0,0.2,0.3,-0.9
4.102,-0.0,0.2,0.3,-0.9
4.238,-0.0,0.2,0.2,-1.0
4.299,-0.0,0.2,0.1,-1.0
4.406,-0.0,0.2,0.2,-1.0
4.506,-0.0,0.2,0.2,-1.0
4.625,-0.0,0.2,0.2,-1.0
4.704,-0.0,0.2,0.2,-1.0
4.806,-0.0,0.2,0.2,-1.0
4.928,-0.0,0.2,0.2,-1.0
5.003,-0.0,0.2,0.2,-1.0
5.104,-0.0,0.2,0.2,-1.0
5.214,-0.0,0.2,0.2,-1.0
5.321,-0.0,0.2,0.2,-1.0
5.404,-0.0,0.2,0.2,-1.0
5.509,-0.0,0.2,0.2,-1.0
5.61,-0.0,0.2,0.2,-1.0
5.728,-0.0,0.2,0.2,-1.0
5.817,-0.0,0.2,0.2,-1.0
5.904,-0.0,0.2,0.2,-1.0
6.005,-0.0,0.2,0.2,-1.0
6.127,-0.0,0.2,0.2,-1.0
6.211,-0.0,0.2,0.2,-1.0
6.309,-0.0,0.2,0.2,-1.0
6.405,-0.0,0.2,0.2,-1.0
6.526,-0.0,0.2,0.2,-1.0
6.604,-0.0,0.2,0.2,-1.0
6.709,-0.0,0.2,0.2,-1.0
6.806,-0.0,0.2,0.2,-1.0
6.924,-0.0,0.2,0.2,-1.0
7.013,-0.0,0.2,0.2,-1.0
7.12,-0.0,0.2,0.2,-1.0
7.234,-0.0,0.2,0.2,-1.0
7.307,-0.0,0.2,0.2,-1.0
7.416,-0.0,0.2,0.2,-1.0
7.508,-0.0,0.2,0.1,-1.0
7.627,-0.0,0.2,0.1,-1.0
7.72,-0.0,0.2,0.1,-1.0
7.8,-0.0,0.2,0.1,-1.0
7.914,-0.0,0.2,0.1,-1.0
8.027,-0.0,0.2,0.2,-1.0
8.111,-0.0,0.2,0.2,-1.0
8.215,-0.0,0.2,0.2,-1.0
8.308,-0.0,0.2,0.2,-1.0
8.433,-0.0,0.2,0.2,-1.0
8.512,-0.0,0.2,0.2,-1.0
8.61,-0.1,0.3,0.2,-1.0
8.821,-0.1,0.3,0.2,-0.9
8.898,-0.0,0.3,0.2,-0.9
8.997,-0.0,0.3,0.3,-0.9
9.095,-0.0,0.4,0.3,-0.9
9.221,-0.0,0.4,0.3,-0.9
9.296,-0.0,0.4,0.3,-0.8
9.395,0.0,0.5,0.4,-0.8
9.491,0.1,0.5,0.4,-0.7
9.622,0.1,0.5,0.5,-0.7
9.701,0.2,0.5,0.5,-0.7
9.795,0.2,0.5,0.5,-0.7
9.908,0.3,0.5,0.4,-0.7
10.0,0.3,0.6,0.4,-0.7
10.1,0.2,0.6,0.4,-0.7
10.194,0.2,0.6,0.4,-0.7
10.313,0.2,0.6,0.4,-0.7
10.401,0.2,0.6,0.4,-0.7
10.495,0.2,0.6,0.4,-0.7
10.604,0.2,0.6,0.4,-0.7
10.73,0.2,0.6,0.4,-0.7
10.806,0.3,0.6,0.4,-0.6
10.907,0.3,0.6,0.4,-0.6
11.009,0.3,0.6,0.4,-0.6
11.139,0.2,0.6,0.4,-0.7
11.209,0.2,0.6,0.4,-0.7
11.302,0.2,0.6,0.4,-0.7
11.398,0.2,0.5,0.4,-0.7
11.516,0.2,0.6,0.4,-0.7
11.601,0.2,0.6,0.4,-0.7
11.696,0.2,0.6,0.4,-0.7
11.804,0.2,0.6,0.4,-0.6
11.921,0.2,0.6,0.4,-0.6
12.01,0.2,0.6,0.4,-0.7
12.12,0.1,0.5,0.3,-0.8
12.233,0.0,0.4,0.2,-0.9
12.311,-0.0,0.2,0.0,-1.0
12.403,-0.0,0.1,-0.0,-1.0
12.505,-0.0,-0.0,-0.1,-1.0
12.683,-0.0,-0.0,-0.1,-1.0
12.725,-0.0,-0.0,-0.1,-1.0
12.801,-0.0,-0.0,-0.1,-1.0
12.904,-0.0,-0.0,-0.1,-1.0
13.017,-0.0,-0.0,-0.1,-1.0
13.117,-0.0,-0.0,-0.1,-1.0
13.177,-0.0,-0.0,-0.1,-1.0
13.297,-0.0,-0.0,-0.1,-1.0
13.418,-0.0,-0.0,-0.1,-1.0
