gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.007,-0.8,0.2,-0.0
0.107,-0.1,-0.1,-0.0
0.212,0.0,-0.0,0.0
0.335,0.0,-0.0,0.0
0.405,-0.0,0.0,0.0
0.476,-0.7,0.2,0.1
0.707,-1.6,0.8,0.1
0.8,-1.1,1.4,0.4
0.809,-2.3,1.8,0.6
0.901,-3.2,1.9,1.2
1.107,-3.7,1.3,1.7
1.2,-2.3,1.0,2.1
1.294,-3.5,1.0,1.0
1.399,3.1,0.0,0.1
1.504,1.3,-0.1,0.1
1.594,0.0,-0.1,0.0
1.699,0.2,0.0,-0.4
1.799,1.3,0.1,-0.2
1.913,0.0,0.1,0.0
2.0,0.1,0.1,0.1
2.098,0.1,0.1,-0.0
2.21,0.2,0.0,-0.0
2.294,0.1,0.1,-0.0
2.397,0.1,0.1,0.0
2.491,-0.0,0.2,0.0
2.608,-0.2,0.3,0.1
2.699,-0.1,0.4,0.1
2.802,0.4,0.3,0.1
2.899,0.4,0.1,0.0
3.008,0.4,-0.2,-0.2
3.095,0.4,-0.4,-0.2
3.202,0.1,-0.4,-0.5
3.295,-0.0,-0.4,-0.3
3.408,-0.2,-0.6,-0.4
3.499,0.1,-0.7,-0.7
3.599,0.1,-1.0,-0.7
3.696,0.2,-0.9,-0.5
3.803,0.2,-0.9,-0.4
3.902,-0.2,-0.8,-0.3
3.997,0.5,-0.9,-0.4
4.099,0.7,-0.7,-0.4
4.219,0.6,-0.3,0.2
4.305,0.3,-0.2,-0.0
4.405,-0.2,-0.0,-0.2
4.503,0.4,0.1,-0.3
4.616,-0.6,-0.1,0.1
4.705,-0.7,-0.0,-0.0
4.798,0.1,0.1,-0.1
4.912,-0.1,-0.0,0.1
5.006,-0.3,-0.0,0.0
5.103,-0.1,-0.0,0.0
5.211,-0.0,-0.0,0.0
5.305,-0.0,-0.0,0.0
5.4,0.0,0.0,0.0
5.498,0.0,0.1,0.0
5.601,0.0,0.0,0.0
5.711,-0.0,0.0,0.0
5.801,-0.0,-0.0,0.0
5.912,-0.0,-0.0,0.0
5.999,-0.0,0.0,-0.0
6.129,-0.0,0.0,-0.0
6.201,-0.0,0.0,-0.0
6.302,-0.0,0.0,-0.0
6.403,0.0,0.0,-0.0
6.522,-0.0,-0.0,-0.0
6.6,-0.0,0.0,-0.0
6.707,-0.0,0.0,-0.0
6.805,0.0,0.0,-0.0
6.932,0.0,0.0,0.0
7.004,-0.0,-0.0,-0.0
7.105,0.0,0.0,-0.0
7.216,-0.0,-0.0,-0.0
7.298,-0.0,0.0,-0.0
7.402,-0.0,-0.0,-0.0
7.504,-0.0,-0.0,-0.0
7.636,0.0,-0.0,-0.0
7.708,0.0,0.0,-0.0
7.795,0.2,-0.1,0.0
7.903,0.2,-0.1,-0.0
8.032,0.1,-0.1,-0.1
8.108,0.1,-0.0,-0.1
8.206,0.1,0.1,-0.1
8.303,0.0,0.1,-0.1
8.429,-0.0,0.2,-0.1
8.509,-0.1,0.5,-0.2
8.605,-0.2,0.9,-0.3
8.7,-0.4,0.9,-0.1
8.836,-0.4,0.9,0.1
8.905,-0.7,0.9,0.3
8.999,0.0,1.2,0.6
9.103,-0.3,1.0,0.4
9.295,-0.5,0.5,0.1
9.392,-0.3,0.3,0.3
9.492,-0.3,0.5,0.5
9.611,-0.3,0.5,0.6
9.695,0.1,0.5,0.8
9.792,0.0,0.8,0.9
9.902,0.1,-0.3,-1.0
9.996,0.2,-0.6,-0.9
10.1,1.6,-0.9,0.0
10.206,2.1,-1.3,-0.2
10.307,1.7,-1.7,-0.3
10.394,1.9,-2.0,-0.3
10.495,2.6,-2.2,-0.4
10.596,1.7,-1.9,-0.4
10.713,1.0,-1.3,-0.4
10.82,0.5,-0.7,-0.2
10.895,0.1,-0.1,-0.1
10.994,0.1,0.1,-0.0
11.106,-0.0,0.1,-0.0
11.219,-0.0,0.1,0.0
11.298,-0.0,0.0,-0.0
11.394,0.1,0.0,0.0
11.512,0.0,-0.0,0.0
11.594,0.1,0.0,-0.0
11.673,-0.0,-0.0,-0.0
