orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.019,-0.5,-0.1,0.2,0.8
0.116,-0.5,-0.1,0.2,0.8
0.21,-0.5,-0.1,0.2,0.8
0.401,-0.5,-0.1,0.2,0.8
0.502,-0.5,-0.1,0.1,0.8
0.596,-0.6,0.0,-0.0,0.8
0.724,-0.6,0.1,-0.2,0.7
0.802,-0.7,0.3,-0.4,0.6
0.878,-0.7,0.3,-0.5,0.4
0.995,-0.7,0.4,-0.5,0.2
1.125,-0.7,0.4,-0.5,0.1
1.203,-0.7,0.4,-0.6,0.0
1.301,-0.7,0.3,-0.6,-0.1
1.405,-0.7,0.3,-0.6,-0.2
1.519,-0.7,0.3,-0.6,-0.2
1.596,-0.7,0.3,-0.6,-0.2
1.706,-0.7,0.3,-0.6,-0.1
1.8,-0.7,0.3,-0.6,-0.1
1.926,-0.7,0.3,-0.6,-0.1
2.003,-0.7,0.3,-0.6,-0.1
2.103,-0.7,0.3,-0.6,-0.1
2.215,-0.7,0.3,-0.6,-0.1
2.314,-0.7,0.3,-0.6,-0.0
2.406,-0.7,0.2,-0.6,0.0
2.507,-0.7,0.2,-0.6,0.1
2.626,-0.7,0.2,-0.7,0.1
2.705,-0.7,0.2,-0.7,0.2
2.819,-0.7,0.2,-0.7,0.2
2.909,-0.7,0.2,-0.7,0.2
3.033,-0.7,0.2,-0.7,0.2
3.105,-0.7,0.2,-0.6,0.2
3.206,-0.7,0.2,-0.6,0.3
3.302,-0.7,0.2,-0.6,0.3
3.424,-0.7,0.2,-0.6,0.4
3.505,-0.7,0.2,-0.6,0.4
3.602,-0.6,0.2,-0.5,0.5
3.709,-0.6,0.2,-0.5,0.6
3.853,-0.6,0.2,-0.5,0.6
3.91,-0.6,0.1,-0.4,0.7
4.005,-0.7,0.1,-0.4,0.6
4.111,-0.7,0.1,-0.3,0.6
4.237,-0.8,0.1,-0.3,0.6
4.307,-0.8,0.2,-0.3,0.5
4.408,-0.8,0.2,-0.3,0.5
4.516,-0.8,0.3,-0.3,0.4
4.633,-0.8,0.3,-0.3,0.4
4.707,-0.8,0.3,-0.3,0.4
4.832,-0.8,0.3,-0.3,0.4
4.93,-0.8,0.3,-0.3,0.4
5.01,-0.8,0.3,-0.3,0.4
5.111,-0.8,0.3,-0.3,0.4
5.213,-0.8,0.3,-0.3,0.4
5.329,-0.8,0.3,-0.3,0.4
5.414,-0.8,0.3,-0.3,0.4
5.523,-0.8,0.3,-0.3,0.4
5.619,-0.8,0.3,-0.3,0.4
5.74,-0.8,0.3,-0.3,0.4
5.827,-0.8,0.3,-0.3,0.4
5.915,-0.8,0.3,-0.3,0.4
6.012,-0.8,0.3,-0.3,0.4
6.153,-0.8,0.3,-0.3,0.4
6.216,-0.8,0.3,-0.3,0.4
6.31,-0.8,0.3,-0.3,0.4
6.414,-0.8,0.3,-0.3,0.4
6.546,-0.8,0.3,-0.3,0.4
6.611,-0.8,0.3,-0.3,0.4
6.714,-0.8,0.3,-0.3,0.4
6.816,-0.8,0.3,-0.3,0.4
6.937,-0.8,0.3,-0.3,0.4
7.02,-0.8,0.3,-0.3,0.4
7.128,-0.8,0.3,-0.3,0.4
7.231,-0.8,0.3,-0.3,0.4
7.333,-0.8,0.3,-0.3,0.4
7.426,-0.8,0.3,-0.3,0.4
7.515,-0.8,0.3,-0.3,0.4
7.649,-0.8,0.3,-0.3,0.4
7.725,-0.8,0.3,-0.3,0.4
7.817,-0.8,0.3,-0.3,0.4
7.924,-0.8,0.3,-0.3,0.4
8.032,-0.8,0.3,-0.3,0.4
8.12,-0.8,0.3,-0.3,0.4
8.22,-0.8,0.3,-0.3,0.4
8.319,-0.8,0.4,-0.3,0.4
8.44,-0.8,0.4,-0.3,0.3
8.518,-0.8,0.5,-0.4,0.2
8.702,-0.8,0.5,-0.4,0.2
8.829,-0.8,0.4,-0.5,0.1
8.904,-0.8,0.4,-0.5,0.1
9.004,-0.8,0.3,-0.6,0.1
9.094,-0.8,0.2,-0.6,0.0
9.228,-0.8,0.2,-0.6,-0.0
9.3,-0.7,0.2,-0.6,-0.1
9.397,-0.7,0.2,-0.6,-0.1
9.498,-0.7,0.1,-0.7,-0.1
9.624,-0.7,0.1,-0.7,-0.1
9.695,-0.7,0.1,-0.7,-0.1
9.8,-0.7,0.2,-0.6,-0.1
9.923,-0.7,0.2,-0.6,-0.1
10.029,-0.7,0.2,-0.6,-0.1
10.138,-0.7,0.3,-0.6,-0.0
10.159,-0.7,0.3,-0.6,0.1
10.212,-0.7,0.3,-0.6,0.1
10.437,-0.7,0.3,-0.6,0.1
10.509,-0.7,0.3,-0.6,0.1
10.53,-0.7,0.3,-0.6,0.1
10.758,-0.7,0.3,-0.6,0.1
10.828,-0.7,0.4,-0.6,0.2
10.923,-0.7,0.4,-0.6,0.2
11.024,-0.7,0.5,-0.5,0.3
11.151,-0.6,0.5,-0.5,0.4
11.228,-0.7,0.2,-0.2,0.7
11.323,-0.6,0.0,-0.0,0.8
11.395,-0.6,-0.0,0.1,0.8
11.577,-0.5,-0.1,0.1,0.9
11.621,-0.5,-0.1,0.2,0.9
11.703,-0.5,-0.1,0.2,0.9
11.801,-0.5,-0.1,0.2,0.9
11.924,-0.5,-0.1,0.2,0.8
12.01,-0.5,-0.1,0.2,0.8
12.131,-0.5,-0.1,0.2,0.8
12.243,-0.5,-0.1,0.2,0.8
