gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.108,-0.0,-0.1,0.0
0.119,-0.0,-0.1,0.0
0.213,-0.1,-0.0,0.0
0.351,-0.1,-0.0,0.0
0.42,0.1,-0.0,-0.0
0.511,0.0,-0.0,0.0
0.612,0.0,0.0,-0.0
0.802,-0.0,0.1,-0.0
0.904,-0.1,0.1,-0.0
1.007,-0.4,0.2,-0.1
1.114,-0.1,0.6,-0.2
1.205,0.4,0.9,-0.0
1.304,0.3,0.6,-0.1
1.382,0.5,0.5,-0.0
1.511,0.6,0.2,-0.0
1.616,0.7,-0.2,0.0
1.709,0.5,-0.5,-0.0
1.781,0.5,-0.7,-0.1
1.907,0.5,-0.9,-0.0
2.006,-1.0,-0.4,0.4
2.112,0.4,-0.4,0.2
2.213,-0.5,-0.3,0.5
2.306,-0.1,-0.1,0.3
2.399,-0.3,-0.2,0.2
2.503,-0.2,-0.0,0.2
2.617,-0.2,-0.1,-0.0
2.708,-0.1,-0.1,-0.1
2.803,-0.0,-0.1,-0.1
2.904,-0.1,-0.0,-0.0
3.017,-0.0,0.1,0.0
3.107,0.1,0.2,0.1
3.206,-0.0,0.1,0.1
3.32,-0.0,0.1,0.0
3.416,0.0,0.0,0.0
3.506,-0.0,0.0,0.0
3.606,0.0,-0.0,0.0
3.707,0.0,-0.0,0.0
3.818,0.0,-0.0,-0.0
3.902,0.0,0.0,-0.0
4.002,-0.0,0.0,0.0
4.102,-0.1,0.0,0.0
4.228,-0.1,0.0,0.0
4.32,-0.1,0.1,0.1
4.381,-0.0,0.1,0.1
4.5,-0.5,-0.0,0.2
4.634,1.0,0.3,0.2
4.707,1.3,0.7,-0.1
4.804,0.8,0.8,-0.2
4.918,1.1,0.9,-0.2
5.011,0.5,0.4,-0.3
5.111,-0.0,0.5,-0.4
5.212,-0.1,0.7,-0.2
5.321,-0.1,-0.1,0.1
5.394,0.3,-1.1,-0.3
5.503,-1.2,-1.5,-0.5
5.61,0.0,-1.0,-0.6
5.721,0.0,-0.9,-0.4
5.811,-0.4,-0.7,0.1
5.909,0.3,-0.2,0.2
6.01,0.1,-0.2,0.0
6.134,0.4,-0.2,0.0
6.205,0.4,-0.1,-0.1
6.305,0.3,0.1,0.0
6.42,0.0,-0.0,0.1
6.532,0.1,0.0,0.1
6.611,-0.1,0.1,0.0
6.706,-0.0,0.0,-0.0
6.814,-0.0,0.0,-0.0
6.931,0.0,-0.0,0.0
7.012,-0.1,-0.0,0.0
7.116,-0.0,0.0,0.0
7.213,-0.0,-0.0,0.0
7.309,-0.1,0.0,-0.0
7.431,0.0,0.0,-0.0
7.52,-0.0,-0.0,0.0
7.85,0.0,0.0,-0.0
7.938,0.0,-0.0,0.0
8.011,0.0,0.0,0.0
8.09,-0.0,0.0,-0.0
8.54,-0.0,0.0,-0.0
8.667,0.1,0.0,-0.0
8.713,0.0,0.0,-0.0
8.81,0.0,-0.0,0.0
8.176,-0.0,0.0,-0.0
8.268,-0.0,0.0,0.0
8.321,-0.0,0.0,-0.0
8.46,0.0,0.1,-0.0
8.914,0.0,0.0,-0.0
9.004,-0.0,0.0,0.0
9.099,-0.0,0.0,0.0
9.209,-0.1,-0.0,0.0
9.301,-0.0,0.0,-0.0
9.416,-0.0,0.0,-0.0
9.482,-0.0,0.0,-0.0
9.623,-0.0,0.0,-0.0
