orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.116,-0.4,-0.1,0.4,0.8
0.133,-0.4,-0.1,0.4,0.8
0.221,-0.4,-0.1,0.4,0.8
0.378,-0.4,-0.1,0.4,0.8
0.427,-0.4,-0.1,0.3,0.8
0.525,-0.5,-0.0,0.3,0.8
0.636,-0.5,0.2,-0.0,0.8
0.75,-0.6,0.3,-0.3,0.6
0.825,-0.7,0.3,-0.5,0.4
0.934,-0.8,0.1,-0.6,0.3
1.023,-0.8,0.0,-0.6,0.2
1.153,-0.8,-0.0,-0.6,0.2
1.32,-0.8,-0.1,-0.6,0.3
1.407,-0.8,-0.1,-0.5,0.3
1.536,-0.8,-0.1,-0.5,0.3
1.608,-0.8,-0.1,-0.5,0.4
1.708,-0.7,-0.1,-0.5,0.4
1.807,-0.7,-0.1,-0.5,0.4
1.934,-0.7,-0.1,-0.5,0.4
2.008,-0.7,-0.2,-0.5,0.5
2.105,-0.7,-0.2,-0.5,0.5
2.226,-0.6,-0.3,-0.5,0.6
2.334,-0.5,-0.3,-0.4,0.7
2.41,-0.5,-0.3,-0.4,0.7
2.507,-0.5,-0.2,-0.4,0.8
2.635,-0.5,-0.2,-0.4,0.8
2.711,-0.5,-0.2,-0.3,0.8
2.807,-0.6,-0.1,-0.3,0.7
2.91,-0.7,-0.1,-0.2,0.6
3.035,-0.8,-0.0,-0.2,0.5
3.113,-0.8,0.1,-0.2,0.5
3.21,-0.8,0.1,-0.2,0.5
3.311,-0.8,0.1,-0.2,0.5
3.435,-0.8,0.1,-0.3,0.6
3.513,-0.7,-0.0,-0.2,0.6
3.612,-0.7,-0.0,-0.2,0.6
3.707,-0.7,0.1,-0.3,0.6
3.841,-0.7,0.1,-0.3,0.6
3.918,-0.7,0.0,-0.2,0.6
4.009,-0.7,0.0,-0.2,0.6
4.113,-0.7,0.1,-0.3,0.6
4.242,-0.7,0.1,-0.3,0.6
4.37,-0.7,0.1,-0.3,0.6
4.411,-0.7,0.1,-0.3,0.6
4.511,-0.7,0.1,-0.2,0.6
4.66,-0.7,0.1,-0.2,0.6
4.712,-0.7,0.1,-0.2,0.6
4.815,-0.7,0.1,-0.2,0.6
4.937,-0.7,0.1,-0.2,0.6
5.017,-0.7,0.1,-0.2,0.6
5.12,-0.7,0.1,-0.2,0.6
5.217,-0.7,0.1,-0.2,0.6
5.342,-0.7,0.1,-0.2,0.6
5.416,-0.7,0.1,-0.2,0.6
5.516,-0.7,0.1,-0.2,0.6
5.615,-0.7,0.1,-0.2,0.6
5.74,-0.7,0.1,-0.2,0.6
5.825,-0.7,0.1,-0.2,0.6
5.916,-0.7,0.1,-0.2,0.6
6.015,-0.7,0.1,-0.2,0.6
6.147,-0.7,0.1,-0.2,0.6
6.22,-0.7,0.1,-0.2,0.6
6.319,-0.7,0.1,-0.2,0.6
6.415,-0.7,0.1,-0.3,0.6
6.546,-0.7,0.1,-0.3,0.6
6.619,-0.7,0.2,-0.3,0.6
6.719,-0.7,0.2,-0.2,0.6
6.821,-0.7,0.1,-0.2,0.6
6.95,-0.7,0.0,-0.1,0.7
7.016,-0.7,-0.0,-0.1,0.6
7.131,-0.7,-0.1,-0.2,0.6
7.248,-0.7,-0.1,-0.2,0.7
7.332,-0.6,-0.0,-0.3,0.7
7.433,-0.6,-0.0,-0.4,0.7
7.522,-0.6,-0.0,-0.5,0.6
7.641,-0.6,-0.0,-0.5,0.6
7.724,-0.6,-0.1,-0.5,0.6
7.819,-0.6,-0.1,-0.5,0.6
7.916,-0.7,-0.2,-0.5,0.5
8.044,-0.7,-0.2,-0.5,0.4
8.13,-0.7,-0.1,-0.6,0.4
8.242,-0.7,-0.1,-0.6,0.4
8.321,-0.8,-0.0,-0.6,0.3
8.452,-0.8,-0.0,-0.5,0.3
8.527,-0.8,-0.0,-0.5,0.3
8.621,-0.8,-0.1,-0.5,0.4
8.728,-0.8,-0.0,-0.5,0.3
8.861,-0.8,0.0,-0.5,0.3
8.919,-0.8,0.0,-0.5,0.3
9.03,-0.8,0.0,-0.5,0.3
9.126,-0.8,0.0,-0.5,0.3
9.245,-0.8,-0.0,-0.5,0.3
9.35,-0.8,-0.0,-0.5,0.3
9.426,-0.8,-0.0,-0.4,0.4
9.629,-0.8,0.1,-0.3,0.5
9.708,-0.8,0.2,-0.2,0.6
9.806,-0.7,0.2,-0.0,0.7
9.933,-0.6,0.1,0.1,0.8
10.009,-0.6,0.1,0.2,0.8
10.137,-0.5,0.0,0.3,0.8
10.185,-0.5,0.0,0.3,0.8
10.312,-0.5,-0.0,0.3,0.8
10.405,-0.5,-0.0,0.3,0.8
10.501,-0.5,-0.0,0.3,0.8
10.617,-0.5,-0.1,0.3,0.8
10.727,-0.5,-0.1,0.3,0.8
10.816,-0.5,-0.1,0.3,0.8
