orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.135,0.9,-0.2,0.4,-0.3
0.243,0.9,-0.2,0.4,-0.3
0.26,0.9,-0.2,0.4,-0.3
0.384,0.9,-0.2,0.4,-0.3
0.452,0.9,-0.1,0.4,-0.3
0.552,0.9,-0.1,0.4,-0.3
0.66,0.9,-0.1,0.4,-0.3
0.78,0.9,-0.1,0.4,-0.3
0.846,0.8,-0.1,0.4,-0.3
0.948,0.8,-0.1,0.5,-0.3
1.165,0.8,-0.1,0.5,-0.3
1.237,0.8,-0.1,0.5,-0.3
1.266,0.8,-0.1,0.5,-0.3
1.439,0.8,-0.0,0.5,-0.3
1.556,0.8,-0.0,0.5,-0.3
1.636,0.8,-0.0,0.5,-0.3
1.737,0.8,-0.0,0.5,-0.3
1.835,0.8,-0.0,0.5,-0.4
1.94,0.8,-0.0,0.4,-0.3
2.003,0.9,-0.1,0.4,-0.3
2.136,0.9,-0.1,0.4,-0.3
2.259,0.9,-0.1,0.4,-0.3
2.346,0.9,-0.1,0.4,-0.3
2.437,0.9,-0.1,0.4,-0.3
2.534,0.9,-0.1,0.4,-0.3
2.662,0.9,-0.1,0.4,-0.3
2.735,0.9,-0.1,0.4,-0.3
2.833,0.9,-0.1,0.4,-0.2
2.925,0.9,-0.1,0.4,-0.2
3.053,0.9,-0.1,0.4,-0.2
3.152,0.9,-0.1,0.4,-0.2
3.235,0.9,-0.1,0.4,-0.2
3.334,0.9,-0.1,0.4,-0.2
3.462,0.9,-0.1,0.4,-0.2
3.54,0.9,-0.1,0.4,-0.2
3.64,0.9,-0.1,0.4,-0.2
3.736,0.9,-0.1,0.4,-0.2
3.882,0.9,-0.1,0.4,-0.2
3.964,0.9,-0.1,0.4,-0.2
4.023,0.9,-0.1,0.4,-0.2
4.133,0.9,-0.1,0.4,-0.2
4.328,0.9,-0.1,0.4,-0.2
4.381,0.9,-0.1,0.4,-0.2
4.444,0.9,-0.0,0.4,-0.2
4.559,0.9,0.0,0.4,-0.2
4.651,0.8,0.0,0.5,-0.2
4.743,0.8,0.1,0.5,-0.2
4.856,0.8,0.1,0.5,-0.3
4.979,0.8,0.1,0.5,-0.3
5.042,0.8,0.1,0.5,-0.3
5.137,0.8,0.1,0.5,-0.3
5.238,0.8,0.0,0.5,-0.3
5.369,0.8,0.0,0.5,-0.2
5.434,0.8,0.0,0.5,-0.2
5.544,0.8,-0.0,0.5,-0.3
5.641,0.8,-0.0,0.5,-0.3
5.769,0.9,-0.1,0.4,-0.3
5.856,0.9,-0.0,0.4,-0.3
5.943,0.9,-0.0,0.3,-0.4
6.04,0.9,-0.0,0.3,-0.4
6.172,0.9,-0.0,0.2,-0.4
6.245,0.9,-0.0,0.2,-0.4
6.345,0.9,-0.0,0.2,-0.4
6.444,0.9,-0.0,0.2,-0.4
6.845,0.9,-0.0,0.2,-0.4
7.031,0.9,-0.0,0.2,-0.4
