orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.128,-0.5,0.2,-0.1,-0.9
0.145,-0.5,0.1,-0.1,-0.9
0.219,-0.5,0.1,-0.1,-0.9
0.361,-0.5,0.1,-0.1,-0.9
0.422,-0.5,0.1,-0.1,-0.9
0.52,-0.5,0.1,-0.1,-0.9
0.631,-0.5,0.1,-0.1,-0.9
0.748,-0.5,0.1,-0.2,-0.9
0.819,-0.5,0.1,-0.2,-0.9
1.008,-0.5,0.1,-0.2,-0.9
1.14,-0.5,0.1,-0.2,-0.9
1.214,-0.5,0.1,-0.2,-0.9
1.309,-0.5,0.1,-0.2,-0.9
1.406,-0.5,0.1,-0.2,-0.9
1.52,-0.5,0.1,-0.2,-0.9
1.606,-0.5,0.1,-0.2,-0.9
1.707,-0.5,0.1,-0.2,-0.9
1.809,-0.5,0.1,-0.2,-0.9
1.925,-0.5,0.1,-0.1,-0.9
2.012,-0.4,0.2,-0.2,-0.9
2.107,-0.4,0.2,-0.2,-0.9
2.228,-0.4,0.3,-0.2,-0.8
2.312,-0.5,0.4,-0.2,-0.8
2.408,-0.4,0.5,-0.1,-0.7
2.512,-0.4,0.6,-0.1,-0.7
2.607,-0.4,0.6,-0.1,-0.7
2.706,-0.4,0.6,0.0,-0.7
2.814,-0.3,0.7,0.1,-0.6
2.919,-0.3,0.7,0.1,-0.6
3.032,-0.3,0.7,0.0,-0.6
3.11,-0.4,0.7,-0.1,-0.6
3.212,-0.4,0.6,-0.2,-0.6
3.313,-0.5,0.5,-0.3,-0.7
3.425,-0.4,0.5,-0.3,-0.7
3.512,-0.4,0.5,-0.2,-0.8
3.916,-0.3,0.5,-0.1,-0.8
4.009,-0.2,0.5,-0.1,-0.8
4.116,-0.1,0.5,-0.0,-0.8
3.607,-0.3,0.5,-0.2,-0.8
3.704,-0.3,0.5,-0.1,-0.8
3.823,-0.3,0.5,-0.1,-0.8
4.231,-0.1,0.5,0.0,-0.8
4.305,-0.1,0.5,-0.0,-0.8
4.414,-0.1,0.5,-0.0,-0.8
4.52,-0.1,0.5,0.0,-0.8
4.638,-0.2,0.5,-0.0,-0.8
4.718,-0.2,0.5,-0.0,-0.8
4.813,-0.2,0.5,-0.0,-0.8
4.936,-0.1,0.5,-0.0,-0.8
5.016,-0.1,0.5,-0.0,-0.8
5.139,-0.1,0.5,-0.0,-0.8
5.219,-0.1,0.5,-0.0,-0.8
5.322,-0.1,0.5,-0.0,-0.8
5.409,-0.1,0.5,-0.0,-0.8
5.513,-0.1,0.5,-0.0,-0.8
5.614,-0.1,0.5,-0.0,-0.8
5.726,-0.1,0.5,-0.0,-0.8
5.811,-0.1,0.5,-0.0,-0.8
5.914,-0.1,0.5,-0.0,-0.8
6.037,-0.1,0.5,-0.0,-0.8
6.15,-0.1,0.5,-0.0,-0.8
6.218,-0.1,0.5,-0.0,-0.8
6.32,-0.2,0.5,0.0,-0.8
6.425,-0.2,0.5,0.0,-0.8
6.517,-0.2,0.5,0.0,-0.8
6.613,-0.2,0.5,-0.0,-0.8
6.733,-0.2,0.6,-0.0,-0.8
6.82,-0.2,0.6,-0.1,-0.8
6.938,-0.3,0.6,-0.2,-0.7
7.036,-0.3,0.6,-0.2,-0.7
7.127,-0.2,0.7,-0.1,-0.7
7.238,-0.2,0.7,-0.1,-0.7
7.321,-0.2,0.7,-0.1,-0.7
7.428,-0.2,0.7,-0.1,-0.7
7.51,-0.2,0.7,-0.1,-0.7
7.645,-0.2,0.7,-0.1,-0.7
7.731,-0.1,0.6,-0.0,-0.8
7.822,-0.1,0.6,-0.0,-0.8
7.92,-0.2,0.5,-0.0,-0.9
8.059,-0.2,0.4,0.0,-0.9
8.121,-0.2,0.3,0.0,-0.9
8.25,-0.3,0.3,0.1,-0.9
8.326,-0.3,0.3,0.0,-0.9
8.437,-0.3,0.3,0.0,-0.9
8.524,-0.3,0.2,0.0,-0.9
8.622,-0.3,0.2,0.0,-0.9
8.725,-0.3,0.2,0.0,-0.9
8.855,-0.3,0.2,0.0,-0.9
8.921,-0.3,0.2,0.0,-0.9
9.044,-0.3,0.2,0.0,-0.9
9.119,-0.3,0.2,0.0,-0.9
9.318,-0.3,0.2,0.0,-0.9
9.408,-0.3,0.2,0.0,-0.9
9.506,-0.3,0.2,0.0,-0.9
9.625,-0.3,0.2,0.0,-0.9
9.705,-0.3,0.2,0.0,-0.9
9.807,-0.3,0.2,0.0,-0.9
9.908,-0.3,0.2,0.0,-0.9
