orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.117,-0.9,-0.2,0.1,-0.3
0.21,-0.9,-0.2,0.1,-0.3
0.23,-0.9,-0.2,0.1,-0.3
0.404,-0.9,-0.2,0.1,-0.3
0.508,-0.9,-0.2,0.1,-0.3
0.611,-0.9,-0.2,0.1,-0.3
0.745,-0.9,-0.2,0.1,-0.3
0.805,-0.9,-0.2,0.1,-0.3
0.907,-0.9,-0.2,0.1,-0.3
1.003,-0.9,-0.2,0.1,-0.3
1.121,-0.9,-0.2,0.1,-0.3
1.217,-0.9,-0.1,0.1,-0.3
1.305,-0.9,-0.0,0.1,-0.4
1.405,-0.9,0.1,0.1,-0.4
1.527,-0.9,0.2,0.0,-0.4
1.61,-0.8,0.3,-0.1,-0.5
1.715,-0.7,0.4,-0.2,-0.5
1.79,-0.6,0.5,-0.3,-0.6
1.939,-0.5,0.6,-0.3,-0.6
2.021,-0.6,0.5,-0.4,-0.5
2.113,-0.6,0.6,-0.3,-0.5
2.228,-0.6,0.6,-0.3,-0.5
2.314,-0.6,0.6,-0.3,-0.5
2.41,-0.5,0.6,-0.3,-0.6
2.506,-0.5,0.6,-0.2,-0.6
2.655,-0.6,0.5,-0.1,-0.6
2.701,-0.7,0.5,-0.1,-0.6
2.809,-0.7,0.5,-0.1,-0.6
2.924,-0.7,0.4,-0.0,-0.6
3.041,-0.7,0.4,-0.1,-0.6
3.11,-0.7,0.4,-0.0,-0.6
3.21,-0.7,0.4,-0.0,-0.6
3.306,-0.7,0.4,-0.0,-0.6
3.43,-0.7,0.4,-0.0,-0.6
3.507,-0.7,0.4,-0.0,-0.6
3.635,-0.7,0.4,-0.0,-0.6
3.712,-0.7,0.4,-0.0,-0.6
3.843,-0.7,0.4,-0.0,-0.6
3.916,-0.7,0.4,-0.0,-0.6
4.033,-0.7,0.4,-0.0,-0.6
4.136,-0.7,0.4,-0.0,-0.6
4.203,-0.7,0.4,-0.0,-0.6
4.307,-0.7,0.4,-0.0,-0.6
4.412,-0.7,0.4,-0.0,-0.6
4.524,-0.7,0.4,-0.0,-0.6
4.644,-0.7,0.4,-0.0,-0.6
4.71,-0.7,0.4,-0.0,-0.6
4.814,-0.7,0.4,-0.0,-0.6
4.939,-0.7,0.4,-0.0,-0.6
5.017,-0.7,0.4,-0.0,-0.6
5.109,-0.7,0.4,-0.0,-0.6
5.215,-0.7,0.4,-0.0,-0.6
5.343,-0.7,0.4,-0.0,-0.6
5.414,-0.7,0.4,-0.0,-0.6
5.524,-0.7,0.4,-0.0,-0.6
5.627,-0.7,0.4,-0.0,-0.6
5.757,-0.7,0.4,-0.0,-0.6
5.827,-0.7,0.4,-0.0,-0.6
5.912,-0.7,0.5,-0.0,-0.6
6.012,-0.7,0.5,-0.0,-0.6
6.143,-0.7,0.5,-0.0,-0.6
6.22,-0.7,0.5,-0.0,-0.6
6.318,-0.6,0.5,-0.1,-0.6
6.439,-0.6,0.6,-0.1,-0.6
6.547,-0.6,0.6,-0.2,-0.5
6.605,-0.6,0.6,-0.3,-0.5
6.731,-0.5,0.6,-0.3,-0.5
6.831,-0.5,0.6,-0.2,-0.5
6.937,-0.7,0.5,-0.2,-0.5
7.021,-0.8,0.3,-0.2,-0.5
7.125,-0.9,0.1,-0.1,-0.4
7.238,-0.9,-0.0,-0.1,-0.4
7.315,-0.9,-0.2,-0.0,-0.4
7.45,-0.9,-0.3,0.0,-0.3
7.53,-0.9,-0.4,0.1,-0.3
7.749,-0.9,-0.4,0.0,-0.3
7.783,-0.9,-0.4,0.1,-0.3
7.835,-0.9,-0.4,0.0,-0.3
7.894,-0.9,-0.4,0.0,-0.3
8.123,-0.9,-0.4,0.0,-0.3
8.158,-0.9,-0.4,0.0,-0.3
8.223,-0.9,-0.4,0.0,-0.3
