orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.016,0.2,-0.1,0.0,1.0
0.119,0.2,-0.1,0.0,1.0
0.243,0.2,-0.1,0.0,1.0
0.373,0.2,-0.1,0.1,1.0
0.436,0.2,-0.1,0.1,1.0
0.529,0.2,-0.1,0.0,1.0
0.635,0.2,-0.1,0.0,1.0
0.781,0.2,-0.1,0.0,1.0
0.845,0.2,-0.1,0.0,1.0
1.023,0.1,-0.1,0.0,1.0
1.045,0.1,-0.1,-0.0,1.0
1.158,0.1,-0.2,-0.0,1.0
1.245,0.1,-0.2,-0.1,1.0
1.339,0.1,-0.2,-0.1,1.0
1.432,0.1,-0.2,-0.1,1.0
1.555,0.1,-0.2,-0.1,1.0
1.634,0.0,-0.3,-0.2,0.9
1.732,0.0,-0.3,-0.2,0.9
1.879,-0.0,-0.3,-0.3,0.9
1.963,-0.0,-0.4,-0.3,0.9
2.032,-0.1,-0.4,-0.3,0.8
2.131,-0.1,-0.5,-0.4,0.8
2.321,-0.1,-0.5,-0.3,0.8
2.419,-0.1,-0.5,-0.4,0.8
2.518,-0.2,-0.5,-0.4,0.7
2.642,-0.2,-0.6,-0.4,0.7
2.725,-0.3,-0.6,-0.5,0.6
2.818,-0.3,-0.6,-0.5,0.6
2.918,-0.3,-0.6,-0.5,0.6
3.046,-0.3,-0.6,-0.5,0.5
3.118,-0.3,-0.6,-0.5,0.5
3.223,-0.3,-0.7,-0.4,0.5
3.317,-0.2,-0.7,-0.4,0.5
3.445,-0.2,-0.7,-0.4,0.5
3.519,-0.2,-0.7,-0.4,0.5
3.625,-0.2,-0.7,-0.4,0.6
3.717,-0.1,-0.7,-0.5,0.6
3.862,-0.1,-0.6,-0.5,0.6
3.923,-0.1,-0.6,-0.4,0.7
4.015,-0.2,-0.5,-0.4,0.7
4.138,-0.2,-0.5,-0.3,0.8
4.232,-0.2,-0.5,-0.4,0.8
4.324,-0.3,-0.5,-0.4,0.8
4.426,-0.3,-0.4,-0.4,0.8
4.556,-0.3,-0.4,-0.4,0.8
4.623,-0.3,-0.4,-0.4,0.8
4.72,-0.3,-0.4,-0.4,0.8
4.821,-0.3,-0.4,-0.4,0.8
4.952,-0.4,-0.3,-0.4,0.8
5.021,-0.4,-0.2,-0.5,0.8
5.122,-0.4,-0.1,-0.5,0.8
5.226,-0.3,-0.1,-0.5,0.8
5.35,-0.2,-0.1,-0.4,0.9
5.427,-0.2,-0.2,-0.2,0.9
5.521,-0.1,-0.2,-0.2,1.0
5.621,-0.1,-0.2,-0.2,1.0
5.75,-0.1,-0.2,-0.2,0.9
5.848,-0.1,-0.2,-0.2,1.0
5.92,-0.1,-0.2,-0.2,1.0
6.028,-0.1,-0.2,-0.2,1.0
6.168,-0.1,-0.2,-0.2,1.0
6.224,-0.1,-0.2,-0.2,1.0
6.327,-0.1,-0.2,-0.2,1.0
6.422,-0.1,-0.2,-0.2,1.0
6.547,-0.1,-0.2,-0.2,1.0
6.626,-0.1,-0.2,-0.2,1.0
6.722,-0.1,-0.2,-0.2,1.0
6.866,-0.1,-0.2,-0.2,1.0
6.927,-0.1,-0.2,-0.2,1.0
7.022,-0.1,-0.2,-0.2,0.9
7.122,-0.1,-0.2,-0.2,0.9
7.244,-0.1,-0.2,-0.2,0.9
7.331,-0.1,-0.2,-0.2,0.9
7.438,-0.1,-0.2,-0.2,0.9
7.529,-0.1,-0.2,-0.2,0.9
7.658,-0.1,-0.2,-0.2,0.9
7.737,-0.1,-0.2,-0.2,0.9
7.836,-0.1,-0.2,-0.2,0.9
7.932,-0.1,-0.2,-0.3,0.9
8.049,-0.1,-0.2,-0.3,0.9
8.131,-0.1,-0.2,-0.3,0.9
8.226,-0.1,-0.2,-0.3,0.9
8.33,-0.1,-0.3,-0.3,0.9
8.451,-0.1,-0.3,-0.3,0.9
8.528,-0.0,-0.3,-0.4,0.9
8.627,-0.1,-0.3,-0.4,0.9
8.733,-0.1,-0.3,-0.4,0.8
8.851,-0.1,-0.3,-0.4,0.8
8.932,-0.1,-0.4,-0.4,0.8
9.043,-0.1,-0.4,-0.4,0.8
9.145,-0.1,-0.5,-0.4,0.8
9.245,-0.1,-0.5,-0.4,0.7
9.342,-0.1,-0.6,-0.4,0.7
9.432,-0.1,-0.6,-0.4,0.7
9.563,-0.1,-0.6,-0.4,0.7
9.63,-0.1,-0.6,-0.4,0.7
9.729,-0.2,-0.6,-0.4,0.7
9.83,-0.2,-0.6,-0.4,0.7
9.961,-0.2,-0.6,-0.4,0.7
