gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.101,-0.0,0.1,0.1
0.205,-0.1,-0.0,-0.1
0.323,-0.0,-0.1,-0.1
0.42,-0.1,-0.0,-0.0
0.512,-0.7,0.0,0.2
0.626,-2.3,0.0,0.7
0.747,-5.2,-0.4,1.8
0.771,-4.4,-0.9,2.5
0.861,-3.5,-0.7,3.4
0.932,-2.9,-0.7,3.6
1.007,-0.6,0.1,2.9
1.207,-0.6,-0.2,2.6
1.218,0.1,-0.2,1.4
1.405,0.1,-0.0,-0.5
1.514,-0.1,-0.2,-0.7
1.604,0.2,0.1,-0.8
1.729,0.8,0.3,-0.7
1.861,0.8,0.2,-0.8
1.876,0.5,0.1,-1.0
1.965,0.6,0.3,-0.6
2.035,0.9,0.6,-0.5
2.22,1.2,0.7,-0.4
2.297,0.9,0.4,-0.3
2.404,0.5,0.4,-0.1
2.508,0.4,0.3,-0.0
2.624,0.4,0.3,-0.4
2.711,0.6,0.4,-0.7
2.861,1.1,0.3,-0.9
2.928,0.9,0.1,-0.9
3.052,1.4,-0.5,-0.6
3.137,0.9,-1.3,0.2
3.202,2.5,-1.6,0.6
3.324,1.0,-1.5,0.6
3.448,0.0,-1.2,1.3
3.528,0.2,-0.8,0.7
3.634,-0.3,-0.5,0.5
3.725,0.1,-0.2,0.2
3.833,0.0,-0.2,0.2
3.927,0.0,0.1,0.1
4.009,-0.2,-0.0,0.2
4.102,0.2,-0.0,0.1
4.251,-0.2,-0.2,0.2
4.354,-0.4,0.1,0.3
4.432,-0.2,-0.0,0.0
4.536,0.0,0.1,-0.1
4.627,0.0,-0.0,-0.1
4.737,0.1,-0.0,0.1
4.814,-0.1,-0.0,0.0
4.949,-0.1,-0.0,-0.0
5.026,-0.2,-0.1,-0.0
5.097,-0.0,-0.0,0.0
5.212,-0.0,-0.0,-0.0
5.348,-0.0,-0.0,0.0
5.439,0.0,0.0,0.0
5.513,0.0,0.0,-0.0
5.604,0.0,0.0,-0.0
5.722,-0.0,-0.0,0.0
5.837,0.0,0.0,-0.0
5.941,-0.0,-0.0,-0.0
6.031,-0.5,-0.3,0.2
6.156,-1.8,-0.4,0.5
6.233,-2.3,-0.2,0.9
6.332,-0.7,0.3,1.2
6.436,-0.4,0.6,1.2
6.552,-0.1,0.9,1.4
6.631,-0.2,1.1,1.7
6.728,0.2,1.0,1.9
6.847,0.0,0.6,0.9
6.937,-0.2,0.0,0.8
7.028,-0.3,0.1,0.7
7.135,0.1,-0.1,0.5
7.246,-0.4,-0.2,0.0
7.337,-0.2,-0.2,-0.4
7.439,-0.1,-0.1,-0.8
7.534,-0.0,-0.1,-1.1
7.649,-0.1,-0.3,-1.0
7.739,0.3,-0.2,-1.0
7.833,-0.0,-0.0,-0.5
7.927,0.3,0.3,0.4
8.059,0.1,0.2,0.5
8.138,0.3,0.2,0.6
8.229,0.2,0.1,0.3
8.336,-0.0,-0.0,0.2
8.465,0.1,0.0,0.1
8.532,-0.4,0.0,-0.1
8.636,-0.7,0.2,-2.6
8.738,4.6,0.4,-4.1
8.897,10.3,-1.7,-3.3
8.959,3.4,-1.3,-2.5
9.03,1.9,-0.6,-1.6
9.155,1.0,-0.4,-0.9
9.268,0.4,-0.2,-0.3
9.439,0.4,-0.1,0.0
9.452,0.1,-0.0,0.0
9.546,-0.1,0.0,0.0
9.632,0.1,0.0,-0.0
9.739,0.1,0.0,-0.1
9.812,-0.0,0.1,0.2
