gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.126,0.1,0.2,0.0
0.236,0.0,0.0,0.0
0.243,-0.0,-0.0,-0.0
0.368,-0.0,0.1,0.0
0.438,-0.0,0.0,-0.0
0.537,0.0,-0.0,-0.0
0.637,-0.2,0.1,0.0
0.756,-0.3,0.0,0.0
0.836,-0.1,0.1,-0.0
0.92,-0.4,-0.1,-0.0
1.145,-0.2,0.1,-0.0
1.161,-0.1,0.2,-0.0
1.232,0.0,0.0,-0.1
1.336,0.0,0.3,0.1
1.434,-0.2,0.1,0.0
1.559,-0.0,0.2,0.1
1.729,-0.3,0.6,0.3
1.843,-0.9,1.3,0.4
1.939,-1.3,1.9,1.0
2.045,-1.2,2.3,1.4
2.131,-0.7,1.6,1.6
2.241,-0.5,0.9,1.2
2.326,0.6,1.0,0.7
2.427,0.3,0.8,0.6
2.526,-0.7,0.4,0.6
2.639,-0.4,0.3,0.6
2.73,0.2,0.6,0.9
2.83,0.4,0.6,1.1
2.935,0.5,0.6,0.8
3.039,0.4,-0.1,-0.2
3.13,-0.8,-1.0,-0.1
3.23,-1.9,-1.1,-0.4
3.327,-1.3,-0.7,-0.4
3.441,-0.6,-0.4,-0.2
3.536,0.0,-0.2,-0.3
3.631,-0.2,-0.2,-0.3
3.73,-0.1,-0.1,-0.4
3.835,-0.3,-0.2,-0.2
3.937,-0.2,-0.1,-0.2
4.024,0.0,-0.0,-0.1
4.127,0.1,0.0,-0.0
4.25,-0.1,-0.1,0.1
4.332,0.0,-0.0,-0.0
4.432,-0.2,-0.1,-0.0
4.535,0.0,0.0,-0.1
4.64,-0.0,-0.1,-0.1
4.73,0.1,-0.0,-0.1
4.827,0.1,-0.0,-0.1
4.939,-0.1,0.0,0.0
5.032,0.0,0.1,-0.1
5.136,-0.1,-0.0,0.1
5.234,-0.1,-0.0,0.0
5.349,-0.0,0.0,-0.0
5.428,-0.0,-0.0,0.0
5.535,-0.0,-0.0,0.0
5.628,0.0,0.0,-0.1
5.739,0.0,-0.1,0.1
6.234,0.0,0.0,0.0
6.331,0.1,0.0,-0.0
6.431,-0.0,-0.1,0.0
5.749,0.1,-0.0,0.0
5.84,0.1,-0.0,-0.0
5.937,-0.0,-0.0,0.0
6.03,-0.0,-0.0,0.0
6.549,-0.0,0.0,-0.1
6.633,-0.1,-0.0,0.1
6.735,-0.0,-0.0,0.0
6.835,0.0,-0.0,-0.0
6.972,0.0,0.0,0.0
7.033,-0.0,0.0,0.0
7.134,-0.0,-0.0,0.0
7.242,0.0,0.0,0.0
7.333,0.0,-0.0,-0.0
7.432,-0.0,-0.0,0.0
7.536,0.1,0.0,0.0
7.647,-0.0,0.0,0.1
7.738,0.1,0.1,0.1
7.839,-0.0,0.0,0.2
7.949,0.0,0.1,0.2
8.05,0.2,0.3,0.4
8.138,0.1,0.1,0.3
8.235,0.3,0.3,0.2
8.341,0.5,0.3,0.3
8.457,0.4,0.5,0.4
8.537,0.4,0.5,0.3
8.639,0.1,0.4,0.3
8.735,0.6,0.5,0.2
8.863,0.7,0.5,0.1
8.945,1.4,0.1,0.2
9.028,0.4,-0.0,0.2
9.131,0.3,0.0,-0.1
9.258,-1.3,-0.9,-0.5
9.34,-0.4,-0.4,-0.6
9.438,-0.6,-0.4,-1.0
9.542,0.2,-0.3,-0.9
9.649,0.1,-0.4,-0.8
9.74,0.3,-0.3,-1.0
9.94,0.6,-0.7,-0.9
10.028,0.6,-1.3,-1.1
10.136,-0.9,-2.1,-0.9
10.224,0.8,-1.8,-0.7
10.34,1.4,-1.8,-0.5
10.426,1.3,-1.1,-0.4
10.533,0.3,-0.6,-0.3
10.624,-0.2,-0.8,-0.1
10.729,0.2,-0.9,-0.2
10.827,0.8,-0.4,-0.1
10.928,0.1,-0.8,-0.2
11.036,2.1,0.1,0.4
11.137,-0.2,-0.5,-0.0
11.227,0.1,0.2,-0.0
11.323,0.3,0.1,0.1
11.423,0.2,-0.0,-0.1
11.542,-0.1,-0.0,0.0
11.633,0.0,-0.1,-0.0
11.734,-0.1,-0.0,-0.0
11.825,-0.2,0.1,0.0
11.945,-0.1,-0.0,-0.1
12.046,0.0,0.4,-0.4
12.124,0.1,0.3,-0.2
12.234,-0.0,0.3,0.7
12.361,-0.1,-1.1,-0.0
12.447,0.0,-0.1,0.0
12.519,-0.2,-0.4,-0.0
12.622,0.0,0.0,-0.0
12.728,0.0,0.1,0.0
12.819,-0.0,0.0,-0.0
