accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.006,-3.4,0.3,9.6
0.127,-1.8,0.9,9.6
0.239,-2.0,0.6,9.2
0.357,-2.2,0.5,9.4
0.437,-2.1,0.7,9.4
0.528,-2.3,0.6,9.5
0.627,-2.2,0.6,9.5
0.738,-2.3,0.4,9.4
0.842,-2.2,0.3,9.4
0.931,-2.6,0.2,9.4
1.036,-2.4,-0.2,9.2
1.14,-3.1,-1.6,9.0
1.231,-3.1,-1.1,9.3
1.329,-3.5,-1.8,8.6
1.427,-4.0,-1.9,8.5
1.543,-4.5,-2.7,7.9
1.637,-5.0,-3.5,7.6
1.734,-5.5,-4.1,6.3
1.834,-6.0,-4.9,6.1
1.947,-6.5,-5.0,5.1
2.03,-6.7,-3.7,3.6
2.129,-8.5,-5.7,3.1
2.242,-8.8,-3.3,2.7
2.334,-8.2,-3.5,1.2
2.433,-9.2,-3.3,1.9
2.529,-10.0,-3.4,-0.4
2.639,-9.7,-2.7,-1.3
2.737,-9.0,-1.9,-1.1
2.834,-9.5,-1.6,-1.5
2.935,-9.5,-1.7,-1.9
3.045,-9.9,-1.6,-3.1
3.227,-9.6,-1.4,-3.8
3.323,-10.1,-1.5,-3.2
3.423,-10.0,-1.2,-4.0
3.523,-9.6,-1.9,-4.8
3.623,-9.1,-1.1,-4.6
3.723,-10.3,-8.1,-2.8
3.823,-10.5,-5.8,-2.2
3.922,-7.7,-5.8,0.2
4.023,-9.1,-4.1,0.5
4.123,-8.9,-3.4,2.5
4.223,-9.6,-2.8,1.5
4.323,-9.0,-3.0,1.9
4.428,-8.7,-3.7,3.5
4.523,-8.6,-4.2,4.1
4.623,-8.2,-2.6,3.7
4.722,-7.5,-3.1,4.3
4.822,-8.0,-3.0,4.8
4.924,-8.4,-2.8,5.3
5.024,-7.0,-5.8,4.3
5.126,-4.9,-6.3,2.9
5.229,-3.7,-8.6,2.8
5.328,-3.2,-4.6,5.7
5.433,-3.9,-3.1,6.4
5.524,-4.4,-0.1,7.5
5.628,-4.9,-4.3,8.3
5.728,-4.6,-6.0,7.0
5.824,-4.7,-1.4,8.7
5.924,-4.2,-4.1,8.1
6.026,-4.4,-2.9,8.2
6.135,-4.4,-3.6,7.9
6.225,-4.4,-3.1,8.2
6.324,-4.5,-3.3,8.2
6.427,-4.5,-3.2,8.1
6.544,-4.3,-3.5,8.0
6.627,-4.8,-3.1,8.1
6.725,-4.6,-3.4,8.4
6.846,-3.8,-4.0,7.5
6.932,-4.4,-3.3,8.3
7.026,-4.7,-3.6,7.7
7.125,-4.4,-3.5,8.1
7.225,-4.6,-3.6,8.3
7.332,-4.2,-3.9,7.6
7.43,-4.3,-3.7,7.8
7.531,-4.6,-3.8,8.2
7.629,-4.9,-4.1,7.9
7.725,-4.5,-4.2,7.3
7.834,-4.1,-3.1,7.8
7.929,-3.7,-4.2,8.0
8.041,-3.6,-4.0,7.8
8.126,-3.9,-4.1,7.7
8.226,-4.3,-4.4,6.9
8.326,-5.0,-5.2,6.2
8.437,-5.8,-6.8,4.4
8.526,-4.0,-3.8,4.2
8.631,-5.2,-7.6,5.4
8.726,-4.9,-6.9,4.5
8.835,-6.2,-7.1,3.3
8.926,-7.1,-7.0,3.0
9.03,-7.7,-6.5,2.6
9.126,-8.5,-6.3,1.8
9.227,-9.9,-5.5,-0.6
9.328,-9.9,-3.3,0.1
9.426,-9.6,-3.1,0.3
9.526,-9.0,-3.4,0.1
9.627,-8.6,-4.4,-1.4
9.731,-8.6,-4.4,-1.2
9.832,-8.5,-3.1,-0.7
9.943,-8.6,-3.4,-0.3
10.031,-9.0,-4.1,-0.5
10.128,-9.3,-4.1,-0.8
10.228,-8.8,-4.6,0.1
10.339,-8.4,-4.6,1.1
10.436,-8.4,-5.2,0.7
10.527,-8.5,-4.8,1.4
10.631,-9.1,-6.0,2.0
10.749,-8.3,-6.3,2.3
10.827,-7.5,-6.2,2.5
10.927,-6.6,-6.2,2.7
11.033,-6.0,-7.1,3.3
11.143,-5.4,-5.5,4.7
11.231,-5.2,-5.1,5.3
11.327,-5.4,-4.6,6.2
11.521,-5.6,-3.8,6.6
11.621,-5.8,-4.3,6.8
11.721,-5.7,-3.9,6.8
11.821,-6.1,-3.2,7.0
11.921,-6.2,-3.0,7.0
12.021,-6.0,-2.8,7.1
12.121,-7.1,-3.1,6.8
12.224,-6.8,-2.3,7.0
12.321,-6.5,-2.5,6.6
12.425,-6.5,-2.4,6.8
12.521,-6.7,-2.1,6.7
12.621,-7.0,-2.2,6.8
12.721,-6.9,-2.2,6.7
12.821,-7.1,-2.1,6.5
12.92,-6.6,-2.8,6.8
13.02,-5.4,-0.6,7.7
13.197,-7.4,-2.3,6.4
13.253,-7.8,-2.2,6.2
13.321,-6.7,-2.0,6.9
13.428,-6.0,-2.6,7.3
13.524,-6.3,3.4,8.0
13.623,-5.9,-2.2,7.5
13.722,-6.1,-2.5,7.1
13.834,-6.0,-2.4,7.4
13.911,-6.1,-2.5,7.3
