accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.103,-3.8,-7.6,5.3
0.205,-3.5,-7.8,4.9
0.3,-3.5,-7.7,4.9
0.401,-3.5,-7.7,5.0
0.5,-3.5,-7.9,5.0
0.601,-3.4,-7.9,4.8
0.701,-3.4,-7.9,4.9
0.807,-3.3,-7.9,4.9
0.9,-3.4,-8.0,4.9
1.0,-3.4,-7.9,4.9
1.1,-3.4,-7.9,4.9
1.2,-3.5,-7.9,4.8
1.301,-3.4,-7.8,4.8
1.4,-3.4,-7.9,4.8
1.5,-3.1,-7.0,4.4
1.596,-3.5,-5.6,2.2
1.719,-6.3,-6.1,2.1
1.805,-9.5,-7.2,3.2
1.902,-6.7,-9.5,-1.7
2.002,-11.0,-3.0,-2.3
2.105,-9.7,-2.2,0.1
2.202,-9.1,-1.6,-0.9
2.311,-10.0,-1.6,0.1
2.405,-10.8,-0.7,-0.9
2.502,-12.4,1.6,0.5
2.606,-9.7,3.0,-0.8
2.72,-10.2,3.2,-0.1
2.801,-10.0,2.6,0.4
2.902,-9.2,2.2,-0.5
3.001,-8.1,2.2,-0.1
3.102,-8.8,1.4,0.3
3.201,-8.5,0.8,0.3
3.301,-9.9,0.7,0.3
3.405,-9.5,0.8,0.4
3.503,-10.0,1.0,0.2
3.61,-9.4,0.9,0.1
3.71,-9.5,0.9,0.1
3.803,-9.6,1.1,-0.1
3.904,-9.7,1.0,-0.1
4.003,-9.1,1.0,-0.4
4.104,-9.2,1.6,-0.6
4.212,-9.6,1.8,-0.8
4.307,-10.4,2.8,0.0
4.413,-10.0,2.6,0.3
4.507,-9.4,2.4,-1.2
4.612,-9.9,3.4,-1.9
4.722,-11.1,1.5,1.3
4.778,-13.6,1.8,-0.7
4.901,-9.3,0.6,-1.4
5.018,-10.3,-1.4,-0.6
5.108,-9.2,-5.2,-1.0
5.203,-9.4,-4.5,0.6
5.304,-9.2,-4.1,1.4
5.405,-8.8,-4.5,0.8
5.504,-8.9,-5.0,1.3
5.604,-8.4,-5.4,1.9
5.709,-8.9,-5.6,2.3
5.807,-8.4,-6.0,2.9
5.903,-8.2,-5.7,3.7
6.009,-7.2,-4.9,4.8
6.119,-5.4,-5.6,4.1
6.204,-5.5,-6.4,4.4
6.308,-5.8,-6.2,5.0
6.404,-5.3,-6.4,5.4
6.515,-5.3,-6.9,5.1
6.606,-5.2,-6.8,5.0
6.689,-5.1,-6.8,5.1
6.875,-5.3,-6.8,5.1
6.91,-5.1,-6.8,5.1
