accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,-9.9,-2.9,-0.7
0.111,-8.9,-3.9,-0.6
0.205,-9.2,-3.0,-0.4
0.288,-9.3,-3.1,-0.7
0.402,-9.1,-3.0,-0.7
0.508,-8.6,-3.1,-0.5
0.583,-9.3,-3.0,-0.6
0.804,-9.4,-3.0,-0.7
0.812,-9.4,-2.9,-0.6
0.904,-9.3,-2.8,-0.8
1.003,-8.3,-2.4,-0.2
1.117,-7.3,-2.3,0.4
1.208,-7.0,-2.8,-0.2
1.311,-9.2,-2.4,-0.3
1.405,-9.4,-3.7,-0.6
1.517,-9.7,-2.8,0.2
1.628,-10.1,-4.2,0.8
1.715,-9.5,-3.7,-0.9
1.809,-10.4,-4.1,-1.9
1.904,-11.0,-5.9,-3.2
2.012,-7.4,-4.2,-1.6
2.105,-10.0,-3.1,0.7
2.22,-8.0,-13.3,-2.6
2.305,-7.0,-3.6,-1.1
2.408,-8.6,-4.3,0.5
2.51,-11.4,-4.5,1.2
2.624,-10.4,-1.2,1.3
2.798,-12.2,-1.1,-1.2
2.898,-10.4,-2.1,-1.3
2.999,-10.9,-1.2,-0.4
3.099,-10.7,-0.8,0.1
3.199,-8.3,-2.7,-0.5
3.298,-5.2,-2.5,0.7
3.411,-5.8,-2.4,-0.5
3.498,-11.1,-5.2,-1.0
3.598,-9.9,-3.0,-0.3
3.7,-8.8,-2.0,-0.8
3.798,-9.3,-2.8,-1.2
3.898,-9.5,-2.5,-0.5
3.998,-9.4,-2.8,-0.6
4.098,-8.3,-3.6,-1.1
4.198,-9.1,-2.3,-0.0
4.298,-9.5,-2.8,-0.3
4.377,-9.2,-2.7,-0.3
4.476,-9.2,-3.2,-0.5
