gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.6,-0.0,0.3
0.005,0.1,0.0,0.1
0.104,-0.1,-0.0,-0.0
0.107,-0.1,0.0,-0.0
0.111,-0.1,-0.0,0.0
0.201,-0.2,0.0,0.0
0.205,-0.1,0.0,0.0
0.315,-0.2,0.0,0.0
0.32,-0.6,0.1,0.0
0.343,-1.4,0.2,0.1
0.403,-4.2,0.5,0.3
0.41,-3.8,0.3,0.6
0.504,-2.3,-0.1,0.4
0.507,-0.3,0.3,0.2
0.51,0.8,0.0,-0.0
0.602,0.5,-0.0,0.0
0.605,-0.0,-0.0,0.1
0.712,-0.2,-0.0,0.1
0.718,-0.3,0.0,0.1
0.739,-0.3,-0.1,0.2
0.805,0.3,-0.0,0.4
0.809,0.9,0.4,0.4
0.904,1.0,0.5,0.2
0.91,-3.4,0.5,-0.3
1.008,-8.0,-0.6,-0.0
1.011,-1.2,-2.7,-2.5
1.014,0.1,-3.6,-4.4
1.119,0.4,-3.1,-5.3
1.134,1.2,-2.6,-4.6
1.206,0.3,-1.8,-3.9
1.209,-0.7,-0.8,-2.9
1.216,-1.5,0.3,-1.2
1.303,0.4,0.4,1.4
1.306,-1.4,0.6,4.0
1.41,-2.6,0.4,6.7
1.413,-2.7,0.9,9.5
1.416,-0.4,2.7,10.7
1.515,-7.1,-5.8,-11.8
1.527,-14.0,-1.1,-2.8
1.6,6.1,0.7,-4.1
1.604,6.9,-0.3,-3.0
1.614,5.4,1.0,-2.1
1.703,0.7,1.6,-0.8
1.711,1.3,2.1,-0.3
1.829,1.7,2.2,0.2
1.833,1.6,1.9,0.0
1.836,-0.4,1.2,0.3
1.917,1.1,1.3,0.3
1.921,-0.9,-1.1,0.2
2.007,3.3,0.6,-0.6
2.01,-1.4,-0.2,-0.4
2.013,-0.7,-0.1,-0.1
2.106,-0.6,-0.1,-0.0
2.112,-0.1,-0.2,-0.1
2.204,-0.1,-0.0,-0.1
2.207,-0.2,0.1,-0.0
2.214,-0.0,-0.0,-0.1
2.321,0.0,0.1,-0.0
2.325,-0.2,0.0,-0.0
2.408,-0.1,0.0,0.0
2.411,0.0,0.1,-0.0
2.418,-0.3,0.1,0.0
2.501,-0.2,-0.0,0.0
2.504,0.1,0.0,0.0
2.615,-0.0,-0.0,0.0
2.618,-0.2,0.0,0.0
2.704,-0.2,0.0,0.0
2.707,0.1,0.1,0.0
2.71,-0.0,0.0,0.0
2.874,0.0,0.0,-0.0
2.879,0.0,0.0,0.0
2.923,0.0,-0.0,-0.0
2.931,0.1,-0.0,-0.0
2.935,0.3,-0.0,-0.0
3.0,0.2,-0.0,-0.0
3.004,0.1,-0.1,-0.0
3.115,0.3,-0.1,-0.1
3.118,0.4,-0.1,-0.1
3.127,0.4,-0.1,-0.1
3.208,0.7,-0.1,-0.1
3.211,0.7,-0.1,-0.1
3.3,0.6,-0.1,-0.1
3.303,0.3,-0.0,0.0
3.314,1.0,-0.0,0.1
3.388,0.6,-0.1,0.0
3.404,0.9,-0.1,-0.1
3.497,0.9,-0.1,-0.2
3.504,0.6,-0.1,-0.1
3.609,0.3,-0.0,-0.1
3.612,0.2,-0.0,-0.1
3.618,0.1,-0.0,-0.1
3.7,0.1,-0.0,0.0
3.703,-0.1,0.0,-0.0
3.71,-0.1,-0.0,-0.0
3.83,-0.2,-0.0,-0.0
3.847,-0.1,-0.0,0.0
3.907,0.1,0.0,0.0
3.91,0.1,-0.0,0.0
3.913,0.0,0.0,0.0
4.004,-0.1,-0.0,0.0
4.011,-0.2,0.0,-0.0
4.099,-0.1,-0.0,-0.0
4.106,-0.1,-0.0,-0.0
4.21,-0.0,0.0,0.0
4.221,-0.2,0.0,0.2
4.232,0.3,0.0,0.1
4.305,-0.1,0.0,0.0
4.308,-0.1,0.0,0.0
4.405,-0.2,0.0,-0.0
4.408,-0.1,-0.0,-0.0
4.412,0.0,-0.0,0.0
4.505,0.1,0.0,0.0
4.512,0.0,0.0,0.0
4.613,-0.1,0.0,-0.0
4.625,-0.1,0.0,-0.0
4.635,-0.0,-0.0,0.0
4.704,0.0,0.0,0.0
4.711,0.0,0.0,-0.0
4.802,-0.1,0.0,-0.0
4.805,0.0,-0.0,0.0
4.809,-0.0,0.0,-0.0
4.915,0.0,0.0,-0.0
4.918,0.1,-0.0,-0.0
5.001,-0.1,-0.0,-0.0
5.004,-0.0,-0.0,-0.0
5.007,0.0,-0.0,-0.0
5.104,0.0,-0.0,-0.0
5.111,-0.0,0.0,-0.0
5.185,-0.1,0.0,-0.0
5.189,-0.1,0.0,0.0
5.196,-0.0,0.0,-0.0
