gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.1,-0.0,-0.0
0.005,-0.2,-0.1,0.1
0.12,0.2,0.1,-0.0
0.124,0.0,0.1,0.0
0.223,-0.1,0.0,-0.0
0.231,0.0,0.1,-0.1
0.235,-0.1,0.1,-0.2
0.339,0.1,0.0,-0.0
0.345,0.1,0.0,-0.1
0.358,-0.0,0.0,-0.0
0.427,-0.2,0.0,-0.0
0.43,0.0,-0.0,0.1
0.524,0.2,0.0,-0.2
0.53,0.1,0.0,-0.1
0.533,-0.4,-0.0,0.0
0.623,-0.2,-0.0,0.1
0.63,-0.2,-0.0,-0.0
0.728,0.1,0.0,-0.1
0.739,-0.2,-0.0,0.0
0.75,-0.2,-0.1,-0.0
0.818,-0.1,-0.0,-0.0
0.821,-0.2,-0.0,-0.0
0.915,-0.2,0.0,0.0
0.918,-0.0,0.1,0.0
1.034,0.0,0.0,-0.0
1.037,0.1,0.1,0.0
1.04,-0.1,0.0,0.0
1.137,0.0,0.0,0.0
1.148,-0.0,-0.0,0.0
1.158,-0.1,-0.0,0.1
1.223,-0.0,-0.0,0.0
1.229,-0.1,-0.0,0.0
1.322,-0.1,0.0,0.0
1.326,-0.0,0.1,0.1
1.422,-0.3,0.1,0.1
1.425,-0.2,0.2,0.3
1.428,0.1,0.1,0.2
1.535,-0.0,-0.0,0.1
1.546,-0.0,0.0,0.1
1.62,-0.0,-0.0,0.0
1.627,0.0,0.0,0.0
1.631,0.0,0.0,0.0
1.728,0.1,0.1,0.0
1.734,0.1,0.1,0.0
1.82,0.2,0.2,0.0
1.828,0.5,0.1,-0.0
1.831,-1.3,0.1,-0.1
1.937,-1.4,-1.4,-1.0
1.949,3.6,-0.8,-1.4
2.02,2.4,-1.8,-1.4
2.029,0.1,-2.3,-1.6
2.033,1.2,-1.8,-1.1
2.126,2.5,-0.8,-0.5
2.129,1.1,0.1,0.2
2.211,-0.8,1.0,0.9
2.214,-2.1,2.4,1.3
2.223,-1.4,3.4,1.8
2.322,-1.3,4.8,1.8
2.429,-4.2,-0.4,-0.6
2.432,-4.0,0.1,0.7
2.435,-0.4,0.6,0.6
2.442,-0.0,0.1,-0.0
2.522,0.9,0.1,-0.0
2.525,0.3,0.1,0.1
2.637,-0.3,-0.0,0.0
2.64,-1.2,0.4,0.3
2.651,-2.4,0.3,0.5
2.723,-6.1,-1.1,0.3
2.726,-7.6,-1.7,-0.4
2.831,-2.9,-1.0,-1.7
2.834,-1.6,-1.1,-1.6
2.936,-3.8,-0.4,-0.9
2.939,-0.0,0.3,-1.3
2.942,-0.7,-0.9,-1.1
3.037,-0.8,-0.2,-0.5
3.04,0.4,-0.3,-0.3
3.12,-0.8,0.1,0.2
3.126,-0.7,-0.1,0.3
3.132,-0.2,0.1,0.2
3.222,0.3,0.1,-0.2
3.225,0.2,0.1,-0.4
3.32,0.2,0.1,-0.5
3.323,0.6,0.3,-0.3
3.326,0.3,0.4,0.6
3.43,0.8,0.9,2.2
3.447,0.1,2.4,5.0
3.524,6.1,1.7,4.5
3.527,9.1,0.9,5.5
3.533,-1.7,-1.3,0.5
3.625,-0.3,-0.2,-1.0
3.629,0.5,-0.6,-0.5
3.724,0.2,-0.0,-0.3
3.728,0.3,-0.1,-0.3
3.731,0.0,0.0,0.1
3.83,-0.2,-0.0,0.1
3.849,0.3,-0.2,-0.1
3.92,1.0,-0.1,-0.2
3.929,0.2,-0.1,-0.3
3.933,-0.4,-0.3,-0.7
4.025,-1.7,-0.4,0.5
4.028,0.4,0.0,-1.1
4.149,3.3,-0.1,-1.1
4.153,2.3,-0.8,-1.4
4.156,0.2,-0.4,-0.8
4.247,4.0,-0.5,-0.8
4.25,2.0,-0.3,-0.0
4.254,0.1,0.2,0.3
4.319,5.5,0.5,-0.1
4.325,2.5,-0.2,-0.3
4.426,2.3,-0.1,0.0
4.429,1.6,0.1,0.0
4.525,-0.2,-0.3,0.2
4.529,1.1,-0.2,0.2
4.634,1.9,-0.3,-0.1
4.651,0.4,0.3,-0.7
4.662,-0.2,0.3,-0.3
4.722,-0.5,-0.1,0.2
4.725,-0.1,0.1,0.0
4.824,-0.1,0.3,-0.1
4.83,-0.0,0.2,0.1
4.833,-0.2,0.1,0.1
4.931,0.4,0.1,0.2
4.936,0.2,0.1,0.2
5.029,-0.5,-0.2,0.1
5.033,0.1,0.2,-0.1
5.036,-0.4,0.0,-0.2
5.126,-0.2,0.1,-0.2
5.129,-0.2,0.1,-0.1
5.224,0.2,0.0,0.0
5.228,-0.4,0.1,0.1
5.231,-0.6,-0.0,0.1
5.33,-0.1,-0.2,0.2
5.339,-0.3,0.0,0.3
5.42,-0.3,-0.1,0.2
5.427,0.5,0.0,0.4
5.43,-0.4,-0.2,0.5
5.529,-0.8,-0.1,0.6
5.532,-0.1,-0.1,0.5
5.619,0.1,0.0,0.5
5.627,0.0,0.0,0.4
5.63,0.0,-0.1,0.5
5.739,0.7,-0.0,0.3
5.75,1.3,0.1,0.2
5.823,0.5,0.0,-0.2
5.832,0.1,-0.1,-0.2
5.836,0.0,-0.1,-0.0
5.929,0.2,0.0,-0.1
5.935,0.2,-0.0,-0.1
6.019,0.1,-0.1,-0.2
6.023,-0.3,-0.1,0.1
6.026,-0.3,-0.2,-0.1
6.138,-0.2,-0.4,-1.1
6.149,-0.6,-0.4,-0.8
6.222,-0.6,-0.4,-0.7
6.225,-0.2,-0.1,-0.3
6.319,0.2,-0.0,0.2
6.323,1.0,-0.7,1.4
6.334,0.4,-0.4,-3.8
6.421,1.2,-0.1,-0.1
6.429,0.3,0.1,0.3
6.53,0.3,1.3,0.4
6.549,-0.7,1.8,0.3
6.553,-1.9,0.4,0.2
6.625,-0.8,0.4,0.6
6.628,-0.5,-0.2,1.2
6.724,-0.3,-0.5,0.5
6.748,-0.3,0.1,1.2
6.757,0.2,0.4,-0.2
6.892,0.6,0.8,-0.3
6.895,0.2,0.4,0.4
6.937,0.2,0.5,0.4
6.949,0.1,0.4,-0.1
6.952,-0.3,-0.1,0.0
7.025,-0.3,-0.6,0.5
7.031,-0.8,-1.8,-0.5
7.133,-0.2,-0.5,0.3
