accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,0.1,2.3,10.0
0.005,0.1,2.4,9.6
0.103,0.3,2.8,9.6
0.106,0.1,2.7,9.7
0.113,-0.0,2.6,9.5
0.201,0.3,2.1,9.6
0.204,0.0,2.3,9.5
0.208,0.2,2.1,9.7
0.302,0.0,2.3,9.7
0.315,0.1,2.3,9.4
0.405,0.2,2.2,9.5
0.409,0.2,2.1,9.8
0.412,0.2,2.1,9.6
0.502,0.3,2.1,9.5
0.51,0.3,2.2,9.4
0.601,-0.0,2.4,9.8
0.613,-4.4,5.3,9.7
0.622,-0.3,1.4,9.8
0.702,0.2,1.6,9.1
0.721,-0.1,1.9,8.5
0.801,0.1,1.4,7.7
0.804,0.6,-0.1,7.1
0.811,0.8,-1.1,8.1
0.907,1.6,-4.0,8.4
0.91,1.6,-3.8,8.7
1.001,0.6,-4.0,7.7
1.004,2.4,-6.3,7.2
1.007,1.9,-5.9,7.5
1.111,2.2,-7.2,7.3
1.119,1.6,-7.0,7.2
1.2,1.1,-7.4,7.0
1.204,0.5,-8.4,8.2
1.207,0.2,-7.5,8.3
1.302,-0.7,-7.9,8.0
1.305,-1.7,-9.0,7.8
1.403,-0.9,-8.5,8.8
1.406,-0.7,-6.6,7.9
1.501,-1.0,-6.7,6.3
1.512,-1.5,-7.6,6.1
1.515,-1.7,-7.0,6.5
1.604,-1.5,-7.3,6.3
1.608,-1.3,-7.4,6.3
1.7,-1.3,-7.4,6.4
1.704,-1.5,-7.3,6.6
1.711,-1.5,-7.5,6.4
1.802,-1.5,-7.4,6.1
1.809,-1.4,-7.2,6.3
1.901,-1.4,-7.0,6.6
1.905,-1.5,-7.3,6.3
1.912,-1.6,-7.5,6.3
2.002,-1.7,-7.2,6.4
2.005,-1.3,-6.7,6.8
2.1,-0.5,-6.8,5.7
2.103,-1.1,-9.7,9.0
2.107,0.4,-8.2,18.1
2.202,-3.3,-23.9,15.5
2.206,-4.2,-22.5,15.9
2.301,-2.2,-22.7,5.3
2.304,-3.0,-14.3,-2.5
2.307,-2.4,-7.1,-4.6
2.431,-4.1,-3.6,-5.2
2.434,-4.2,0.9,-4.4
2.502,-3.4,4.9,-4.4
2.505,-2.9,7.0,-0.4
2.509,-2.5,7.4,0.4
2.599,-1.5,7.4,1.1
2.618,-1.2,9.7,1.0
2.703,-2.9,2.3,-3.0
2.71,-2.0,-5.5,-2.9
2.713,-17.4,-37.9,1.0
2.802,28.1,22.6,-21.9
2.81,2.8,-39.2,-13.3
2.906,1.5,-1.7,12.9
2.909,4.7,-14.1,-1.1
2.913,0.6,-1.7,0.4
3.005,0.5,-0.7,-0.0
3.017,0.6,-0.1,-1.9
3.104,0.0,-0.0,-3.0
3.107,1.1,-1.8,-1.8
3.201,2.4,-7.5,-3.5
3.204,0.3,-4.2,-1.9
3.212,0.3,-6.7,1.9
3.302,0.4,-10.0,3.5
3.305,-9.4,-6.7,11.4
3.407,4.8,-17.5,8.2
3.419,-7.8,24.6,4.7
3.422,0.5,-9.2,-1.8
3.502,-2.5,-8.6,6.5
3.509,-0.9,-17.6,1.1
3.601,-3.0,-2.5,5.7
3.604,-0.7,-8.2,5.2
3.614,-0.4,-10.1,3.7
3.702,-1.4,-9.7,4.0
3.705,-2.1,-6.8,4.4
3.8,-2.1,-8.9,5.2
3.811,-2.0,-8.2,5.0
3.814,-2.3,-7.6,5.0
3.902,-2.0,-8.4,4.9
3.905,-1.7,-8.4,4.8
4.0,-1.6,-8.2,5.0
4.004,-1.7,-8.3,4.9
4.007,-1.9,-8.3,4.9
4.104,-2.0,-8.2,4.9
4.112,-1.9,-8.2,4.9
4.2,-1.8,-8.1,5.0
4.214,-1.9,-8.2,4.9
4.217,-1.9,-8.2,4.9
4.303,-2.0,-8.3,4.9
4.306,-2.0,-8.3,4.8
4.4,-1.8,-8.2,4.9
4.408,-1.8,-8.3,4.9
4.411,-1.9,-8.2,4.9
4.503,-1.9,-8.2,5.0
4.51,-1.9,-8.2,4.9
4.6,-1.9,-8.1,5.0
4.605,-1.9,-8.3,4.9
4.7,-2.0,-8.2,4.9
4.703,-1.9,-8.2,4.9
4.707,-1.9,-8.2,4.9
4.802,-1.9,-8.3,5.0
4.805,-1.9,-8.2,4.9
4.9,-1.9,-8.1,5.1
4.903,-2.0,-8.0,4.8
4.914,-2.0,-8.3,4.8
5.002,-1.9,-8.6,4.7
5.005,-1.7,-8.8,3.8
5.1,-1.9,-7.3,5.3
5.103,-2.0,-8.4,4.5
5.107,-2.0,-8.7,4.5
5.203,-2.1,-8.4,4.5
5.211,-1.9,-8.7,4.7
5.3,-1.5,-8.1,4.9
5.303,-1.7,-8.7,5.0
5.314,-2.7,-6.3,7.0
5.402,-3.0,-5.2,7.5
5.405,-3.0,-6.1,6.7
5.499,-2.8,-6.9,6.1
5.502,-2.8,-6.7,6.8
5.506,-2.7,-6.1,6.8
5.608,-2.9,-6.0,7.4
5.611,-2.5,-5.6,8.0
5.699,-2.3,-4.8,7.5
5.711,-2.0,-6.3,7.8
5.72,-1.5,-4.5,7.9
5.81,-2.1,-5.0,8.0
5.813,-3.0,-5.9,7.4
5.903,-3.5,-4.5,7.7
5.91,-5.4,-2.9,7.8
5.913,-5.0,-3.4,7.6
6.002,-6.0,-2.8,7.2
6.006,-4.0,-4.0,8.4
6.103,-4.8,-4.8,7.7
6.114,-3.5,-5.7,7.7
6.117,-3.4,-4.3,8.0
6.203,-3.4,-4.9,8.0
6.212,-2.7,-4.6,8.0
6.299,-4.2,-4.5,7.9
6.307,-3.5,-4.3,8.4
6.401,-3.3,-3.6,8.4
6.409,-3.3,-4.1,8.1
6.412,-3.5,-4.8,8.0
6.52,-3.4,-4.5,8.1
6.525,-3.1,-4.7,7.9
