orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.007,0.5,0.1,0.2,0.8
0.14,0.5,0.1,0.2,0.8
0.148,0.5,0.1,0.2,0.8
0.153,0.5,0.1,0.2,0.8
0.243,0.5,0.1,0.2,0.8
0.255,0.5,0.1,0.2,0.8
0.264,0.5,0.1,0.2,0.8
0.363,0.5,0.1,0.2,0.8
0.387,0.5,0.1,0.2,0.8
0.41,0.5,0.1,0.2,0.8
0.42,0.5,0.1,0.2,0.8
0.429,0.5,0.1,0.2,0.8
0.532,0.5,0.1,0.2,0.8
0.537,0.5,0.1,0.2,0.8
0.646,0.5,0.1,0.2,0.8
0.65,0.5,0.1,0.2,0.8
0.664,0.5,0.1,0.2,0.8
0.768,0.5,0.1,0.2,0.8
0.773,0.5,0.1,0.2,0.8
0.831,0.5,0.1,0.2,0.8
0.836,0.5,0.1,0.2,0.8
0.841,0.5,0.1,0.2,0.8
0.937,0.5,0.1,0.2,0.8
0.947,0.5,0.1,0.2,0.8
1.039,0.5,0.1,0.2,0.8
1.044,0.5,0.1,0.2,0.8
1.049,0.5,0.1,0.2,0.8
1.173,0.5,0.1,0.2,0.8
1.182,0.5,0.1,0.2,0.8
1.24,0.5,0.1,0.2,0.8
1.245,0.5,0.1,0.1,0.8
1.258,0.5,0.1,0.1,0.8
1.338,0.5,0.1,0.1,0.8
1.343,0.5,0.1,0.2,0.8
1.435,0.5,0.1,0.2,0.8
1.444,0.5,0.0,0.2,0.8
1.453,0.5,0.0,0.2,0.8
1.555,0.5,0.0,0.2,0.8
1.566,0.5,0.0,0.2,0.8
1.634,0.5,0.0,0.2,0.8
1.647,0.5,-0.0,0.2,0.8
1.658,0.5,-0.0,0.2,0.8
1.74,0.5,-0.1,0.1,0.9
1.745,0.5,-0.1,0.1,0.9
1.843,0.5,-0.1,0.1,0.9
1.852,0.5,-0.1,0.1,0.9
1.955,0.5,-0.1,0.1,0.9
1.96,0.5,-0.1,0.1,0.9
1.972,0.5,-0.1,0.1,0.9
2.048,0.5,-0.1,0.1,0.9
2.053,0.5,-0.1,0.1,0.9
2.143,0.5,-0.1,0.1,0.8
2.154,0.5,-0.1,0.1,0.8
2.164,0.5,-0.0,0.1,0.8
2.216,0.5,-0.0,0.2,0.8
2.231,0.5,-0.0,0.2,0.8
2.345,0.5,0.0,0.1,0.8
2.35,0.5,0.0,0.1,0.8
2.441,0.5,0.1,0.1,0.8
2.446,0.5,0.1,0.1,0.8
2.451,0.5,0.1,0.2,0.8
2.537,0.5,0.1,0.2,0.8
2.542,0.5,0.1,0.2,0.8
2.551,0.5,0.1,0.1,0.8
2.659,0.5,-0.0,0.1,0.8
2.664,0.5,-0.1,0.1,0.8
2.734,0.5,-0.0,0.1,0.8
2.746,0.5,-0.1,0.1,0.8
2.754,0.5,-0.1,0.1,0.8
2.839,0.5,-0.1,0.1,0.8
2.848,0.5,-0.1,0.1,0.8
2.935,0.5,-0.1,0.1,0.8
2.951,0.5,-0.1,0.1,0.8
2.957,0.5,-0.1,0.1,0.8
3.071,0.5,-0.1,0.1,0.8
3.077,0.5,-0.1,0.1,0.8
3.13,0.5,-0.1,0.1,0.8
3.138,0.5,-0.1,0.1,0.8
3.143,0.5,-0.0,0.1,0.8
3.23,0.5,-0.0,0.1,0.8
3.344,0.5,-0.1,0.1,0.8
3.354,0.5,-0.1,0.0,0.8
3.359,0.5,-0.1,0.0,0.8
3.461,0.5,-0.1,0.0,0.8
3.469,0.5,-0.0,0.0,0.8
3.474,0.5,-0.0,0.1,0.9
3.533,0.5,0.1,0.1,0.8
3.538,0.5,0.1,0.1,0.8
3.64,0.5,0.1,0.1,0.8
3.645,0.5,0.2,0.1,0.8
3.654,0.5,0.2,0.1,0.8
3.738,0.5,0.2,0.1,0.8
3.747,0.5,0.2,0.1,0.8
3.851,0.5,0.2,0.1,0.8
3.861,0.5,0.2,0.1,0.8
3.866,0.5,0.2,0.1,0.8
3.938,0.5,0.2,0.1,0.8
3.947,0.5,0.2,0.1,0.8
4.036,0.5,0.1,0.1,0.8
4.041,0.5,0.0,0.1,0.9
4.083,0.5,-0.1,0.1,0.9
4.135,0.5,-0.1,0.1,0.9
4.14,0.5,-0.1,0.1,0.9
4.247,0.5,-0.1,0.1,0.9
4.264,0.5,-0.1,0.1,0.9
4.345,0.5,-0.1,0.1,0.9
4.349,0.5,-0.1,0.1,0.9
4.355,0.5,-0.1,0.1,0.9
4.434,0.5,-0.1,0.1,0.9
4.444,0.5,-0.1,0.1,0.9
4.453,0.5,-0.1,0.1,0.9
4.541,0.5,-0.1,0.1,0.9
4.553,0.5,-0.1,0.1,0.9
4.653,0.5,-0.1,0.1,0.9
4.661,0.5,-0.1,0.1,0.9
4.666,0.5,-0.1,0.1,0.9
4.745,0.5,-0.1,0.1,0.9
4.75,0.5,-0.1,0.1,0.9
4.834,0.5,-0.1,0.1,0.9
4.843,0.5,-0.1,0.2,0.9
4.855,0.5,-0.1,0.1,0.9
4.962,0.5,-0.1,0.1,0.9
4.967,0.5,-0.1,0.1,0.9
5.055,0.5,-0.1,0.1,0.9
5.063,0.5,-0.1,0.1,0.9
5.12,0.5,-0.1,0.1,0.9
5.125,0.5,-0.1,0.1,0.9
5.134,0.5,-0.1,0.1,0.9
5.207,0.5,-0.1,0.1,0.9
5.212,0.5,-0.1,0.1,0.9
5.339,0.5,-0.1,0.1,0.9
5.344,0.5,-0.1,0.2,0.9
5.46,0.5,-0.1,0.2,0.9
5.471,0.5,-0.0,0.2,0.9
5.476,0.5,-0.1,0.2,0.9
5.534,0.5,-0.1,0.1,0.9
5.552,0.5,-0.1,0.1,0.9
5.557,0.5,-0.1,0.1,0.9
5.636,0.5,-0.1,0.1,0.9
5.645,0.5,-0.1,0.1,0.9
5.754,0.5,-0.1,0.1,0.9
5.765,0.5,-0.1,0.1,0.9
5.77,0.5,-0.1,0.1,0.9
5.838,0.5,-0.1,0.1,0.9
5.849,0.5,-0.1,0.1,0.9
5.912,0.5,-0.1,0.1,0.9
5.917,0.5,-0.1,0.1,0.9
5.922,0.5,-0.1,0.1,0.9
