orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,0.7,0.0,-0.1,-0.7
0.013,0.7,0.0,-0.1,-0.7
0.115,0.7,0.0,-0.1,-0.7
0.12,0.7,0.0,-0.1,-0.7
0.234,0.7,0.0,-0.1,-0.7
0.243,0.7,0.0,-0.1,-0.7
0.252,0.7,0.0,-0.1,-0.7
0.371,0.7,0.0,-0.1,-0.7
0.391,0.7,0.0,-0.1,-0.7
0.396,0.7,0.0,-0.1,-0.7
0.44,0.7,0.0,-0.1,-0.7
0.45,0.7,0.0,-0.1,-0.7
0.535,0.7,0.0,-0.1,-0.7
0.54,0.7,0.0,-0.1,-0.7
0.549,0.7,0.0,-0.1,-0.7
0.633,0.7,0.0,-0.1,-0.7
0.647,0.7,0.0,-0.1,-0.7
0.756,0.7,0.0,-0.1,-0.7
0.769,0.7,0.0,-0.1,-0.7
0.778,0.7,0.0,-0.1,-0.7
0.839,0.7,0.0,-0.1,-0.7
0.844,0.7,0.0,-0.1,-0.7
0.933,0.7,0.0,-0.1,-0.7
0.943,0.7,0.0,-0.1,-0.7
0.961,0.7,0.0,-0.1,-0.7
1.036,0.7,0.0,-0.1,-0.7
1.041,0.7,0.0,-0.1,-0.7
1.156,0.7,0.0,-0.1,-0.7
1.167,0.7,0.0,-0.1,-0.7
1.172,0.7,0.0,-0.1,-0.7
1.242,0.7,0.0,-0.1,-0.7
1.251,0.7,0.0,-0.1,-0.7
1.346,0.7,0.0,-0.1,-0.7
1.351,0.7,0.0,-0.1,-0.7
1.36,0.7,0.0,-0.1,-0.7
1.413,0.7,0.0,-0.1,-0.7
1.422,0.7,0.0,-0.1,-0.7
1.56,0.7,0.0,-0.1,-0.7
1.569,0.7,0.0,-0.1,-0.7
1.639,0.7,0.0,-0.1,-0.7
1.657,0.7,0.0,-0.1,-0.7
1.666,0.7,0.0,-0.1,-0.7
1.741,0.7,0.0,-0.1,-0.7
1.75,0.7,0.0,-0.1,-0.7
1.837,0.7,0.0,-0.1,-0.7
1.851,0.7,0.0,-0.1,-0.7
1.857,0.7,0.0,-0.1,-0.7
1.981,0.7,0.0,-0.1,-0.7
1.993,0.7,0.0,-0.1,-0.7
2.043,0.7,0.0,-0.1,-0.7
2.048,0.7,0.0,-0.1,-0.7
2.053,0.7,-0.0,-0.1,-0.7
2.15,0.7,-0.0,-0.1,-0.7
2.157,0.7,-0.0,-0.1,-0.7
2.262,0.7,-0.0,-0.1,-0.7
2.267,0.7,-0.0,-0.0,-0.7
2.306,0.7,-0.0,-0.0,-0.7
2.355,0.7,-0.0,-0.0,-0.7
2.364,0.7,-0.0,0.0,-0.7
2.413,0.7,-0.0,0.1,-0.7
2.419,0.7,0.0,0.1,-0.7
2.43,0.7,0.0,0.1,-0.7
2.532,0.7,0.0,0.1,-0.7
2.544,0.7,-0.0,0.1,-0.7
2.671,0.7,0.0,0.1,-0.7
2.676,0.7,0.0,0.1,-0.7
2.681,0.7,0.0,0.1,-0.7
2.739,0.7,0.0,0.1,-0.7
2.751,0.7,0.0,0.1,-0.7
2.838,0.7,0.0,0.1,-0.7
2.843,0.7,0.0,0.1,-0.7
2.852,0.7,0.0,0.1,-0.7
2.932,0.7,0.0,0.1,-0.7
2.944,0.7,0.0,0.0,-0.7
3.066,0.7,0.0,0.0,-0.7
3.071,0.7,-0.0,0.0,-0.7
3.082,0.7,-0.0,0.0,-0.7
3.136,0.7,-0.0,0.0,-0.7
3.141,0.7,-0.0,0.0,-0.7
3.237,0.7,-0.0,-0.0,-0.7
3.259,0.7,-0.0,-0.0,-0.7
3.312,0.7,-0.0,-0.0,-0.7
3.319,0.7,-0.0,-0.0,-0.7
3.329,0.7,-0.0,-0.0,-0.7
3.45,0.7,-0.0,-0.0,-0.7
3.455,0.7,-0.0,-0.0,-0.7
3.556,0.7,-0.0,-0.0,-0.7
3.561,0.7,-0.0,-0.0,-0.7
3.58,0.7,-0.0,-0.0,-0.7
3.641,0.7,-0.0,-0.0,-0.7
3.646,0.7,-0.0,-0.0,-0.7
3.732,0.7,0.0,-0.0,-0.7
3.737,0.7,-0.0,-0.0,-0.7
3.746,0.7,-0.0,-0.0,-0.7
3.871,0.7,-0.0,-0.1,-0.7
3.876,0.7,-0.0,-0.1,-0.7
3.938,0.7,-0.0,-0.1,-0.7
3.948,0.7,-0.0,-0.1,-0.7
3.954,0.7,-0.0,-0.1,-0.7
4.033,0.7,-0.0,-0.1,-0.7
4.042,0.7,0.0,-0.1,-0.7
4.132,0.7,-0.0,-0.1,-0.7
4.137,0.7,-0.0,-0.1,-0.7
4.142,0.7,-0.0,-0.1,-0.7
4.298,0.7,-0.0,-0.1,-0.7
4.308,0.7,-0.0,-0.1,-0.7
4.353,0.7,-0.0,-0.1,-0.7
4.365,0.7,-0.0,-0.1,-0.7
4.372,0.7,-0.0,-0.1,-0.7
4.406,0.7,-0.0,-0.1,-0.7
4.537,0.7,-0.0,-0.1,-0.7
4.542,0.7,-0.0,-0.1,-0.7
4.557,0.7,-0.0,-0.1,-0.7
4.679,0.7,-0.0,-0.1,-0.7
4.687,0.7,-0.0,-0.1,-0.7
4.697,0.7,-0.0,-0.1,-0.7
4.743,0.7,-0.0,-0.1,-0.7
4.749,0.7,-0.0,-0.1,-0.7
4.758,0.7,-0.0,-0.1,-0.7
