accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,8.3,-4.7,2.5
0.095,8.1,-4.6,2.7
0.098,9.2,-5.2,2.5
0.102,8.7,-5.0,2.7
0.199,8.4,-5.1,2.5
0.206,8.1,-4.8,2.4
0.209,8.3,-4.7,2.5
0.296,8.2,-4.8,2.5
0.299,8.2,-4.7,2.5
0.394,8.2,-4.8,2.5
0.397,8.2,-4.7,2.5
0.402,8.3,-4.7,2.5
0.496,8.2,-4.8,2.5
0.499,8.2,-4.8,2.5
0.594,8.2,-4.8,2.5
0.597,8.2,-4.8,2.5
0.601,8.3,-4.6,2.5
0.695,8.3,-4.7,2.5
0.699,8.1,-4.7,2.5
0.794,8.2,-4.6,2.5
0.797,8.2,-4.6,2.4
0.8,8.2,-4.6,2.4
0.897,8.2,-4.5,2.5
0.9,8.1,-4.7,2.5
0.994,8.2,-4.6,2.6
0.997,8.4,-4.6,2.6
1.006,8.3,-4.8,2.5
1.095,8.1,-4.6,2.4
1.117,8.3,-4.6,2.5
1.208,8.3,-4.8,2.5
1.214,8.2,-4.8,2.6
1.218,8.2,-4.7,2.4
1.295,8.3,-4.8,2.4
1.299,8.2,-4.8,2.4
1.394,8.2,-4.8,2.5
1.397,8.5,-4.7,2.6
1.4,9.3,-4.8,2.6
1.495,9.9,-4.5,2.5
1.517,10.6,-3.7,1.9
1.594,10.8,-3.2,1.3
1.597,10.7,-2.3,0.6
1.6,9.5,-1.9,-0.2
1.694,9.9,-1.3,-0.4
1.703,10.0,-1.5,-0.4
1.795,8.3,-2.0,0.3
1.798,7.2,-1.8,0.9
1.893,7.6,-2.2,1.4
1.907,7.0,-2.9,2.6
1.92,6.0,-1.6,2.9
1.996,5.4,-2.2,3.0
1.999,4.4,-4.1,2.2
2.102,1.5,-2.7,1.2
2.105,-1.1,-1.9,-1.0
2.109,-3.6,-3.0,-0.5
2.196,8.9,-36.0,-17.4
2.203,2.8,-8.4,8.0
2.293,-12.1,-6.4,-0.2
2.31,-4.5,-16.6,0.9
2.318,-5.4,-10.3,3.9
2.413,-2.0,-10.0,3.6
2.417,-0.3,-10.0,3.1
2.493,1.7,-9.1,2.8
2.496,1.5,-7.8,2.9
2.5,3.9,-8.6,2.0
2.595,3.7,-8.0,2.3
2.6,4.4,-8.8,2.1
2.693,6.7,-6.8,2.1
2.7,7.1,-5.3,3.0
2.704,8.0,-4.9,2.3
2.799,8.1,-4.2,1.3
2.802,8.4,-4.6,0.5
2.893,8.5,-3.8,1.0
2.896,8.5,-2.3,0.1
2.9,9.4,-2.3,0.3
2.997,9.2,-2.7,0.3
3.005,9.0,-2.1,0.9
3.094,8.8,-1.6,1.8
3.097,9.1,-1.8,1.7
3.101,9.2,-2.5,1.1
3.195,9.3,-2.4,1.2
3.198,9.5,-2.6,1.5
3.293,9.4,-2.4,1.2
3.296,9.4,-2.7,1.4
3.3,9.4,-3.2,1.1
3.394,9.4,-2.3,1.2
3.408,9.2,-2.4,1.1
3.495,9.4,-2.5,1.1
3.502,9.3,-2.8,1.0
3.599,10.7,-2.4,1.6
3.602,9.1,-3.1,0.9
3.606,9.0,-2.3,1.3
3.695,9.2,-3.4,0.8
3.698,9.7,-2.7,1.1
3.793,9.7,-3.0,0.9
3.796,9.3,-2.6,1.2
3.81,9.8,-2.6,1.3
3.897,9.5,-3.2,1.1
3.9,8.8,-2.4,1.3
3.993,9.8,-2.9,1.1
3.996,9.1,-2.5,1.4
4.003,9.3,-3.0,1.3
4.095,9.2,-3.0,1.3
4.098,9.5,-3.2,1.2
4.192,8.8,-2.3,1.5
4.225,9.8,-2.7,1.9
4.23,9.1,-3.1,1.3
4.294,9.0,-3.1,1.8
4.301,8.9,-2.6,1.9
4.421,9.9,-1.9,2.2
4.425,9.6,-3.2,1.4
4.433,8.8,-2.8,2.0
4.5,9.8,-2.5,2.0
4.503,9.2,-3.2,2.3
4.599,9.5,-2.4,2.5
4.614,8.4,-2.6,2.5
4.619,9.9,-2.7,2.7
4.7,9.0,-1.9,2.5
4.707,9.2,-2.9,1.9
4.793,8.9,-3.5,2.1
4.796,9.4,-3.5,2.1
4.799,9.1,-3.0,2.0
4.894,9.3,-3.3,1.9
4.898,9.1,-3.1,2.0
4.992,9.3,-3.0,2.1
4.996,9.1,-3.0,1.9
5.095,8.4,-3.3,2.0
5.099,9.5,-3.0,2.1
5.102,9.0,-3.1,2.0
5.176,9.3,-3.1,1.9
5.179,9.0,-3.3,2.0
5.267,9.4,-3.2,2.1
5.27,8.9,-2.9,2.1
5.392,8.9,-3.2,2.2
5.408,9.4,-3.2,2.0
5.412,9.0,-3.3,2.0
5.499,9.0,-3.2,2.1
5.502,9.0,-3.4,1.9
5.505,9.0,-3.1,2.0
5.586,9.1,-3.3,2.0
5.589,9.1,-3.1,2.0
