accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,0.8,1.0,7.1
0.01,-0.4,-3.6,10.9
0.096,2.3,-2.4,10.6
0.1,-0.3,-2.4,9.6
0.103,0.4,-2.8,9.6
0.195,0.1,-2.0,9.6
0.198,0.1,-2.2,9.7
0.293,0.1,-2.3,9.6
0.3,0.2,-2.2,9.6
0.313,0.0,-2.2,9.6
0.394,0.2,-2.4,9.6
0.397,0.1,-2.2,9.7
0.496,0.2,-2.4,9.6
0.499,0.1,-2.4,9.6
0.503,0.1,-2.3,9.6
0.57,0.1,-2.5,9.6
0.573,0.1,-2.5,9.5
0.691,0.1,-2.4,9.6
0.695,0.0,-2.4,9.6
0.794,0.1,-3.0,9.3
0.797,-0.0,-2.9,9.5
0.807,0.2,-3.0,9.4
0.899,0.0,-3.2,9.4
0.902,0.1,-3.1,9.4
0.906,0.0,-3.0,9.4
1.001,-0.0,-3.0,9.5
1.008,-0.3,-2.6,9.5
1.093,-0.2,-2.6,10.2
1.112,-2.4,-3.6,7.3
1.115,-3.2,-4.1,9.5
1.193,-0.9,-3.5,8.2
1.2,-1.9,-3.1,8.3
1.294,0.3,-7.2,8.8
1.298,1.0,-1.5,7.3
1.394,1.1,-4.7,7.8
1.402,1.3,-1.5,7.0
1.405,0.3,-4.2,8.1
1.494,-0.2,-2.5,8.6
1.506,-1.4,-4.6,7.5
1.592,-2.1,-4.5,8.1
1.596,-3.2,-5.3,6.2
1.599,-5.0,-8.9,7.2
1.695,-6.4,-16.4,13.9
1.701,-4.7,-5.2,5.6
1.792,-4.1,-3.8,3.7
1.796,-5.5,-4.8,5.9
1.799,-5.4,-7.9,6.6
1.877,-5.0,-6.3,5.5
1.88,-4.5,-5.9,5.5
1.99,-4.5,-6.6,6.1
2.0,-4.6,-6.1,5.9
2.094,-4.8,-6.0,5.9
2.097,-4.8,-6.1,6.1
2.1,-4.6,-6.0,6.1
2.192,-4.7,-6.1,6.0
2.195,-4.7,-6.1,6.0
2.203,-4.8,-6.0,6.0
2.294,-4.8,-6.0,6.0
2.297,-4.8,-6.1,6.0
2.392,-4.7,-6.1,6.0
2.401,-4.7,-6.1,6.1
2.405,-4.8,-6.0,6.0
2.494,-4.8,-6.0,6.0
2.497,-4.7,-6.0,6.0
2.592,-4.7,-6.0,6.0
2.6,-4.7,-6.0,6.0
2.612,-4.7,-6.0,6.1
2.694,-4.8,-5.9,6.1
2.701,-4.8,-6.0,6.0
2.792,-4.7,-6.0,6.0
2.796,-4.6,-6.0,6.2
2.799,-4.7,-6.0,6.5
2.893,-4.6,-6.7,7.4
2.896,-5.0,-8.8,9.9
2.994,-7.9,-13.9,14.4
3.003,-6.0,-4.5,5.9
3.092,-3.6,-16.3,5.4
3.095,-0.3,-9.0,8.8
3.098,2.9,-11.9,5.7
3.196,2.3,-9.0,5.5
3.199,2.0,-5.3,3.5
3.292,1.9,-8.7,0.5
3.295,0.5,-6.9,-0.5
3.298,1.2,-4.9,-2.1
3.394,1.0,-2.1,-0.4
3.409,1.3,1.0,-0.6
3.492,1.0,-1.5,0.2
3.499,-0.0,1.1,-0.5
3.502,-1.0,0.8,0.0
3.593,-0.6,0.8,-0.8
3.597,-2.5,-4.1,1.4
3.691,-22.5,-20.6,5.8
3.695,17.6,11.2,20.3
3.7,2.1,-26.5,-4.8
3.793,2.6,-2.5,6.1
3.805,2.3,-6.7,1.8
3.894,1.1,-3.3,1.4
3.897,1.7,-4.8,1.1
3.901,1.6,-5.3,0.9
3.993,2.1,-5.8,1.3
3.997,2.0,-6.6,2.8
4.092,3.0,-8.8,3.6
4.095,3.2,-10.1,4.9
4.098,3.0,-8.3,6.7
4.176,2.9,-6.8,8.5
4.179,2.7,-4.6,9.4
4.289,2.0,-1.9,10.6
4.296,1.4,-1.6,9.5
4.38,1.2,0.7,11.2
4.384,0.5,0.5,10.3
4.387,0.6,0.5,10.0
4.471,0.4,1.3,9.7
4.475,0.1,1.5,9.7
4.593,-0.2,1.3,9.8
4.604,-0.3,2.2,9.7
4.701,-0.1,1.0,8.8
4.705,0.1,1.3,7.8
4.709,0.2,-0.2,6.0
4.791,-8.8,7.5,30.7
4.794,-0.6,0.3,8.2
4.798,-1.9,-0.7,9.1
4.877,-2.0,2.5,9.8
4.881,-0.9,-1.4,9.8
4.993,-0.9,-0.3,9.8
4.996,-0.9,-0.1,9.8
5.093,-1.2,-0.4,9.7
5.1,-1.0,-0.2,9.8
5.103,-1.1,-0.2,9.8
5.192,-1.0,-0.5,9.8
5.196,-0.9,-0.1,9.8
5.204,-0.7,-0.0,9.9
5.294,-1.0,-0.3,9.8
5.298,-1.1,-0.1,9.8
5.391,-1.0,-0.6,9.8
5.394,-0.9,-0.3,9.8
5.398,-0.9,-0.4,9.8
5.495,-0.9,-0.5,9.8
5.499,-1.0,-0.2,9.9
5.591,-0.9,-0.4,9.8
5.594,-1.0,-0.4,9.8
5.598,-0.9,-0.4,9.8
5.694,-1.0,-0.5,9.8
5.716,-1.0,-0.5,9.8
5.795,-1.0,-0.3,9.8
5.798,-1.0,-0.4,9.8
5.801,-1.0,-0.2,9.8
5.894,-1.0,-0.2,9.7
5.901,-1.0,-0.1,9.8
5.991,-1.0,-0.2,9.8
5.995,-1.0,-0.3,9.8
5.998,-1.0,-0.3,9.7
6.072,-1.1,0.5,9.9
6.087,-0.7,-0.9,9.7
6.165,-1.1,0.7,9.8
6.172,-0.8,-0.7,9.8
6.292,-0.9,0.1,9.8
6.299,-0.9,-0.2,9.8
6.393,-0.7,-0.7,9.8
6.397,-0.9,-0.2,9.8
6.401,-0.8,-0.4,9.8
6.493,-0.7,-0.4,9.8
6.512,-0.8,-0.2,9.8
6.516,-0.8,-0.5,9.8
