accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,6.3,-5.4,5.3
0.004,6.9,-4.0,5.8
0.123,6.0,-5.0,6.0
0.126,6.6,-4.7,5.8
0.225,6.3,-4.6,5.7
0.229,6.1,-5.0,5.7
0.234,6.3,-5.1,5.8
0.324,6.4,-5.1,5.8
0.328,7.1,-5.2,5.8
0.346,4.4,-4.5,6.5
0.426,6.6,-5.1,6.0
0.429,6.1,-4.8,6.0
0.524,6.0,-4.8,5.7
0.528,6.2,-4.9,5.8
0.531,6.3,-4.9,5.9
0.626,6.4,-4.9,6.2
0.629,6.5,-4.8,6.3
0.724,7.0,-4.8,6.6
0.727,6.9,-4.8,6.9
0.754,7.5,-4.3,7.2
0.826,7.3,-3.9,6.4
0.829,7.3,-4.2,5.6
0.924,7.2,-4.3,4.6
0.927,6.8,-3.6,3.3
0.935,7.5,-2.8,3.0
1.031,8.6,-3.9,3.5
1.034,8.1,-3.8,4.7
1.129,9.7,-4.6,5.1
1.143,10.7,-5.5,5.8
1.146,9.2,-5.5,5.9
1.229,8.4,-5.8,3.9
1.232,6.0,-3.7,3.8
1.324,5.2,-2.4,3.0
1.327,4.3,-0.4,2.6
1.331,3.1,-0.9,2.7
1.425,3.6,-1.1,2.2
1.429,3.5,0.1,2.4
1.528,3.5,-1.2,2.6
1.549,2.7,-3.8,2.6
1.552,-1.0,-3.9,3.3
1.625,-7.5,-7.3,7.1
1.628,16.9,4.7,1.6
1.741,-0.5,-0.5,4.9
1.745,-3.9,-13.9,6.3
1.824,-4.9,-12.4,4.1
1.828,-8.3,-11.8,5.7
1.831,0.3,-15.4,2.0
1.936,1.9,-9.6,4.4
1.941,2.5,-6.5,5.3
2.024,0.7,-7.3,4.4
2.027,2.7,-8.4,3.1
2.043,3.5,-6.6,3.8
2.127,4.0,-5.9,3.3
2.136,4.4,-4.7,2.7
2.228,6.4,-3.9,2.4
2.231,7.0,-3.3,2.7
2.234,7.8,-1.8,2.6
2.325,8.5,-0.6,2.7
2.33,8.6,-2.0,2.6
2.423,9.0,-2.3,3.5
2.43,8.6,-1.9,3.3
2.434,8.5,-1.6,3.2
2.525,8.7,-2.2,4.1
2.529,9.3,-1.6,4.2
2.624,8.5,-1.7,4.2
2.627,9.0,-2.1,3.8
2.64,9.3,-2.1,3.9
2.742,8.9,-3.0,4.4
2.746,9.1,-2.6,4.2
2.824,8.9,-2.6,3.9
2.827,8.9,-2.8,3.9
2.83,8.6,-3.0,3.9
2.925,8.7,-2.6,4.0
2.929,8.5,-3.8,3.2
3.023,8.0,-2.0,4.4
3.027,8.5,-2.7,4.0
3.041,8.7,-2.9,4.0
3.125,8.7,-3.2,4.2
3.131,8.6,-2.8,4.2
3.223,8.7,-2.6,4.2
3.231,8.7,-2.9,4.1
3.324,8.4,-2.6,4.2
3.327,8.5,-3.1,4.0
3.33,8.4,-2.8,4.2
3.426,8.5,-2.8,4.3
3.439,8.4,-3.0,4.1
3.523,8.4,-2.6,4.3
3.532,8.7,-3.1,4.1
3.536,8.6,-2.8,4.3
3.629,8.6,-2.8,4.2
3.632,8.8,-2.7,4.1
3.735,8.5,-2.8,4.0
3.74,8.4,-2.8,4.1
3.744,8.5,-2.6,4.2
3.825,8.5,-2.7,4.1
3.848,8.6,-2.8,4.1
3.926,8.5,-2.8,4.1
3.929,8.7,-3.0,4.1
3.932,8.6,-2.8,4.1
