orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.007,-0.9,-0.1,-0.1,0.5
0.012,-0.9,-0.1,-0.1,0.5
0.106,-0.9,-0.1,-0.1,0.5
0.111,-0.9,-0.1,-0.1,0.5
0.121,-0.9,-0.1,-0.1,0.5
0.2,-0.9,-0.1,-0.1,0.5
0.209,-0.9,-0.1,-0.1,0.5
0.214,-0.9,-0.1,-0.1,0.5
0.335,-0.9,-0.1,-0.1,0.5
0.34,-0.9,-0.1,-0.1,0.5
0.4,-0.9,-0.0,-0.1,0.5
0.405,-0.9,-0.0,-0.1,0.5
0.41,-0.9,-0.0,-0.1,0.5
0.502,-0.9,-0.0,-0.1,0.5
0.507,-0.9,-0.0,-0.1,0.5
0.597,-0.9,-0.0,-0.0,0.5
0.619,-0.9,-0.0,-0.0,0.4
0.629,-0.9,-0.0,-0.0,0.4
0.754,-0.9,-0.0,-0.0,0.4
0.763,-0.9,-0.0,-0.0,0.4
0.799,-0.9,-0.0,-0.0,0.4
0.804,-0.9,-0.0,-0.0,0.4
0.813,-0.9,-0.0,-0.0,0.4
0.895,-0.9,0.0,-0.1,0.4
1.005,-0.9,0.0,-0.1,0.4
1.015,-0.9,0.0,-0.1,0.4
1.024,-0.9,0.0,-0.1,0.4
1.122,-0.9,0.0,-0.1,0.4
1.134,-0.9,0.0,-0.1,0.4
1.138,-0.9,0.1,-0.1,0.4
1.203,-0.9,0.1,-0.1,0.4
1.212,-0.9,0.1,-0.1,0.4
1.304,-0.9,0.1,-0.2,0.4
1.308,-0.9,0.1,-0.2,0.4
1.319,-0.9,0.1,-0.2,0.4
1.416,-0.9,0.1,-0.2,0.4
1.421,-0.9,0.1,-0.2,0.4
1.511,-0.9,0.1,-0.3,0.3
1.516,-0.9,0.1,-0.3,0.3
1.521,-0.9,0.1,-0.3,0.3
1.606,-0.9,0.1,-0.3,0.3
1.61,-0.9,0.2,-0.3,0.3
1.713,-0.9,0.1,-0.3,0.3
1.723,-0.9,0.2,-0.3,0.3
1.728,-0.9,0.2,-0.3,0.3
1.827,-0.9,0.2,-0.3,0.3
1.842,-0.9,0.2,-0.3,0.3
1.902,-0.9,0.2,-0.3,0.3
1.917,-0.9,0.2,-0.3,0.3
1.928,-0.9,0.2,-0.3,0.3
2.005,-0.9,0.2,-0.3,0.3
2.01,-0.9,0.2,-0.3,0.3
2.098,-0.9,0.2,-0.3,0.3
2.107,-0.9,0.1,-0.3,0.3
2.117,-0.9,0.1,-0.3,0.3
2.223,-0.9,0.1,-0.3,0.3
2.243,-0.9,0.1,-0.3,0.3
2.297,-0.9,0.1,-0.3,0.3
2.306,-0.9,0.1,-0.3,0.3
2.314,-0.9,0.1,-0.3,0.3
2.405,-0.9,0.1,-0.3,0.3
2.414,-0.9,0.1,-0.3,0.3
2.497,-0.9,0.1,-0.3,0.3
2.506,-0.9,0.1,-0.3,0.3
2.523,-0.9,0.1,-0.3,0.3
2.63,-0.9,0.1,-0.3,0.3
2.634,-0.9,0.1,-0.3,0.3
2.719,-0.9,0.1,-0.3,0.3
2.725,-0.9,0.1,-0.3,0.3
2.797,-0.9,0.1,-0.3,0.3
2.807,-0.9,0.1,-0.3,0.3
2.812,-0.9,0.1,-0.3,0.3
2.91,-0.9,0.1,-0.3,0.3
2.915,-0.9,0.1,-0.3,0.3
3.02,-0.9,0.2,-0.3,0.3
3.025,-0.9,0.2,-0.3,0.3
3.038,-0.8,0.3,-0.3,0.3
3.106,-0.8,0.4,-0.3,0.3
3.111,-0.8,0.5,-0.3,0.4
3.197,-0.7,0.5,-0.2,0.4
3.214,-0.7,0.5,-0.2,0.5
3.227,-0.7,0.5,-0.1,0.5
3.301,-0.7,0.5,-0.1,0.5
3.31,-0.6,0.6,-0.0,0.5
3.428,-0.6,0.6,-0.0,0.5
3.439,-0.6,0.6,-0.0,0.5
3.444,-0.6,0.6,-0.0,0.5
3.498,-0.7,0.6,-0.1,0.5
3.514,-0.7,0.5,-0.2,0.4
