gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,0.4,0.0,0.1
0.134,-0.2,-0.0,0.2
0.138,-0.7,0.2,0.1
0.141,-0.1,-0.1,0.2
0.239,-0.2,-0.1,0.0
0.243,-0.2,-0.1,0.1
0.246,-0.3,-0.1,0.1
0.35,-0.1,-0.0,-0.1
0.354,0.0,0.0,-0.0
0.43,-0.2,-0.0,-0.1
0.438,0.1,0.0,-0.1
0.441,-0.1,0.0,-0.1
0.535,-0.1,0.0,-0.1
0.538,-0.1,0.1,-0.1
0.616,-0.1,0.3,-0.2
0.623,-0.1,0.5,-0.3
0.627,-0.2,0.7,-0.4
0.736,-0.6,0.9,-0.4
0.747,-1.4,0.9,-0.2
0.845,-1.7,0.7,-0.2
0.848,-0.2,0.6,-0.4
0.851,0.4,0.3,-0.7
0.942,0.1,-0.9,-0.5
0.945,0.5,-2.1,-0.6
1.035,1.0,-2.7,-0.9
1.039,0.3,-3.1,-0.9
1.042,0.0,-3.0,-1.2
1.146,0.3,-2.4,-1.5
1.158,0.3,-1.7,-1.7
1.233,0.6,-1.0,-1.6
1.236,0.1,-0.2,-1.3
1.245,-0.8,-0.2,-1.0
1.332,0.7,-0.0,-0.7
1.335,0.2,-0.1,-0.3
1.434,-0.3,-0.2,-0.3
1.438,-0.2,-0.0,0.2
1.441,-2.4,-0.1,1.0
1.559,-3.3,3.6,1.7
1.57,-3.6,11.1,2.2
1.642,7.4,10.1,2.9
1.646,-7.3,10.7,-7.6
1.653,-5.4,-0.2,2.0
1.735,1.4,1.4,0.2
1.741,1.3,-0.2,0.2
1.83,0.3,-0.5,0.0
1.839,-0.2,-0.4,-0.0
1.843,-0.4,-0.1,0.1
1.945,-0.0,0.1,0.1
1.959,0.1,0.5,0.2
2.031,0.2,0.4,0.2
2.043,1.1,-0.4,0.3
2.13,1.6,-1.0,0.7
2.138,-0.6,-1.2,1.0
2.141,-0.5,-1.2,1.2
2.235,1.1,-0.9,1.4
2.239,0.9,-0.9,1.4
2.338,0.9,-0.9,1.3
2.354,1.6,-0.6,1.1
2.357,1.0,-0.6,1.1
2.434,0.9,-0.3,1.1
2.438,0.6,0.1,0.9
2.544,0.5,0.1,0.6
2.547,1.0,0.3,0.7
2.55,0.9,0.4,0.8
2.646,-0.1,0.2,0.7
2.649,0.2,0.2,0.6
2.735,-0.1,0.0,0.5
2.74,-1.0,-0.1,0.4
2.743,-0.8,-0.1,0.4
2.834,-0.3,-0.1,0.3
2.84,-0.4,0.0,0.2
2.929,-0.5,0.1,0.1
2.937,0.0,0.0,-0.0
2.94,0.3,0.1,-0.1
3.043,-0.0,-0.0,0.0
3.046,-0.2,-0.1,0.1
3.13,0.1,0.1,0.1
3.136,0.1,0.1,0.1
3.14,-0.0,-0.0,0.1
3.236,-0.0,0.1,0.1
3.239,0.0,0.0,0.0
3.329,-0.1,-0.1,-0.0
3.339,0.1,-0.0,0.0
3.343,0.0,-0.0,0.0
3.441,-0.0,0.0,0.0
3.452,0.1,0.0,0.0
3.533,0.1,-0.0,-0.0
3.536,-0.1,-0.1,-0.0
3.542,-0.1,-0.1,0.0
3.635,-0.1,-0.1,0.0
3.641,-0.1,0.0,0.0
3.737,0.0,-0.0,0.0
3.74,0.0,0.0,0.0
3.84,-0.0,-0.0,0.0
3.865,0.0,-0.0,0.0
3.876,-0.0,-0.0,0.0
3.936,-0.1,0.0,0.0
3.939,-0.1,-0.0,-0.0
4.029,-0.1,-0.0,-0.0
4.037,-0.0,0.0,-0.0
4.04,0.0,0.0,-0.0
4.131,-0.0,0.1,-0.0
4.14,-0.1,0.0,-0.0
4.237,0.0,0.0,0.0
4.256,-0.0,-0.0,0.0
4.259,-0.1,-0.0,0.1
4.33,-0.0,-0.1,0.1
4.334,-0.0,-0.0,0.0
4.433,0.9,0.1,0.3
4.436,0.3,0.1,-0.1
4.44,-0.7,-0.0,-0.1
4.535,-0.6,0.0,-0.0
4.538,-0.2,-0.1,-0.1
4.657,-0.1,0.0,-0.1
4.668,0.1,-0.1,0.1
4.676,0.0,0.0,-0.1
4.734,0.0,-0.1,-0.2
4.74,-0.0,-0.1,0.1
4.829,0.1,0.0,0.1
4.832,0.5,-0.1,0.1
4.835,0.5,-0.0,0.1
4.939,0.1,-0.2,0.4
4.948,-0.3,-0.2,0.2
5.012,-0.2,-0.0,0.1
5.015,-0.3,-0.1,0.1
5.018,-0.1,0.1,-0.1
5.108,0.4,0.2,-0.1
5.213,0.5,0.2,0.2
5.217,0.6,0.3,0.2
5.222,0.3,-0.0,0.3
