gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,-0.3,-0.2,0.0
0.005,-0.0,-0.1,0.0
0.105,0.2,0.3,-0.0
0.108,0.0,-0.0,0.0
0.111,-0.0,0.0,-0.0
0.199,-0.0,-0.1,-0.0
0.202,0.0,0.0,-0.0
0.318,-0.1,-0.0,-0.0
0.322,-0.1,0.0,-0.0
0.335,-0.4,-0.0,0.0
0.408,-0.8,-0.1,0.0
0.411,-1.1,-0.3,0.1
0.495,-1.5,-0.5,0.1
0.498,-1.4,-0.9,0.2
0.624,-1.8,-1.1,0.1
0.628,-1.5,-0.7,0.3
0.631,-1.6,-0.3,0.2
0.719,-2.2,-0.2,0.7
0.723,-1.5,0.0,0.9
0.799,-1.3,0.3,0.6
0.806,-0.6,0.5,-0.0
0.809,0.5,0.7,-0.2
0.903,1.2,0.6,-0.2
0.906,0.7,0.2,0.0
1.007,-0.7,-0.2,-0.2
1.01,-0.7,0.0,0.1
1.014,-0.1,0.2,0.2
1.111,0.2,0.1,0.1
1.122,0.3,0.1,0.1
1.201,0.2,0.0,0.0
1.204,0.1,-0.0,-0.0
1.21,0.1,-0.0,-0.0
1.303,0.0,-0.0,-0.0
1.306,0.1,0.0,-0.0
1.402,-0.0,0.0,0.0
1.405,-0.0,0.0,0.0
1.408,-0.0,-0.0,-0.0
1.515,-0.0,-0.0,-0.0
1.526,0.1,-0.0,-0.0
1.607,0.0,0.0,0.0
1.61,0.0,-0.0,-0.0
1.613,0.0,0.0,0.0
1.702,0.1,-0.0,-0.0
1.709,0.0,0.0,0.0
1.797,-0.0,0.0,0.0
1.804,-0.1,0.0,0.0
1.807,-0.7,-0.0,-0.0
1.914,-1.4,-0.2,0.1
1.926,-3.0,-0.4,0.5
2.005,-4.8,-1.8,0.1
2.009,-2.6,-1.7,-0.8
2.012,-1.1,-2.1,-1.2
2.105,-1.6,-1.7,-2.4
2.109,1.0,-1.3,-3.3
2.184,1.1,-1.3,-3.5
2.193,1.0,-0.6,-3.3
2.196,1.2,-0.3,-2.8
2.294,1.1,-0.1,-2.3
2.403,0.0,0.2,-1.4
2.406,-0.9,0.6,-0.5
2.41,-1.3,1.0,0.7
2.501,-1.4,0.8,1.9
2.504,-2.6,1.3,3.3
2.508,-3.3,1.1,5.0
2.61,-1.0,0.7,6.2
2.614,-1.4,1.8,6.1
2.697,2.7,-1.7,-1.8
2.701,3.7,-1.1,0.7
2.704,-5.0,-0.1,-1.9
2.801,4.3,1.3,-2.5
2.804,1.8,-0.9,-1.4
2.897,2.4,-1.0,-0.7
2.905,5.3,0.7,-0.4
2.908,5.5,0.3,0.1
3.011,5.0,0.9,-0.2
3.02,4.1,1.6,-0.2
3.103,3.3,1.5,-0.0
3.106,1.4,1.5,-0.2
3.113,0.6,1.1,0.3
3.203,0.3,1.0,0.3
3.209,-1.8,0.1,0.5
3.297,-1.0,-0.2,0.6
3.301,-0.0,0.4,0.4
3.305,1.5,0.5,0.2
3.407,0.3,0.2,-0.3
3.423,1.3,0.5,-0.0
3.5,-0.3,0.2,0.0
3.503,-0.1,-0.4,-0.0
3.51,0.3,0.1,-0.0
3.639,0.2,0.0,0.0
3.642,0.1,0.0,0.0
3.701,-0.0,-0.1,-0.0
3.704,-0.0,-0.0,-0.0
3.707,0.1,0.1,0.0
3.813,0.4,0.3,0.1
3.825,0.8,0.3,0.0
3.9,1.8,0.1,-0.1
3.903,2.7,0.0,-0.1
4.003,2.4,-0.3,0.1
4.011,1.4,-0.3,-0.2
4.014,1.1,-0.1,-0.2
4.098,0.4,-0.1,-0.2
4.108,-0.2,-0.1,-0.1
4.207,-0.2,-0.0,0.1
4.226,-0.3,-0.1,0.0
4.23,-0.2,-0.0,0.1
4.307,-0.2,-0.0,0.0
4.314,0.0,-0.0,-0.0
4.401,-0.0,-0.1,-0.1
4.404,-0.0,0.0,-0.0
4.407,-0.1,0.0,-0.0
4.502,0.0,0.2,0.1
4.512,-0.0,-0.0,0.0
4.605,-0.0,-0.0,-0.0
4.623,-0.0,0.1,0.1
4.626,0.0,0.1,0.0
4.674,0.1,0.0,0.1
4.677,-0.1,-0.1,-0.0
4.807,-0.1,0.1,0.1
4.811,-0.0,-0.0,-0.0
4.909,-0.1,0.0,-0.0
4.912,-0.0,0.0,0.0
4.916,-0.0,0.0,0.0
4.997,-0.1,-0.0,-0.0
5.006,0.1,0.0,-0.0
5.009,-0.1,-0.0,-0.0
5.102,-0.0,0.0,0.0
5.109,0.0,0.0,0.0
5.21,0.0,0.0,0.0
5.213,-0.1,0.0,0.0
5.216,-0.1,0.0,0.0
5.315,-0.1,-0.0,0.0
5.318,-0.2,0.0,0.0
5.407,-0.1,0.0,0.0
5.41,-0.0,0.0,0.0
5.414,0.2,0.1,-0.0
