accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-1.9,-1.7,9.9
0.006,-1.7,-1.6,9.8
0.01,-2.2,-2.3,8.9
0.101,-1.3,-2.4,9.6
0.104,-1.1,-2.4,9.5
0.199,-1.4,-2.5,9.3
0.202,-1.3,-2.2,9.5
0.205,-1.4,-2.1,9.5
0.3,-1.4,-2.5,9.4
0.313,-1.4,-2.2,9.5
0.377,-1.3,-2.2,9.4
0.381,-1.4,-2.5,9.5
0.384,-1.4,-2.3,9.6
0.498,-1.4,-2.4,9.3
0.506,-1.6,-2.3,10.0
0.601,-1.8,-2.0,9.5
0.605,-1.7,-2.2,8.8
0.608,-1.9,-3.2,10.3
0.718,-1.5,-3.9,9.6
0.73,-1.5,-3.7,10.5
0.803,-1.2,-3.5,10.1
0.81,-1.4,-4.7,10.8
0.813,-0.5,-5.3,9.6
0.9,0.2,-5.0,9.7
0.903,0.6,-5.7,10.0
0.998,1.8,-6.1,8.9
1.002,2.9,-3.7,7.1
1.005,3.8,-2.7,7.3
1.112,4.8,-3.4,6.5
1.117,5.1,-2.4,5.2
1.198,3.8,-4.5,6.3
1.205,4.5,-3.0,4.9
1.208,2.5,-7.4,5.9
1.3,2.5,-5.4,5.6
1.309,0.7,-7.1,6.5
1.398,-2.0,-6.4,8.5
1.402,4.1,-9.3,3.0
1.406,2.5,-8.5,5.5
1.499,3.2,-4.9,7.2
1.503,3.3,-4.2,8.1
1.602,4.1,-5.2,8.7
1.605,3.7,-4.0,8.2
1.737,2.9,-2.6,9.8
1.74,3.2,-3.6,9.1
1.744,3.2,-4.7,8.2
1.818,3.3,-5.6,7.6
1.825,3.2,-5.7,7.5
1.916,3.3,-5.7,7.5
1.919,3.4,-5.3,7.7
2.0,3.3,-5.2,7.8
2.003,3.2,-5.3,7.8
2.012,3.2,-5.2,7.8
2.099,3.2,-5.3,7.7
2.102,3.2,-5.3,7.7
2.105,3.2,-5.3,7.7
2.2,3.3,-5.3,7.8
2.203,3.2,-4.6,8.3
2.297,3.3,-5.7,7.5
2.301,3.0,-6.1,7.3
2.304,3.4,-5.3,8.3
2.4,3.5,-7.8,9.7
2.406,0.6,-12.3,10.1
2.498,5.3,-13.3,4.5
2.501,7.0,-6.7,4.4
2.509,6.5,-3.2,3.4
2.602,6.7,-1.4,2.0
2.613,5.2,-0.1,2.5
2.698,2.8,-0.5,2.2
2.701,-0.1,0.5,-1.5
2.704,-1.2,1.0,1.0
2.8,-4.4,0.5,-2.0
2.808,3.0,24.7,-5.9
2.904,5.1,-8.0,9.3
2.907,-4.2,-4.0,5.3
2.91,1.2,-10.6,5.3
3.004,1.5,-11.8,1.3
3.018,0.4,-12.1,2.0
3.098,2.8,-8.1,2.5
3.105,2.8,-7.2,2.5
3.108,2.9,-8.5,2.3
3.199,3.4,-5.5,3.0
3.202,3.5,-5.9,4.1
3.3,3.6,-6.2,3.7
3.303,3.6,-5.1,3.9
3.398,-2.5,-4.3,6.3
3.409,2.3,-7.0,0.5
3.412,5.4,-3.3,9.1
3.499,2.8,-4.5,9.4
3.504,3.3,-4.7,8.6
3.598,2.5,-5.3,7.6
3.602,2.8,-7.0,6.5
3.605,3.1,-5.2,8.0
3.699,3.2,-5.8,7.6
3.703,3.3,-5.8,7.5
3.799,3.1,-5.6,7.6
3.811,3.2,-5.5,7.7
3.814,3.1,-5.7,7.6
3.906,3.1,-5.6,7.6
3.909,3.1,-5.6,7.6
3.997,3.1,-5.6,7.5
4.005,3.1,-5.6,7.6
4.008,3.1,-5.6,7.6
4.11,3.1,-5.5,7.6
4.113,3.1,-5.6,7.6
4.198,3.0,-5.5,7.6
4.201,3.1,-5.6,7.6
4.204,3.1,-5.6,7.6
4.3,3.1,-5.6,7.6
4.307,3.0,-5.6,7.6
4.398,3.1,-5.5,7.6
4.401,3.1,-5.6,7.6
4.405,3.0,-5.6,7.6
4.501,3.0,-5.5,7.6
4.51,3.0,-5.5,7.6
4.598,3.0,-5.5,7.6
4.605,3.0,-5.5,7.6
4.608,3.0,-5.5,7.6
4.7,3.0,-5.5,7.6
4.703,2.9,-5.5,7.6
4.797,3.1,-5.6,7.6
4.8,3.0,-5.6,7.6
4.9,3.0,-5.6,7.6
4.905,3.0,-5.5,7.6
4.918,3.1,-5.5,7.7
4.999,3.0,-5.6,7.6
5.003,2.8,-5.6,7.5
5.098,2.7,-5.6,7.6
5.103,2.6,-5.6,7.6
5.107,3.0,-5.7,7.5
5.199,2.9,-5.7,7.5
5.208,2.9,-5.4,7.7
5.298,2.9,-5.5,7.7
5.307,3.0,-5.4,7.8
5.32,3.5,-5.6,7.6
5.4,2.7,-7.3,6.5
5.406,3.0,-4.5,8.0
5.499,2.7,-3.1,9.1
5.503,2.5,-3.7,8.8
5.507,2.4,-3.1,9.2
5.602,2.5,-4.2,8.5
5.612,2.9,-3.0,9.2
5.697,2.8,-1.9,9.5
5.708,2.3,-2.4,9.2
5.721,2.2,-1.0,9.7
5.799,2.2,-1.2,9.5
5.802,2.3,-0.9,9.6
5.898,2.4,-0.9,9.6
5.901,2.3,-0.5,9.7
5.904,2.2,-0.4,9.8
6.024,2.2,-0.6,9.6
6.029,2.3,0.0,9.8
6.099,2.4,-0.1,9.6
6.11,2.4,-0.3,9.7
6.113,2.0,0.4,9.9
6.198,1.0,-1.0,8.7
6.202,4.6,3.4,10.7
6.297,2.5,-0.3,9.8
6.3,2.7,-0.2,9.9
6.428,1.7,-0.2,9.5
6.432,0.1,0.3,9.7
6.436,0.1,0.3,9.6
6.51,0.7,0.7,9.7
6.515,2.7,0.6,9.9
6.598,-0.1,0.5,10.0
6.605,1.4,1.0,9.8
6.608,-0.8,1.0,9.6
6.706,0.4,1.0,9.3
6.709,0.8,1.3,10.1
6.773,1.4,0.2,9.9
6.782,3.0,-0.4,9.6
6.785,2.2,0.7,9.7
6.905,2.7,0.9,9.7
6.91,2.4,1.0,9.8
6.976,1.9,0.8,9.7
6.979,2.0,0.9,9.7
6.986,1.9,0.8,9.7
