gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.0,0.0,0.0
0.005,0.0,-0.1,-0.0
0.103,-0.0,0.1,0.1
0.106,0.0,0.1,-0.1
0.109,-0.0,0.0,-0.0
0.209,-0.0,-0.0,-0.0
0.212,0.0,0.0,0.0
0.333,-0.0,-0.0,-0.0
0.337,-0.0,-0.0,0.0
0.358,0.0,0.0,0.0
0.443,-0.0,-0.0,-0.0
0.446,-0.0,-0.0,0.0
0.502,-0.0,0.0,0.0
0.505,0.0,-0.0,-0.0
0.508,0.0,-0.0,-0.0
0.607,0.0,0.0,0.0
0.61,0.0,-0.0,0.0
0.727,0.0,-0.0,-0.0
0.748,0.0,-0.0,-0.0
0.763,0.0,0.0,0.0
0.803,0.0,0.0,-0.0
0.81,0.0,-0.0,-0.0
0.893,0.0,0.0,0.0
0.896,-0.0,0.0,0.0
1.006,-0.0,0.1,0.0
1.014,-0.0,0.0,0.0
1.017,-0.1,0.0,-0.0
1.125,-0.2,0.1,-0.0
1.144,-0.3,0.1,-0.0
1.147,-0.2,0.0,-0.1
1.211,-0.0,-0.1,-0.0
1.214,0.1,0.0,0.0
1.317,0.0,0.0,0.0
1.323,-0.1,-0.0,-0.0
1.398,-0.1,0.0,-0.0
1.402,-0.1,0.1,-0.0
1.406,-0.0,0.2,-0.0
1.516,-0.1,0.0,0.0
1.531,-0.1,0.0,0.0
1.599,0.0,0.0,-0.0
1.603,-0.2,0.2,-0.0
1.61,-0.3,0.3,-0.1
1.686,-0.3,0.1,-0.0
1.693,0.1,-0.1,0.0
1.8,0.2,-0.1,0.1
1.803,0.1,-0.0,0.0
1.914,-0.1,-0.1,-0.0
1.927,0.0,-0.1,-0.0
1.93,0.1,0.3,-0.1
1.998,0.9,0.3,-0.3
2.005,0.5,0.2,-0.1
2.008,-0.2,0.1,0.0
2.107,-0.1,0.1,-0.0
2.111,0.1,-0.3,-0.4
2.212,-0.9,-1.0,-0.4
2.215,0.5,-1.4,-0.7
2.224,1.6,-2.0,-1.1
2.308,1.8,-2.4,-1.3
2.316,0.1,-2.2,-1.2
2.398,0.3,-1.5,-1.0
2.402,0.9,-0.7,-0.7
2.405,1.0,-0.4,0.0
2.504,0.2,0.3,0.8
2.508,-1.3,1.9,1.5
2.585,-1.7,3.2,2.3
2.588,1.7,7.1,1.9
2.599,-6.9,-3.9,2.3
2.695,-1.2,0.4,0.8
2.805,1.3,0.8,-0.2
2.811,-1.4,-0.3,0.6
2.814,0.5,-0.1,-0.2
2.882,-0.7,-0.5,0.2
2.885,-0.2,-0.2,0.0
2.888,0.0,-0.1,-0.1
3.015,0.1,-0.1,-0.1
3.018,-0.2,-0.1,0.1
3.108,0.1,0.1,-0.0
3.112,0.1,-0.0,-0.0
3.122,0.1,-0.1,-0.0
3.206,-0.0,-0.2,-0.0
3.21,0.0,-0.1,-0.0
3.304,0.0,-0.1,-0.0
3.308,0.0,-0.0,0.0
3.311,-0.0,0.0,-0.0
3.399,0.1,0.0,-0.1
3.415,0.0,-0.1,-0.0
3.498,0.0,-0.0,-0.0
3.501,-0.0,-0.0,-0.0
3.617,0.0,-0.0,0.0
3.62,0.0,-0.0,0.0
3.628,0.0,-0.0,-0.0
3.699,0.1,-0.1,-0.0
3.702,0.1,-0.0,0.0
3.705,0.0,0.0,0.0
3.798,0.0,-0.0,-0.0
3.809,0.0,-0.0,0.0
3.892,0.0,-0.0,0.0
3.896,0.1,-0.1,-0.0
4.011,0.0,-0.0,0.0
4.014,0.0,0.0,0.0
4.017,0.0,0.0,-0.0
4.102,0.0,-0.0,0.0
4.105,0.0,-0.0,-0.0
4.109,0.0,-0.0,-0.0
4.223,0.0,-0.0,-0.0
4.226,-0.0,0.0,-0.0
4.309,-0.0,-0.0,-0.0
4.313,0.0,-0.0,0.0
4.397,0.0,0.0,0.0
4.405,-0.2,-0.2,0.2
4.409,0.0,0.1,0.1
4.503,0.0,-0.0,-0.1
4.507,-0.1,-0.0,-0.0
4.614,0.0,-0.0,-0.1
4.626,0.0,-0.0,-0.2
4.629,-0.1,-0.1,-0.3
4.703,0.1,0.1,-0.1
4.71,-0.1,-0.0,-0.0
4.834,-0.0,-0.1,-0.2
4.837,0.1,0.2,-0.1
4.84,-0.1,-0.1,-0.1
4.907,-0.0,-0.1,-0.1
4.918,0.0,0.0,0.0
5.001,-0.0,-0.1,0.1
5.007,-0.0,-0.1,0.1
5.011,0.1,0.1,-0.0
5.102,0.0,-0.0,0.0
5.105,-0.0,0.0,0.1
5.203,0.0,0.0,0.1
5.212,0.0,-0.0,0.1
5.215,-0.1,0.0,0.1
5.328,0.0,-0.0,0.1
5.331,0.0,0.0,-0.1
5.605,0.2,0.2,0.0
5.612,0.1,0.1,0.0
5.635,0.2,0.2,0.0
5.638,0.1,0.1,0.0
5.7,-0.0,-0.0,-0.1
5.703,-0.0,0.1,-0.0
5.706,-0.0,0.0,-0.0
5.799,0.0,-0.0,-0.0
5.802,0.0,0.0,0.0
5.814,-0.0,0.0,0.0
5.852,0.0,-0.0,0.0
5.855,0.0,0.0,0.0
5.924,-0.0,-0.0,-0.0
5.93,-0.0,0.0,-0.0
6.021,0.0,-0.0,-0.0
6.031,-0.0,-0.0,0.0
6.034,-0.1,-0.1,-0.0
6.1,-0.0,-0.0,0.0
6.104,-0.0,-0.0,-0.0
6.217,0.1,0.1,-0.0
6.234,-0.1,-0.1,0.1
6.238,0.1,0.1,0.0
6.312,-0.0,-0.0,-0.0
6.318,-0.1,-0.0,-0.0
6.394,-0.0,-0.0,0.0
6.397,-0.0,-0.0,-0.0
6.51,-0.0,0.0,-0.0
6.513,-0.0,-0.0,-0.0
6.524,0.0,0.0,0.0
6.6,0.0,-0.0,-0.0
6.603,0.0,0.0,0.0
6.61,0.0,0.0,0.0
6.675,-0.0,-0.0,0.0
6.679,0.1,0.0,0.0
