gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.005,0.0,0.3,0.1
0.009,-0.1,-0.2,0.0
0.108,0.1,0.1,-0.1
0.111,0.0,0.0,-0.0
0.114,-0.2,-0.3,0.3
0.2,0.1,0.0,0.0
0.203,-0.0,-0.0,0.0
0.313,0.0,0.0,0.0
0.317,-0.0,-0.0,0.0
0.337,0.0,0.0,0.0
0.404,0.0,-0.0,0.0
0.408,0.1,0.1,0.0
0.501,-0.0,-0.0,-0.0
0.504,0.0,0.1,-0.0
0.507,0.1,0.3,-0.1
0.609,-0.1,0.4,-0.1
0.612,-0.1,0.4,-0.2
0.719,-0.1,0.3,-0.1
0.722,0.1,0.0,0.2
0.74,0.3,0.1,0.2
0.8,0.1,-0.0,0.1
0.803,0.0,-0.2,0.1
0.898,0.1,-0.1,0.1
0.908,0.0,-0.0,0.0
0.911,-0.1,0.0,-0.0
1.005,-0.0,0.0,0.0
1.009,-0.0,-0.0,0.0
1.11,-0.0,-0.0,-0.0
1.126,-0.1,-0.0,-0.0
1.137,-0.0,-0.0,-0.0
1.201,-0.0,-0.0,-0.0
1.208,-0.0,-0.0,-0.0
1.305,-0.0,-0.0,-0.0
1.312,-0.0,-0.0,-0.0
1.398,-0.0,0.0,-0.0
1.401,0.0,0.0,0.0
1.404,0.0,-0.0,0.0
1.513,0.0,-0.0,0.0
1.524,0.0,0.0,0.0
1.598,-0.0,0.0,-0.0
1.601,-0.0,-0.0,-0.0
1.608,-0.0,-0.0,-0.0
1.702,-0.0,-0.0,-0.0
1.709,-0.0,-0.0,-0.0
1.798,-0.0,-0.0,-0.0
1.805,0.0,-0.0,-0.0
1.809,-0.0,-0.0,-0.0
1.922,-0.0,-0.0,-0.0
1.925,-0.0,-0.0,-0.0
2.001,0.0,-0.0,-0.0
2.004,0.0,-0.0,-0.0
2.007,-0.0,-0.0,-0.0
2.096,-0.0,0.0,-0.0
2.099,-0.0,-0.0,-0.0
2.214,0.0,-0.0,-0.0
2.218,0.0,-0.0,0.0
2.226,0.0,-0.0,-0.0
2.304,0.0,-0.0,-0.0
2.307,0.0,0.0,-0.0
2.401,-0.0,-0.0,-0.0
2.404,0.0,0.0,-0.0
2.412,0.0,0.0,-0.0
2.5,0.0,0.0,-0.0
2.503,0.0,0.0,-0.0
2.613,0.1,0.0,-0.0
2.616,0.0,0.1,-0.0
2.627,-0.1,0.3,-0.1
2.699,0.2,1.3,-0.6
2.702,1.8,0.4,-0.8
2.795,2.0,-0.6,-0.9
2.798,-0.3,-1.7,-0.8
2.902,0.3,-1.3,-1.1
2.905,0.9,-1.2,-1.0
2.908,1.1,-0.9,-0.9
2.991,0.6,-0.6,-0.7
2.994,0.4,-0.2,-0.3
3.094,-0.2,0.6,0.7
3.098,0.2,2.7,1.8
3.205,-1.1,4.8,2.1
3.209,-8.7,-4.7,0.7
3.212,0.6,2.8,-0.6
3.297,-1.3,-0.4,0.5
3.301,0.7,0.3,-0.1
3.304,0.3,-0.1,-0.1
3.382,0.1,-0.3,0.1
3.398,0.0,0.1,0.1
3.5,0.1,0.3,-0.0
3.503,0.0,0.0,-0.1
3.607,-0.0,-0.2,-0.0
3.61,0.2,0.1,-0.1
3.616,-0.2,0.1,-0.1
3.697,-0.3,0.3,-0.1
3.701,-0.2,-0.2,-0.0
3.708,0.1,-0.1,-0.0
3.81,0.1,-0.2,-0.0
3.821,0.1,0.3,-0.1
3.897,1.7,1.3,0.5
3.901,-1.3,-0.1,-0.1
3.91,-2.4,-1.1,0.3
3.999,-0.8,-0.5,0.1
4.007,-1.0,0.1,0.1
4.119,-0.4,0.0,0.1
4.122,1.3,0.4,-0.1
4.125,1.2,0.4,-0.1
4.223,0.4,0.1,0.0
4.226,0.5,0.1,0.0
4.305,0.6,-0.1,0.1
4.308,0.1,-0.1,0.2
4.311,0.2,-0.1,0.1
4.403,0.5,0.1,-0.1
4.409,0.3,0.1,-0.1
4.495,0.1,-0.0,-0.1
4.502,0.0,0.0,0.0
4.613,-0.1,0.1,0.1
4.633,0.1,0.1,0.0
4.636,0.0,0.1,-0.0
4.702,-0.1,0.1,0.1
4.709,-0.0,0.0,-0.0
4.797,-0.0,-0.0,-0.0
4.8,-0.0,0.0,-0.0
4.803,0.0,0.0,-0.0
4.921,0.0,0.0,0.0
4.924,0.0,0.0,0.0
5.009,0.0,-0.0,0.0
5.012,0.0,0.0,0.0
5.015,-0.0,0.0,-0.0
5.103,0.0,0.0,-0.0
5.107,0.1,0.0,-0.0
5.202,0.1,0.0,0.0
5.205,0.1,0.0,-0.0
5.208,0.0,-0.0,0.0
5.314,0.1,-0.0,0.0
5.317,0.0,0.0,-0.0
5.405,-0.0,-0.0,-0.0
5.409,-0.0,-0.0,-0.0
5.412,0.0,0.0,0.0
5.504,0.1,0.0,0.0
5.507,-0.0,-0.2,0.0
5.602,0.0,0.1,-0.0
5.606,0.1,-0.0,0.0
5.611,0.0,0.1,-0.0
5.714,0.0,-0.0,-0.2
5.726,-0.1,-0.2,-0.1
5.8,0.1,0.1,-0.0
5.806,0.0,0.0,-0.0
5.809,-0.1,-0.1,-0.0
5.906,0.0,-0.0,-0.0
5.909,0.0,0.0,-0.0
6.002,-0.0,-0.0,0.0
6.005,0.0,0.0,-0.0
6.013,-0.0,-0.0,0.0
6.089,0.0,0.0,0.0
6.102,0.1,0.5,0.0
