orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,1.0,0.0,0.0,-0.2
0.137,1.0,0.1,0.0,-0.2
0.142,1.0,0.0,0.0,-0.2
0.147,1.0,0.0,0.0,-0.2
0.245,1.0,0.0,0.0,-0.2
0.25,1.0,0.0,0.0,-0.2
0.26,1.0,0.0,0.0,-0.2
0.368,1.0,0.0,0.0,-0.2
0.387,1.0,0.0,0.0,-0.2
0.434,1.0,0.0,0.0,-0.2
0.442,1.0,0.0,0.0,-0.2
0.45,1.0,0.0,0.0,-0.2
0.549,1.0,0.0,0.0,-0.2
0.559,1.0,0.0,0.0,-0.2
0.62,1.0,0.0,0.0,-0.2
0.644,1.0,0.0,0.0,-0.2
0.662,1.0,0.0,0.0,-0.2
0.75,1.0,0.0,0.0,-0.2
0.755,1.0,-0.0,0.1,-0.2
0.85,1.0,-0.0,0.1,-0.2
0.855,1.0,-0.1,0.1,-0.2
0.86,1.0,-0.1,0.1,-0.2
0.946,1.0,-0.1,0.1,-0.2
0.951,1.0,-0.1,0.1,-0.3
1.035,1.0,-0.1,0.0,-0.3
1.044,1.0,-0.1,-0.0,-0.3
1.049,0.9,-0.1,-0.1,-0.3
1.161,0.9,-0.1,-0.2,-0.3
1.17,0.9,-0.1,-0.2,-0.3
1.238,0.9,-0.1,-0.2,-0.4
1.243,0.9,-0.1,-0.2,-0.4
1.253,0.9,-0.1,-0.2,-0.4
1.337,0.9,-0.1,-0.2,-0.4
1.342,0.9,-0.1,-0.2,-0.4
1.434,0.9,-0.1,-0.3,-0.4
1.443,0.9,-0.1,-0.3,-0.4
1.452,0.9,-0.1,-0.2,-0.4
1.567,0.9,-0.1,-0.2,-0.4
1.579,0.9,-0.1,-0.0,-0.4
1.646,0.9,-0.0,0.2,-0.4
1.658,0.9,0.0,0.1,-0.5
1.67,0.9,-0.1,0.2,-0.4
1.738,0.9,-0.1,0.2,-0.4
1.747,0.9,-0.1,0.2,-0.4
1.836,0.9,-0.1,0.2,-0.4
1.844,0.9,-0.1,0.2,-0.4
1.849,0.9,-0.1,0.2,-0.4
1.957,0.9,-0.1,0.2,-0.4
1.969,0.9,-0.1,0.2,-0.4
2.043,0.9,-0.1,0.2,-0.4
2.049,0.9,-0.1,0.2,-0.4
2.134,0.9,-0.0,0.2,-0.4
2.139,0.9,-0.0,0.2,-0.4
2.148,0.9,-0.1,0.1,-0.4
2.24,0.9,-0.1,0.1,-0.3
2.245,0.9,-0.0,0.1,-0.3
2.35,1.0,-0.0,0.1,-0.3
2.366,1.0,-0.0,0.0,-0.3
2.375,1.0,0.0,0.0,-0.3
2.438,1.0,0.0,0.0,-0.2
2.443,1.0,0.0,0.0,-0.2
2.548,1.0,0.1,0.0,-0.2
2.553,1.0,0.1,0.0,-0.2
2.562,1.0,0.1,0.0,-0.2
2.662,1.0,0.1,0.0,-0.2
2.667,1.0,0.1,0.0,-0.1
2.736,1.0,0.1,0.0,-0.1
2.745,1.0,0.1,0.0,-0.1
2.753,1.0,0.1,0.0,-0.1
2.837,1.0,0.1,0.0,-0.1
2.846,1.0,0.1,0.0,-0.1
2.933,1.0,0.0,0.0,-0.1
2.95,1.0,0.0,0.0,-0.1
2.955,1.0,0.0,0.0,-0.1
3.058,1.0,0.0,0.0,-0.1
3.063,1.0,0.0,0.0,-0.1
3.132,1.0,0.0,0.0,-0.1
3.14,1.0,0.0,0.0,-0.1
3.145,1.0,0.0,0.0,-0.1
3.236,1.0,0.0,0.0,-0.1
3.253,1.0,0.0,0.0,-0.1
3.336,1.0,0.0,0.0,-0.1
3.341,1.0,0.0,0.0,-0.1
3.35,1.0,0.0,0.0,-0.1
3.457,1.0,0.0,0.0,-0.1
3.462,1.0,0.0,0.0,-0.1
3.535,1.0,0.0,0.0,-0.1
3.54,1.0,0.0,0.0,-0.1
3.557,1.0,0.0,0.0,-0.1
3.636,1.0,0.0,0.0,-0.1
3.656,1.0,0.0,0.0,-0.1
3.741,1.0,0.0,0.0,-0.1
3.746,1.0,0.0,0.0,-0.1
3.869,1.0,0.0,0.0,-0.1
3.88,1.0,0.0,0.0,-0.1
3.885,1.0,0.0,0.0,-0.1
3.939,1.0,0.0,0.0,-0.1
3.944,1.0,0.0,0.0,-0.1
4.033,1.0,0.0,0.0,-0.1
4.038,1.0,0.0,0.0,-0.1
4.051,1.0,0.0,0.0,-0.1
4.141,1.0,0.0,0.0,-0.1
4.146,1.0,0.0,0.0,-0.1
4.255,1.0,0.0,0.0,-0.1
4.271,1.0,0.0,0.0,-0.1
4.276,1.0,0.0,0.0,-0.1
4.34,1.0,0.0,0.0,-0.1
4.346,1.0,0.0,0.0,-0.1
4.432,1.0,0.0,0.0,-0.1
4.442,1.0,0.0,0.0,-0.1
4.447,1.0,0.0,0.0,-0.1
4.535,1.0,0.0,0.0,-0.1
4.556,1.0,0.0,0.0,-0.1
4.669,1.0,0.0,0.0,-0.1
4.678,1.0,0.0,0.0,-0.1
4.683,1.0,0.0,0.0,-0.1
4.737,1.0,0.0,0.0,-0.1
4.742,1.0,0.0,0.0,-0.1
4.832,1.0,0.0,0.0,-0.1
4.837,1.0,0.0,0.0,-0.1
4.854,1.0,0.0,0.0,-0.1
4.958,1.0,0.0,0.0,-0.1
4.965,1.0,0.0,-0.0,-0.1
5.015,1.0,0.0,-0.0,-0.1
5.02,1.0,0.0,-0.0,-0.1
5.025,1.0,0.0,-0.0,-0.1
5.106,1.0,0.0,-0.0,-0.1
5.215,1.0,0.0,0.0,-0.1
5.232,1.0,0.0,0.0,-0.1
5.237,1.0,0.0,0.0,-0.1
