gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.1,-0.0,-0.1
0.005,-0.2,-0.2,-0.1
0.11,0.0,0.1,0.0
0.114,0.0,0.1,-0.0
0.117,-0.0,-0.1,-0.0
0.204,-0.0,0.1,0.0
0.207,-0.2,0.0,0.0
0.319,-0.2,0.0,0.0
0.323,-0.2,0.0,0.0
0.343,-0.3,0.0,-0.0
0.443,-0.3,0.1,0.0
0.446,-0.4,0.0,0.1
0.511,-0.4,-0.0,0.1
0.514,-0.3,-0.1,0.1
0.518,-0.2,-0.1,-0.0
0.583,-0.2,-0.1,0.1
0.587,-0.9,0.1,0.1
0.706,-1.7,0.0,-0.3
0.718,-1.2,-0.1,-0.2
0.808,-1.9,-0.3,-0.3
0.811,-1.3,0.1,-0.1
0.814,-1.7,-0.3,0.2
0.912,-2.1,-0.1,0.3
0.915,-1.8,0.2,0.5
0.918,-1.7,0.3,0.3
1.001,-1.5,0.4,0.4
1.005,-1.3,-0.0,0.1
1.121,-0.5,-0.1,0.0
1.135,0.0,-0.0,0.0
1.207,0.2,-0.0,0.0
1.212,-0.1,0.1,0.0
1.219,-0.2,0.0,0.0
1.304,-0.1,0.0,0.0
1.307,-0.0,0.0,0.0
1.425,-0.0,-0.0,0.0
1.428,0.1,0.0,0.0
1.431,0.1,-0.0,-0.0
1.522,0.1,0.0,-0.0
1.536,0.1,0.0,-0.0
1.605,-0.0,0.0,0.0
1.608,-0.1,0.0,0.0
1.611,-0.0,0.0,0.0
1.707,-0.0,-0.0,0.0
1.716,-0.3,0.0,0.0
1.806,-0.8,0.0,0.1
1.81,-2.0,-0.1,-0.1
1.813,-4.8,-0.3,0.9
1.934,-2.6,-0.8,-0.3
1.937,-1.9,-1.2,-1.3
2.009,-2.9,-1.7,-1.8
2.013,-1.3,-0.5,-1.9
2.018,-0.8,-0.1,-2.4
2.114,0.6,0.1,-2.6
2.117,-0.2,0.2,-2.5
2.217,0.1,0.2,-2.3
2.22,0.4,-0.0,-2.1
2.232,0.5,-0.1,-1.6
2.312,0.5,-0.1,-1.1
2.316,-0.1,-0.0,-0.5
2.412,-0.4,-0.1,0.2
2.424,0.3,-0.1,0.7
2.427,-0.1,-0.2,1.6
2.501,-1.2,-0.1,3.0
2.504,-0.5,-0.3,4.2
2.621,-0.3,0.7,6.1
2.625,-1.6,2.1,6.5
2.709,-3.2,-0.5,-4.0
2.713,-8.8,-1.5,-0.9
2.716,-2.5,1.9,-1.4
2.81,5.8,1.6,-2.0
2.813,0.1,-1.7,-1.1
2.902,2.3,0.0,-0.9
2.909,4.0,1.0,-0.2
2.913,3.8,-0.5,0.4
3.023,5.9,0.3,0.3
3.027,5.8,1.4,0.4
3.102,5.4,1.3,-0.1
3.109,2.1,2.0,-0.1
3.112,0.2,1.1,0.1
3.208,0.0,0.9,0.1
3.212,0.3,0.6,0.2
3.301,2.8,0.3,0.3
3.31,-2.6,-0.2,0.1
3.314,1.7,-0.0,-0.1
3.425,-0.0,1.1,-0.2
3.438,-0.6,-1.1,-0.2
3.505,-0.5,-0.3,-0.2
3.509,-0.0,-0.3,-0.0
3.516,0.1,0.0,-0.0
3.608,-0.2,0.1,0.0
3.611,-0.2,-0.1,-0.1
3.706,-0.0,-0.0,-0.0
3.709,0.3,0.0,-0.0
3.712,0.2,0.0,-0.0
3.847,0.2,0.0,0.0
3.861,0.1,-0.0,-0.0
3.937,0.1,0.0,0.1
3.946,0.3,0.0,0.0
3.949,0.4,0.1,0.0
4.003,0.9,0.1,-0.1
4.006,2.8,0.1,-0.4
4.099,3.4,0.0,-0.1
4.102,2.6,-0.0,-0.2
4.223,1.2,-0.2,-0.3
4.237,0.1,-0.1,-0.1
4.24,0.1,-0.0,-0.0
4.31,-0.1,0.0,0.1
4.313,-0.0,-0.0,0.0
4.407,0.1,0.0,0.0
4.411,0.0,-0.1,-0.1
4.414,0.1,-0.2,-0.0
4.507,-0.1,-0.1,0.2
4.514,0.1,0.1,0.1
4.617,-0.0,-0.1,-0.0
4.629,-0.1,0.1,0.0
4.64,-0.0,0.0,0.0
4.706,0.0,0.0,-0.1
4.714,0.0,-0.1,0.0
4.801,-0.1,-0.0,0.1
4.804,-0.1,-0.0,0.0
4.807,0.0,0.1,0.0
4.917,-0.1,-0.0,-0.0
4.926,-0.1,0.0,-0.0
5.004,0.2,0.8,1.0
5.007,0.3,0.4,0.6
5.011,0.4,0.0,0.3
5.155,0.5,-0.2,-0.6
5.163,0.5,-0.4,-0.7
5.236,0.2,-0.1,0.0
5.245,0.1,-0.0,-0.1
5.248,0.4,0.1,-0.3
5.313,0.1,0.0,-0.1
5.322,-0.1,-0.1,-0.1
5.409,-0.7,-0.4,-0.0
5.412,-1.0,-0.2,0.7
5.416,-0.4,0.3,0.3
5.504,-0.6,0.5,-0.2
5.515,0.1,-0.1,0.0
5.601,-0.2,0.1,0.0
5.604,-0.0,-0.1,0.0
5.612,-0.1,0.1,0.0
5.722,0.0,0.0,0.0
5.734,-0.0,0.0,-0.0
5.804,-0.0,0.0,-0.0
5.807,-0.0,-0.0,0.0
5.907,-0.1,-0.1,-0.0
5.913,-0.1,-0.0,-0.0
5.92,-0.1,-0.0,0.0
6.003,-0.1,0.0,-0.0
6.006,-0.0,0.0,-0.0
6.116,0.0,0.0,0.0
6.121,-0.0,-0.0,0.0
6.141,-0.0,0.0,0.0
6.203,0.0,-0.1,0.0
6.214,-0.0,0.0,0.0
6.306,0.0,-0.0,-0.0
6.309,0.0,0.0,-0.0
6.312,-0.0,0.0,-0.0
6.407,-0.0,0.0,-0.0
6.411,-0.0,0.1,0.0
6.525,0.0,0.1,0.0
6.537,-0.0,0.0,0.0
6.54,-0.1,-0.0,-0.0
6.607,0.0,0.0,-0.0
6.611,-0.0,-0.0,0.0
