accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-1.6,0.6,9.7
0.01,-0.7,1.0,4.6
0.101,-3.3,1.3,9.0
0.104,-1.3,-0.2,9.3
0.108,-1.4,0.9,9.8
0.2,-1.8,0.9,9.8
0.203,-1.4,0.3,9.7
0.206,-1.6,0.5,9.7
0.299,-1.5,0.5,9.7
0.315,-1.5,0.4,9.7
0.403,-1.5,0.4,9.7
0.406,-1.5,0.4,9.7
0.409,-1.5,0.5,9.7
0.501,-1.3,0.3,9.8
0.504,-1.3,0.2,9.8
0.599,-1.3,0.1,9.7
0.602,-1.1,0.1,9.8
0.605,-1.3,0.2,9.8
0.701,-1.0,0.2,9.9
0.715,-0.9,0.3,10.0
0.798,-1.6,0.6,9.5
0.804,-1.1,-0.7,9.0
0.808,-1.8,-0.1,9.5
0.899,-1.3,-0.8,9.1
0.902,-1.4,-0.6,9.7
1.002,-1.9,-1.2,9.1
1.012,-1.7,-0.8,8.8
1.016,-2.0,-1.7,9.2
1.111,-1.8,-2.8,9.2
1.115,-1.5,-2.2,9.4
1.202,-1.1,-0.9,8.7
1.205,-0.7,-2.1,10.1
1.209,-1.1,-2.7,10.2
1.301,-1.5,-0.9,10.0
1.305,-1.3,-1.6,8.1
1.399,-2.1,-1.5,8.7
1.402,-2.8,-2.8,8.6
1.405,-3.6,-2.6,7.6
1.501,-5.1,-8.9,14.3
1.504,-4.8,-5.1,11.5
1.599,-4.2,-4.3,6.5
1.602,-4.8,-3.2,6.3
1.612,-5.8,-3.1,8.0
1.701,-5.0,-4.8,8.0
1.709,-4.3,-4.7,7.3
1.798,-4.2,-4.4,7.4
1.806,-4.4,-4.7,7.4
1.899,-4.8,-4.6,7.4
1.907,-4.8,-4.3,7.5
1.911,-4.7,-4.3,7.5
2.003,-4.6,-4.4,7.5
2.007,-4.5,-4.5,7.5
2.098,-4.5,-4.4,7.5
2.106,-4.6,-4.4,7.5
2.11,-4.6,-4.4,7.5
2.2,-4.6,-4.4,7.5
2.203,-4.6,-4.4,7.5
2.299,-4.6,-4.5,7.5
2.303,-4.6,-4.5,7.4
2.31,-4.6,-4.4,7.5
2.4,-4.6,-4.4,7.5
2.407,-4.6,-4.5,7.4
2.499,-4.6,-4.5,7.4
2.502,-4.6,-4.4,7.5
2.506,-4.6,-4.4,7.5
2.599,-4.6,-4.3,7.5
2.612,-4.6,-4.4,7.5
2.7,-4.5,-4.4,7.5
2.721,-4.6,-4.4,7.5
2.725,-4.6,-4.4,7.5
2.8,-4.6,-4.4,7.5
2.808,-4.6,-4.5,7.5
2.904,-4.6,-4.5,7.5
2.907,-4.6,-4.3,7.6
2.91,-4.7,-4.6,9.4
3.004,-5.1,-6.5,16.1
3.018,-6.6,-9.6,16.8
3.098,-3.0,-18.0,4.2
3.101,0.5,-12.9,9.6
3.11,3.3,-6.2,6.1
3.2,0.7,-5.6,1.8
3.203,1.6,-3.3,2.4
3.298,-0.3,-4.0,0.6
3.301,-0.2,-4.4,-0.6
3.305,-0.2,-2.6,-0.8
3.417,-0.1,-1.1,-0.7
3.422,-2.1,0.2,-1.7
3.498,-2.6,7.8,-5.4
3.501,1.0,11.7,-4.0
3.599,-14.9,-37.9,16.8
3.603,29.7,24.1,8.5
3.61,-3.6,-21.6,-4.0
3.709,0.2,-4.1,2.8
3.712,0.3,-5.6,1.6
3.798,-0.8,-8.2,1.4
3.812,-0.0,-7.6,4.0
3.816,-0.3,-9.5,4.0
3.91,-0.0,-8.7,5.3
3.913,0.2,-8.9,6.4
3.998,0.4,-8.5,5.9
4.01,0.1,-8.3,5.3
4.013,-0.8,-9.1,6.1
4.104,-0.2,-10.1,8.5
4.107,-0.3,-7.6,6.6
4.198,0.2,-3.2,7.7
4.201,0.5,-3.5,6.9
4.209,0.3,0.8,8.9
4.301,-0.6,-0.2,8.7
4.304,-3.0,-4.0,15.9
4.399,-1.1,-1.1,5.6
4.402,-0.9,-3.0,9.6
4.41,0.1,-0.8,9.9
4.499,0.2,-0.8,9.8
4.503,0.6,-0.8,10.0
4.598,0.4,-0.3,10.1
4.601,0.2,-0.6,10.0
4.606,-0.1,-0.5,9.9
4.7,-0.2,-0.9,9.9
4.706,-0.2,-0.9,9.8
