accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-4.8,-3.3,7.9
0.009,-3.4,-5.2,8.4
0.1,-6.6,-2.1,7.4
0.103,-5.2,-3.5,7.2
0.107,-4.3,-3.5,8.1
0.206,-4.7,-3.2,8.0
0.209,-4.9,-3.3,7.8
0.3,-4.9,-3.5,7.8
0.307,-4.8,-3.2,7.9
0.324,-4.8,-3.3,8.0
0.401,-4.9,-3.4,7.8
0.404,-4.5,-2.8,8.3
0.475,-4.8,-3.8,7.6
0.479,-4.3,-4.3,7.7
0.485,-5.0,-4.0,7.4
0.587,-4.7,-3.7,8.0
0.591,-5.0,-4.0,7.2
0.701,-4.8,-3.8,7.6
0.705,-4.9,-3.7,7.8
0.801,-5.0,-3.7,7.6
0.804,-4.9,-3.6,7.7
0.807,-4.8,-3.6,7.8
0.9,-4.9,-3.7,7.6
0.903,-4.9,-3.7,7.6
0.906,-4.8,-3.7,7.7
1.002,-4.9,-3.7,7.6
1.005,-4.9,-3.7,7.7
1.1,-4.8,-3.7,7.7
1.111,-5.0,-3.7,7.6
1.114,-4.9,-3.8,7.6
1.201,-4.9,-3.9,7.7
1.205,-4.8,-3.9,7.6
1.299,-4.9,-3.8,7.6
1.302,-4.9,-3.8,7.6
1.399,-4.9,-3.8,7.6
1.407,-4.9,-3.7,7.7
1.41,-4.9,-3.7,7.6
1.502,-4.8,-3.9,7.6
1.513,-4.9,-3.9,7.7
1.62,-4.9,-3.8,7.6
1.623,-4.9,-3.8,7.6
1.626,-4.9,-3.9,7.6
1.701,-4.9,-3.7,7.6
1.708,-4.9,-3.8,7.6
1.8,-4.8,-3.8,7.7
1.803,-4.8,-3.8,7.6
1.806,-4.9,-3.8,7.6
1.909,-4.9,-3.8,7.6
1.913,-4.9,-3.8,7.7
2.0,-4.9,-3.8,7.6
2.009,-4.9,-3.9,7.5
2.012,-4.9,-3.9,7.6
2.101,-4.9,-3.8,7.6
2.109,-4.9,-3.8,7.6
2.2,-4.9,-3.8,7.6
2.207,-4.9,-3.8,7.6
2.211,-4.8,-3.8,7.6
2.301,-4.9,-3.8,7.6
2.308,-4.9,-3.8,7.6
2.402,-4.9,-3.8,7.6
2.409,-4.9,-3.8,7.6
2.412,-4.9,-3.8,7.6
2.501,-4.9,-3.9,7.6
2.535,-4.9,-3.8,7.6
2.6,-4.9,-3.8,7.6
2.603,-4.9,-3.8,7.6
2.615,-4.9,-3.8,7.6
2.701,-4.9,-3.8,7.6
2.705,-4.9,-3.8,7.6
2.8,-4.9,-3.8,7.6
2.803,-4.9,-3.8,7.6
2.811,-4.9,-3.8,7.6
2.901,-4.9,-3.8,7.6
2.911,-4.9,-3.8,7.6
3.001,-5.0,-3.8,7.6
3.004,-4.9,-3.8,7.6
3.102,-5.0,-3.8,7.5
3.105,-4.9,-3.8,7.6
3.108,-5.0,-3.8,7.5
3.201,-5.0,-3.8,7.6
3.204,-5.0,-3.8,7.5
3.299,-5.0,-3.8,7.5
3.302,-5.0,-3.8,7.5
3.308,-5.0,-3.8,7.6
3.401,-5.0,-3.8,7.6
3.418,-5.0,-3.8,7.6
3.524,-5.0,-3.7,7.6
3.533,-5.0,-3.8,7.5
3.536,-5.0,-3.8,7.5
3.606,-4.9,-3.8,7.6
3.609,-5.0,-3.9,7.7
3.699,-5.0,-3.8,7.7
3.702,-5.1,-3.7,7.8
3.706,-5.2,-3.7,8.1
3.804,-5.6,-3.6,8.9
3.818,-5.2,-4.8,9.0
3.899,-5.5,-4.4,7.5
3.902,-5.3,-4.7,7.3
3.905,-5.9,-5.8,7.0
4.0,-6.6,-5.1,7.3
4.004,-6.9,-6.2,7.9
4.099,-5.4,-4.8,7.9
4.102,-5.5,-5.6,8.7
4.105,-7.0,-5.3,9.4
4.208,-6.7,-3.1,9.8
