gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,0.1,0.0,0.1
0.126,0.0,-0.0,-0.1
0.129,-0.0,-0.1,-0.0
0.139,0.0,-0.0,0.0
0.231,0.1,-0.1,0.1
0.234,-0.0,0.0,-0.1
0.237,0.0,0.0,0.0
0.346,-0.0,0.0,0.2
0.35,-0.3,0.1,0.4
0.43,-0.4,0.2,0.5
0.437,-0.1,-0.0,0.1
0.44,-0.1,-0.0,0.0
0.549,-0.1,0.0,0.0
0.556,-0.1,-0.0,0.0
0.626,-0.0,0.1,0.1
0.629,-0.2,-0.1,0.4
0.637,-0.7,-0.2,0.7
0.741,-0.0,-0.6,1.1
0.744,0.2,-0.9,1.0
0.83,1.1,-1.2,0.9
0.833,1.3,-1.2,0.5
0.836,1.2,-0.5,0.3
0.933,-0.6,0.4,-0.2
0.937,-0.5,0.0,-0.3
1.031,0.1,0.0,-0.2
1.034,-0.3,0.5,-0.3
1.037,-0.6,0.5,-0.3
1.145,-0.5,0.4,-0.3
1.158,-0.4,0.2,-0.2
1.231,-0.2,0.0,-0.0
1.235,0.0,-0.1,0.0
1.243,-0.0,-0.1,0.0
1.33,-0.0,-0.0,0.0
1.333,-0.0,0.0,0.0
1.431,-0.0,0.0,-0.0
1.434,-0.0,0.1,-0.0
1.437,-0.0,0.0,-0.0
1.56,-0.0,-0.0,-0.0
1.572,0.0,-0.0,0.0
1.63,-0.0,-0.0,0.0
1.633,-0.0,-0.0,0.0
1.641,-0.0,-0.0,-0.0
1.731,0.0,-0.0,0.0
1.738,-0.0,-0.0,0.0
1.824,0.0,-0.0,0.0
1.827,-0.0,0.0,0.0
1.945,-0.0,0.0,0.0
1.957,-0.0,0.0,-0.0
1.961,-0.0,0.0,0.0
2.035,-0.0,0.0,0.0
2.039,0.0,-0.0,0.0
2.125,0.0,-0.0,0.0
2.135,0.0,-0.0,-0.0
2.138,0.0,-0.0,0.0
2.236,0.0,-0.0,0.0
2.239,-0.2,-0.3,0.2
2.343,-3.0,2.3,0.9
2.356,-3.5,0.8,2.5
2.365,-5.5,1.4,4.0
2.429,-3.6,0.5,5.4
2.432,4.1,-0.1,5.4
2.531,2.2,0.6,4.1
2.535,0.7,0.4,3.1
2.539,-0.0,0.7,2.9
2.646,-0.3,0.9,2.5
2.65,0.7,0.8,1.9
2.738,1.6,0.6,1.7
2.742,0.3,0.6,1.4
2.745,1.7,0.3,1.1
2.835,0.7,0.2,0.6
2.838,1.3,0.2,-0.1
2.95,-1.2,0.5,-1.6
2.958,0.7,0.5,-5.7
2.961,-5.0,-1.9,-12.7
3.046,0.4,-3.9,-15.2
3.049,18.7,-1.3,-2.2
3.062,-4.9,-2.5,1.6
3.129,3.9,0.2,-1.7
3.133,-10.0,3.7,2.1
3.231,-1.4,-1.2,0.6
3.235,0.5,-0.1,0.4
3.325,-0.6,0.3,-0.3
3.335,-0.1,0.2,-0.2
3.338,0.3,0.6,0.7
3.443,-0.4,0.8,1.0
3.456,0.2,0.4,0.4
3.531,0.0,0.5,0.1
3.537,0.3,0.3,-0.1
3.632,0.5,0.1,-0.0
3.637,0.8,-0.1,-0.0
3.644,0.6,-0.2,0.1
3.733,1.0,-0.3,0.1
3.736,1.1,-0.3,0.2
3.838,0.4,-0.2,0.0
3.842,0.4,-0.2,-0.0
3.854,0.4,-0.1,-0.1
3.933,0.8,-0.2,-0.0
3.936,1.5,-0.4,-0.1
4.033,1.8,-0.5,-0.1
4.04,2.8,-0.5,0.0
4.043,1.5,-0.1,0.1
4.127,2.2,-0.5,0.2
4.134,1.8,-0.4,0.1
4.237,1.9,-0.3,0.2
4.258,1.4,-0.2,0.2
4.261,0.5,-0.1,0.0
4.331,0.5,-0.4,-0.2
4.334,0.4,-0.2,-0.1
4.429,0.4,-0.4,-0.1
4.433,-0.0,0.2,0.1
4.436,0.4,0.2,0.1
4.526,-0.8,1.1,-0.6
4.534,-0.3,0.2,0.2
4.639,0.1,0.1,0.1
4.659,0.1,-0.0,0.1
4.663,0.1,-0.0,-0.5
4.729,0.1,0.1,-0.4
4.736,0.1,-0.5,0.0
4.824,0.5,-0.8,1.1
4.828,-0.1,0.2,0.5
4.835,0.0,-0.1,-0.0
4.942,0.3,-0.4,-0.1
4.946,0.3,-0.1,-0.1
5.028,0.1,-0.0,-0.0
5.031,0.1,-0.1,-0.0
5.034,0.1,0.1,0.1
5.129,0.0,-0.0,0.1
5.132,0.1,0.1,0.1
5.239,0.1,-0.5,-0.1
5.242,0.0,0.2,-0.2
5.335,-0.3,0.2,-0.9
5.347,-0.2,-0.4,-0.8
5.35,0.0,-0.6,-0.4
5.404,0.2,0.1,0.0
5.411,0.1,0.5,-0.1
5.524,-0.2,0.0,0.4
5.532,-0.3,-0.6,0.8
5.632,0.3,-0.5,0.5
5.635,0.3,0.3,0.2
5.638,0.1,-0.1,-0.0
5.735,0.1,-0.2,-0.1
5.746,0.1,-0.0,-0.0
5.76,0.0,0.0,0.0
5.835,-0.0,0.1,0.1
5.838,0.1,-0.2,-0.1
5.908,0.1,-0.1,-0.0
5.917,0.1,-0.1,-0.1
5.92,0.0,0.4,0.3
