gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.2,-0.0,0.0
0.006,0.0,-0.1,-0.0
0.104,0.1,-0.0,-0.2
0.107,-0.1,-0.0,0.0
0.114,-0.0,-0.0,-0.0
0.202,0.0,-0.0,-0.0
0.206,0.0,0.0,-0.0
0.209,-0.0,0.0,0.0
0.308,-0.0,-0.0,0.0
0.328,-0.1,-0.0,0.0
0.402,-0.1,-0.0,-0.0
0.405,-0.0,0.0,-0.1
0.412,-0.0,-0.0,-0.0
0.503,-0.1,-0.0,0.1
0.506,0.2,0.1,0.2
0.613,0.1,0.1,0.3
0.616,-0.5,-0.0,-0.6
0.619,-0.8,-0.3,0.1
0.714,-0.7,-0.4,0.3
0.734,-0.9,-0.5,0.6
0.801,-1.7,-0.6,1.0
0.804,-2.4,-0.7,1.3
0.81,-2.6,-0.7,1.6
0.904,-2.4,-0.7,1.6
0.908,-2.0,-0.7,1.6
0.997,-2.9,-0.7,1.6
1.0,-2.3,-0.6,1.5
1.004,-1.6,-0.2,1.5
1.12,-1.3,0.1,1.4
1.124,-1.0,0.4,1.1
1.197,-1.3,0.5,1.0
1.2,-0.9,0.5,0.9
1.208,-0.2,0.6,0.8
1.3,-0.3,0.5,0.7
1.303,-0.1,0.3,0.4
1.399,0.8,0.4,-0.0
1.407,-0.1,0.1,-0.0
1.505,-0.3,0.1,0.1
1.516,0.1,0.1,-0.0
1.519,0.0,0.1,0.0
1.602,-0.2,-0.0,0.1
1.605,-0.2,-0.0,0.1
1.701,-0.1,-0.0,0.1
1.705,-0.1,-0.0,0.1
1.708,-0.1,-0.0,0.1
1.81,0.0,0.0,0.0
1.813,0.1,0.1,0.0
1.901,0.0,0.1,0.1
1.905,-0.1,0.0,0.1
1.911,-0.0,0.1,0.1
1.998,-0.1,0.1,0.1
2.005,-0.2,0.1,0.0
2.096,-1.1,0.5,0.4
2.1,-0.3,1.1,0.4
2.103,-1.9,1.4,-0.8
2.212,-4.3,-0.3,-0.7
2.215,2.1,-2.2,-4.2
2.297,-2.5,-3.1,-5.8
2.3,0.9,-2.4,-6.8
2.305,0.6,-1.7,-6.2
2.433,-0.4,-0.6,-5.5
2.437,0.4,-0.1,-4.6
2.504,1.0,0.2,-3.3
2.508,-0.3,0.1,-1.8
2.511,-1.5,0.1,0.0
2.613,-0.7,-0.4,1.9
2.624,-1.8,-1.2,4.4
2.703,-2.3,-2.4,6.9
2.706,0.7,-1.6,9.6
2.71,3.4,0.7,10.0
2.803,26.4,1.2,-7.0
2.807,-7.4,-3.3,0.1
2.903,6.6,2.9,-3.5
2.908,-2.0,-0.5,-2.3
2.911,1.9,1.1,-2.7
3.008,-0.3,-0.1,-1.3
3.022,-0.2,-0.0,-0.5
3.1,-0.6,-0.2,0.5
3.103,-1.9,-0.2,1.6
3.201,-0.2,0.1,2.4
3.205,2.3,1.2,2.9
3.208,-0.3,0.9,4.3
3.304,5.3,1.1,4.8
3.307,1.8,2.3,5.9
3.412,15.9,2.1,-4.0
