accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,1.1,1.9,9.4
0.005,1.1,1.8,9.6
0.119,0.7,1.9,9.8
0.122,0.6,1.7,9.7
0.221,0.8,1.0,9.7
0.225,-0.9,2.2,9.0
0.228,0.3,2.0,9.8
0.32,0.4,1.8,9.6
0.323,0.5,1.7,9.7
0.337,0.5,1.8,9.5
0.422,0.3,1.7,9.7
0.425,0.4,1.7,9.9
0.52,0.1,1.4,10.3
0.528,-1.3,1.3,10.6
0.531,1.6,1.3,8.4
0.622,0.6,1.5,11.3
0.625,-0.8,1.6,11.5
0.72,-0.9,-0.0,9.9
0.723,-0.8,0.5,9.7
0.82,-0.7,1.5,8.1
0.823,-0.3,-1.5,8.1
0.826,0.4,-3.2,8.3
0.927,1.2,-3.1,8.1
0.93,0.9,-3.4,8.5
1.02,1.1,-4.4,7.6
1.023,1.1,-8.7,5.6
1.027,2.0,-9.1,12.7
1.132,2.1,-4.5,7.1
1.146,1.7,-5.7,8.6
1.22,0.8,-5.0,8.2
1.227,0.5,-2.8,9.5
1.23,0.4,-3.7,9.2
1.322,-0.7,-3.9,9.1
1.325,0.0,-4.6,8.8
1.42,0.8,-4.5,9.0
1.428,0.7,-4.5,8.8
1.431,0.2,-4.1,9.0
1.521,0.0,-3.9,9.0
1.532,0.6,-4.2,8.9
1.62,0.5,-4.6,8.7
1.624,0.2,-4.6,8.8
1.627,0.4,-4.3,8.9
1.722,0.1,-4.5,8.7
1.725,0.5,-4.6,8.8
1.795,0.4,-4.3,8.9
1.798,0.5,-4.3,8.9
1.801,0.2,-4.7,8.7
1.938,0.4,-4.5,8.8
2.022,0.4,-4.5,8.8
2.025,0.4,-4.4,8.8
2.028,0.4,-4.3,8.9
2.031,0.3,-4.4,8.9
2.126,0.4,-4.5,8.8
2.13,0.4,-4.3,8.9
2.224,0.4,-4.4,8.9
2.227,0.4,-4.3,8.8
2.23,0.5,-4.3,8.9
2.324,0.5,-4.4,8.9
2.328,0.5,-4.4,8.9
2.422,0.4,-4.3,8.9
2.428,0.2,-4.2,9.0
2.432,0.4,-4.4,8.8
2.521,0.6,-4.2,8.9
2.524,0.4,-4.2,8.9
2.621,0.4,-4.6,8.8
2.629,0.4,-4.3,8.9
2.72,0.3,-4.2,8.9
2.727,0.6,-4.3,8.8
2.73,0.4,-4.3,8.9
2.821,0.4,-4.1,9.0
2.824,0.3,-4.4,8.9
2.924,0.4,-4.3,8.9
2.928,0.4,-4.2,9.0
2.931,0.5,-4.4,8.9
3.021,0.4,-4.2,9.0
3.024,0.3,-4.2,8.9
3.119,0.5,-4.4,8.9
3.123,0.4,-4.3,8.9
3.129,0.3,-4.2,8.9
3.221,0.3,-4.3,8.9
3.224,0.4,-4.2,8.9
3.32,0.3,-4.3,8.9
3.323,0.4,-4.2,8.9
3.326,0.5,-4.2,9.0
3.421,0.4,-4.3,8.8
3.432,0.4,-4.2,8.9
3.52,0.5,-4.4,8.9
3.527,0.3,-4.4,8.8
3.531,0.3,-4.4,8.8
3.621,0.3,-4.3,8.9
3.624,0.4,-4.3,8.8
3.724,0.6,-4.6,8.8
3.728,1.3,-4.4,9.9
3.731,-0.4,-5.1,8.9
3.821,1.2,-4.5,13.8
3.837,-0.4,-4.7,11.8
3.922,2.1,-11.8,9.5
3.925,2.0,-15.3,6.7
3.929,4.4,-15.1,2.6
4.021,4.0,-12.1,0.6
4.025,3.1,-8.4,1.1
4.121,3.7,-4.3,0.7
4.124,2.6,0.6,2.2
4.219,2.2,4.4,3.4
4.23,0.5,6.5,4.2
4.234,-3.9,8.9,2.3
4.321,-5.2,7.9,1.5
4.324,-5.4,3.1,-2.4
4.419,-12.5,-7.2,9.5
4.422,-3.4,-27.8,5.0
